{'seed': 2028, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6816, Time: 5.81
Epoch 1: Rec Loss: 0.6507, Time: 5.79
Epoch 2: Rec Loss: 0.6106, Time: 5.77
Epoch 3: Rec Loss: 0.5565, Time: 5.80
Epoch 4: Rec Loss: 0.4884, Time: 5.84
Epoch 5: Rec Loss: 0.4138, Time: 5.92
Epoch 6: Rec Loss: 0.3418, Time: 6.04
Epoch 7: Rec Loss: 0.2792, Time: 6.08
Epoch 8: Rec Loss: 0.2264, Time: 6.10
Epoch 9: Rec Loss: 0.1850, Time: 6.10
Epoch 10: Rec Loss: 0.0813, Time: 8.95
Epoch 11: Rec Loss: 0.0751, Time: 8.94
Epoch 12: Rec Loss: 0.0695, Time: 8.94
Epoch 13: Rec Loss: 0.0609, Time: 8.96
Epoch 14: Rec Loss: 0.0558, Time: 8.93
Epoch 15: Rec Loss: 0.0519, Time: 8.88
Epoch 16: Rec Loss: 0.0484, Time: 8.84
Epoch 17: Rec Loss: 0.0446, Time: 8.92
Epoch 18: Rec Loss: 0.0408, Time: 8.95
Epoch 19: Rec Loss: 0.0373, Time: 8.85
Validation - Time: 130.22
Recommendation Performanceat Epoch 19:
Recall@20: 0.1047, NDCG@20: 0.0694;
Recall@50: 0.1694, NDCG@50: 0.0883;
Epoch 20: Rec Loss: 0.0345, Time: 8.93
Epoch 21: Rec Loss: 0.0320, Time: 8.96
Epoch 22: Rec Loss: 0.0295, Time: 8.95
Epoch 23: Rec Loss: 0.0271, Time: 8.96
Epoch 24: Rec Loss: 0.0250, Time: 8.80
Epoch 25: Rec Loss: 0.0235, Time: 8.75
Epoch 26: Rec Loss: 0.0223, Time: 8.72
Epoch 27: Rec Loss: 0.0208, Time: 8.77
Epoch 28: Rec Loss: 0.0199, Time: 8.74
Epoch 29: Rec Loss: 0.0188, Time: 8.74
Epoch 30: Rec Loss: 0.0182, Time: 8.77
Epoch 31: Rec Loss: 0.0173, Time: 8.75
Epoch 32: Rec Loss: 0.0166, Time: 8.74
Epoch 33: Rec Loss: 0.0163, Time: 8.73
Epoch 34: Rec Loss: 0.0157, Time: 8.77
Epoch 35: Rec Loss: 0.0149, Time: 8.75
Epoch 36: Rec Loss: 0.0147, Time: 8.73
Epoch 37: Rec Loss: 0.0143, Time: 8.75
Epoch 38: Rec Loss: 0.0141, Time: 8.74
Epoch 39: Rec Loss: 0.0137, Time: 8.74
Validation - Time: 130.64
Recommendation Performanceat Epoch 39:
Recall@20: 0.1185, NDCG@20: 0.0766;
Recall@50: 0.1945, NDCG@50: 0.0987;
Epoch 40: Rec Loss: 0.0134, Time: 8.96
Epoch 41: Rec Loss: 0.0131, Time: 8.95
Epoch 42: Rec Loss: 0.0127, Time: 8.96
Epoch 43: Rec Loss: 0.0125, Time: 8.95
Epoch 44: Rec Loss: 0.0123, Time: 8.97
Epoch 45: Rec Loss: 0.0120, Time: 8.94
Epoch 46: Rec Loss: 0.0120, Time: 8.95
Epoch 47: Rec Loss: 0.0117, Time: 8.95
Epoch 48: Rec Loss: 0.0115, Time: 8.95
Epoch 49: Rec Loss: 0.0115, Time: 8.96
Epoch 50: Rec Loss: 0.0114, Time: 8.96
Epoch 51: Rec Loss: 0.0113, Time: 8.96
Epoch 52: Rec Loss: 0.0111, Time: 8.97
Epoch 53: Rec Loss: 0.0108, Time: 8.94
Epoch 54: Rec Loss: 0.0108, Time: 8.93
Epoch 55: Rec Loss: 0.0107, Time: 8.87
Epoch 56: Rec Loss: 0.0106, Time: 8.89
Epoch 57: Rec Loss: 0.0105, Time: 8.84
Epoch 58: Rec Loss: 0.0103, Time: 8.85
Epoch 59: Rec Loss: 0.0103, Time: 8.83
Validation - Time: 130.26
Recommendation Performanceat Epoch 59:
Recall@20: 0.1251, NDCG@20: 0.0799;
Recall@50: 0.2047, NDCG@50: 0.1029;
Epoch 60: Rec Loss: 0.0103, Time: 8.62
Epoch 61: Rec Loss: 0.0102, Time: 8.61
Epoch 62: Rec Loss: 0.0103, Time: 8.62
Epoch 63: Rec Loss: 0.0102, Time: 8.62
Epoch 64: Rec Loss: 0.0102, Time: 8.61
Epoch 65: Rec Loss: 0.0101, Time: 8.63
Epoch 66: Rec Loss: 0.0100, Time: 8.64
Epoch 67: Rec Loss: 0.0099, Time: 8.93
Epoch 68: Rec Loss: 0.0098, Time: 8.95
Epoch 69: Rec Loss: 0.0096, Time: 8.94
Epoch 70: Rec Loss: 0.0097, Time: 8.95
Epoch 71: Rec Loss: 0.0096, Time: 8.95
Epoch 72: Rec Loss: 0.0095, Time: 8.96
Epoch 73: Rec Loss: 0.0095, Time: 8.93
Epoch 74: Rec Loss: 0.0094, Time: 8.94
Epoch 75: Rec Loss: 0.0094, Time: 8.95
Epoch 76: Rec Loss: 0.0094, Time: 8.97
Epoch 77: Rec Loss: 0.0094, Time: 8.94
Epoch 78: Rec Loss: 0.0093, Time: 8.96
Epoch 79: Rec Loss: 0.0092, Time: 8.96
Validation - Time: 130.75
Recommendation Performanceat Epoch 79:
Recall@20: 0.1303, NDCG@20: 0.0822;
Recall@50: 0.2144, NDCG@50: 0.1066;
Epoch 80: Rec Loss: 0.0093, Time: 8.96
Epoch 81: Rec Loss: 0.0093, Time: 8.95
Epoch 82: Rec Loss: 0.0092, Time: 8.95
Epoch 83: Rec Loss: 0.0092, Time: 8.93
Epoch 84: Rec Loss: 0.0091, Time: 8.73
Epoch 85: Rec Loss: 0.0091, Time: 8.72
Epoch 86: Rec Loss: 0.0090, Time: 8.73
Epoch 87: Rec Loss: 0.0090, Time: 8.71
Epoch 88: Rec Loss: 0.0090, Time: 8.74
Epoch 89: Rec Loss: 0.0091, Time: 8.70
Epoch 90: Rec Loss: 0.0090, Time: 8.73
Epoch 91: Rec Loss: 0.0091, Time: 8.72
Epoch 92: Rec Loss: 0.0089, Time: 8.71
Epoch 93: Rec Loss: 0.0090, Time: 8.73
Epoch 94: Rec Loss: 0.0089, Time: 8.71
Epoch 95: Rec Loss: 0.0088, Time: 8.71
Epoch 96: Rec Loss: 0.0088, Time: 8.71
Epoch 97: Rec Loss: 0.0088, Time: 8.71
Epoch 98: Rec Loss: 0.0087, Time: 8.72
Epoch 99: Rec Loss: 0.0087, Time: 8.71
Validation - Time: 130.57
Recommendation Performanceat Epoch 99:
Recall@20: 0.1348, NDCG@20: 0.0859;
Recall@50: 0.2214, NDCG@50: 0.1108;
Test - Time: 194.39
Recommendation Performance:
Recall@20: 0.1351, NDCG@20: 0.0967;
Recall@50: 0.2215, NDCG@50: 0.1245;
