{'seed': 2027, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6815, Time: 5.84
Epoch 1: Rec Loss: 0.6506, Time: 5.85
Epoch 2: Rec Loss: 0.6106, Time: 5.89
Epoch 3: Rec Loss: 0.5561, Time: 5.84
Epoch 4: Rec Loss: 0.4877, Time: 5.85
Epoch 5: Rec Loss: 0.4124, Time: 5.85
Epoch 6: Rec Loss: 0.3401, Time: 5.85
Epoch 7: Rec Loss: 0.2769, Time: 5.87
Epoch 8: Rec Loss: 0.2251, Time: 5.84
Epoch 9: Rec Loss: 0.1840, Time: 5.87
Epoch 10: Rec Loss: 0.0799, Time: 8.72
Epoch 11: Rec Loss: 0.0757, Time: 8.71
Epoch 12: Rec Loss: 0.0691, Time: 8.74
Epoch 13: Rec Loss: 0.0645, Time: 8.79
Epoch 14: Rec Loss: 0.0592, Time: 8.70
Epoch 15: Rec Loss: 0.0533, Time: 8.72
Epoch 16: Rec Loss: 0.0480, Time: 8.90
Epoch 17: Rec Loss: 0.0438, Time: 8.92
Epoch 18: Rec Loss: 0.0408, Time: 8.90
Epoch 19: Rec Loss: 0.0372, Time: 8.92
Validation - Time: 130.27
Recommendation Performanceat Epoch 19:
Recall@20: 0.1035, NDCG@20: 0.0689;
Recall@50: 0.1680, NDCG@50: 0.0877;
Epoch 20: Rec Loss: 0.0340, Time: 8.90
Epoch 21: Rec Loss: 0.0308, Time: 8.91
Epoch 22: Rec Loss: 0.0286, Time: 8.89
Epoch 23: Rec Loss: 0.0271, Time: 8.91
Epoch 24: Rec Loss: 0.0250, Time: 8.90
Epoch 25: Rec Loss: 0.0236, Time: 8.90
Epoch 26: Rec Loss: 0.0222, Time: 8.93
Epoch 27: Rec Loss: 0.0209, Time: 8.90
Epoch 28: Rec Loss: 0.0196, Time: 8.91
Epoch 29: Rec Loss: 0.0186, Time: 8.92
Epoch 30: Rec Loss: 0.0176, Time: 8.91
Epoch 31: Rec Loss: 0.0170, Time: 8.92
Epoch 32: Rec Loss: 0.0164, Time: 8.91
Epoch 33: Rec Loss: 0.0159, Time: 8.75
Epoch 34: Rec Loss: 0.0157, Time: 8.71
Epoch 35: Rec Loss: 0.0153, Time: 8.73
Epoch 36: Rec Loss: 0.0148, Time: 8.72
Epoch 37: Rec Loss: 0.0143, Time: 8.72
Epoch 38: Rec Loss: 0.0140, Time: 8.70
Epoch 39: Rec Loss: 0.0138, Time: 8.71
Validation - Time: 130.11
Recommendation Performanceat Epoch 39:
Recall@20: 0.1172, NDCG@20: 0.0757;
Recall@50: 0.1903, NDCG@50: 0.0971;
Epoch 40: Rec Loss: 0.0134, Time: 8.94
Epoch 41: Rec Loss: 0.0131, Time: 8.91
Epoch 42: Rec Loss: 0.0128, Time: 8.90
Epoch 43: Rec Loss: 0.0126, Time: 8.92
Epoch 44: Rec Loss: 0.0123, Time: 8.91
Epoch 45: Rec Loss: 0.0121, Time: 8.90
Epoch 46: Rec Loss: 0.0119, Time: 8.91
Epoch 47: Rec Loss: 0.0116, Time: 8.92
Epoch 48: Rec Loss: 0.0115, Time: 8.91
Epoch 49: Rec Loss: 0.0114, Time: 8.92
Epoch 50: Rec Loss: 0.0113, Time: 8.92
Epoch 51: Rec Loss: 0.0112, Time: 8.91
Epoch 52: Rec Loss: 0.0110, Time: 8.92
Epoch 53: Rec Loss: 0.0109, Time: 8.91
Epoch 54: Rec Loss: 0.0108, Time: 8.92
Epoch 55: Rec Loss: 0.0107, Time: 8.91
Epoch 56: Rec Loss: 0.0107, Time: 8.92
Epoch 57: Rec Loss: 0.0105, Time: 8.92
Epoch 58: Rec Loss: 0.0104, Time: 8.91
Epoch 59: Rec Loss: 0.0101, Time: 8.91
Validation - Time: 130.02
Recommendation Performanceat Epoch 59:
Recall@20: 0.1238, NDCG@20: 0.0794;
Recall@50: 0.2032, NDCG@50: 0.1023;
Epoch 60: Rec Loss: 0.0101, Time: 8.71
Epoch 61: Rec Loss: 0.0102, Time: 8.73
Epoch 62: Rec Loss: 0.0101, Time: 8.69
Epoch 63: Rec Loss: 0.0101, Time: 8.68
Epoch 64: Rec Loss: 0.0101, Time: 8.73
Epoch 65: Rec Loss: 0.0099, Time: 8.68
Epoch 66: Rec Loss: 0.0098, Time: 8.68
Epoch 67: Rec Loss: 0.0098, Time: 8.70
Epoch 68: Rec Loss: 0.0099, Time: 8.72
Epoch 69: Rec Loss: 0.0097, Time: 8.71
Epoch 70: Rec Loss: 0.0096, Time: 8.71
Epoch 71: Rec Loss: 0.0095, Time: 8.71
Epoch 72: Rec Loss: 0.0095, Time: 8.71
Epoch 73: Rec Loss: 0.0094, Time: 8.70
Epoch 74: Rec Loss: 0.0094, Time: 8.71
Epoch 75: Rec Loss: 0.0094, Time: 8.75
Epoch 76: Rec Loss: 0.0094, Time: 8.70
Epoch 77: Rec Loss: 0.0094, Time: 8.72
Epoch 78: Rec Loss: 0.0094, Time: 8.70
Epoch 79: Rec Loss: 0.0092, Time: 8.73
Validation - Time: 130.50
Recommendation Performanceat Epoch 79:
Recall@20: 0.1279, NDCG@20: 0.0818;
Recall@50: 0.2119, NDCG@50: 0.1061;
Epoch 80: Rec Loss: 0.0092, Time: 8.69
Epoch 81: Rec Loss: 0.0092, Time: 8.71
Epoch 82: Rec Loss: 0.0091, Time: 8.72
Epoch 83: Rec Loss: 0.0091, Time: 8.69
Epoch 84: Rec Loss: 0.0091, Time: 8.68
Epoch 85: Rec Loss: 0.0090, Time: 8.67
Epoch 86: Rec Loss: 0.0090, Time: 8.71
Epoch 87: Rec Loss: 0.0090, Time: 8.70
Epoch 88: Rec Loss: 0.0090, Time: 8.71
Epoch 89: Rec Loss: 0.0089, Time: 8.73
Epoch 90: Rec Loss: 0.0090, Time: 8.71
Epoch 91: Rec Loss: 0.0089, Time: 8.70
Epoch 92: Rec Loss: 0.0089, Time: 8.71
Epoch 93: Rec Loss: 0.0089, Time: 8.81
Epoch 94: Rec Loss: 0.0090, Time: 8.88
Epoch 95: Rec Loss: 0.0089, Time: 8.89
Epoch 96: Rec Loss: 0.0088, Time: 8.89
Epoch 97: Rec Loss: 0.0088, Time: 8.88
Epoch 98: Rec Loss: 0.0087, Time: 8.89
Epoch 99: Rec Loss: 0.0086, Time: 8.88
Validation - Time: 130.14
Recommendation Performanceat Epoch 99:
Recall@20: 0.1329, NDCG@20: 0.0849;
Recall@50: 0.2176, NDCG@50: 0.1093;
Test - Time: 194.15
Recommendation Performance:
Recall@20: 0.1346, NDCG@20: 0.0983;
Recall@50: 0.2209, NDCG@50: 0.1262;
