{'seed': 2026, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6816, Time: 5.97
Epoch 1: Rec Loss: 0.6505, Time: 5.79
Epoch 2: Rec Loss: 0.6101, Time: 5.78
Epoch 3: Rec Loss: 0.5550, Time: 5.80
Epoch 4: Rec Loss: 0.4858, Time: 5.82
Epoch 5: Rec Loss: 0.4099, Time: 5.79
Epoch 6: Rec Loss: 0.3368, Time: 5.78
Epoch 7: Rec Loss: 0.2748, Time: 5.79
Epoch 8: Rec Loss: 0.2229, Time: 5.80
Epoch 9: Rec Loss: 0.1817, Time: 5.80
Epoch 10: Rec Loss: 0.0804, Time: 8.67
Epoch 11: Rec Loss: 0.0744, Time: 8.66
Epoch 12: Rec Loss: 0.0699, Time: 8.66
Epoch 13: Rec Loss: 0.0649, Time: 8.67
Epoch 14: Rec Loss: 0.0576, Time: 8.65
Epoch 15: Rec Loss: 0.0534, Time: 8.67
Epoch 16: Rec Loss: 0.0486, Time: 8.66
Epoch 17: Rec Loss: 0.0442, Time: 8.68
Epoch 18: Rec Loss: 0.0402, Time: 8.65
Epoch 19: Rec Loss: 0.0370, Time: 8.65
Validation - Time: 130.10
Recommendation Performanceat Epoch 19:
Recall@20: 0.1053, NDCG@20: 0.0694;
Recall@50: 0.1678, NDCG@50: 0.0878;
Epoch 20: Rec Loss: 0.0341, Time: 8.66
Epoch 21: Rec Loss: 0.0309, Time: 8.65
Epoch 22: Rec Loss: 0.0284, Time: 8.66
Epoch 23: Rec Loss: 0.0259, Time: 8.64
Epoch 24: Rec Loss: 0.0239, Time: 8.68
Epoch 25: Rec Loss: 0.0221, Time: 8.66
Epoch 26: Rec Loss: 0.0205, Time: 8.65
Epoch 27: Rec Loss: 0.0192, Time: 8.65
Epoch 28: Rec Loss: 0.0182, Time: 8.67
