{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041619_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5278, Time: 8.87
Epoch 1: Rec Loss: 0.2701, Time: 8.82
Epoch 2: Rec Loss: 0.2062, Time: 8.85
Epoch 3: Rec Loss: 0.1753, Time: 8.83
Epoch 4: Rec Loss: 0.1570, Time: 8.84
Epoch 5: Rec Loss: 0.1435, Time: 8.85
Epoch 6: Rec Loss: 0.1342, Time: 8.84
Epoch 7: Rec Loss: 0.1269, Time: 8.83
Epoch 8: Rec Loss: 0.1214, Time: 8.84
Epoch 9: Rec Loss: 0.1172, Time: 8.88
Epoch 10: Rec Loss: 0.0886, Time: 13.25
Epoch 11: Rec Loss: 0.0868, Time: 13.10
Epoch 12: Rec Loss: 0.0857, Time: 13.11
Epoch 13: Rec Loss: 0.0864, Time: 13.08
Epoch 14: Rec Loss: 0.0850, Time: 13.09
Epoch 15: Rec Loss: 0.0834, Time: 13.08
Epoch 16: Rec Loss: 0.0816, Time: 13.10
Epoch 17: Rec Loss: 0.0815, Time: 13.10
Epoch 18: Rec Loss: 0.0806, Time: 13.09
Epoch 19: Rec Loss: 0.0823, Time: 13.10
Validation - Time: 126.70
Recommendation Performanceat Epoch 19:
Recall@20: 0.1144, NDCG@20: 0.0753;
Recall@50: 0.1844, NDCG@50: 0.0954;
Epoch 20: Rec Loss: 0.0798, Time: 13.25
Epoch 21: Rec Loss: 0.0794, Time: 13.27
Epoch 22: Rec Loss: 0.0801, Time: 13.28
Epoch 23: Rec Loss: 0.0795, Time: 13.27
Epoch 24: Rec Loss: 0.0777, Time: 13.34
Epoch 25: Rec Loss: 0.0786, Time: 13.34
Epoch 26: Rec Loss: 0.0773, Time: 13.30
Epoch 27: Rec Loss: 0.0758, Time: 13.31
Epoch 28: Rec Loss: 0.0738, Time: 13.34
Epoch 29: Rec Loss: 0.0756, Time: 13.33
Epoch 30: Rec Loss: 0.0747, Time: 13.35
Epoch 31: Rec Loss: 0.0749, Time: 13.37
Epoch 32: Rec Loss: 0.0747, Time: 13.33
Epoch 33: Rec Loss: 0.0736, Time: 13.35
