{'seed': 2027, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041619_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5280, Time: 8.87
Epoch 1: Rec Loss: 0.2613, Time: 8.86
Epoch 2: Rec Loss: 0.2010, Time: 8.89
Epoch 3: Rec Loss: 0.1733, Time: 8.86
Epoch 4: Rec Loss: 0.1564, Time: 8.88
Epoch 5: Rec Loss: 0.1447, Time: 8.88
Epoch 6: Rec Loss: 0.1349, Time: 8.87
Epoch 7: Rec Loss: 0.1277, Time: 8.87
Epoch 8: Rec Loss: 0.1225, Time: 8.87
Epoch 9: Rec Loss: 0.1183, Time: 8.89
Epoch 10: Rec Loss: 0.0893, Time: 13.25
Epoch 11: Rec Loss: 0.0866, Time: 13.27
Epoch 12: Rec Loss: 0.0863, Time: 13.26
Epoch 13: Rec Loss: 0.0861, Time: 13.34
Epoch 14: Rec Loss: 0.0864, Time: 13.24
Epoch 15: Rec Loss: 0.0867, Time: 13.24
Epoch 16: Rec Loss: 0.0851, Time: 13.28
Epoch 17: Rec Loss: 0.0832, Time: 13.26
Epoch 18: Rec Loss: 0.0815, Time: 13.25
Epoch 19: Rec Loss: 0.0804, Time: 13.22
Validation - Time: 126.36
Recommendation Performanceat Epoch 19:
Recall@20: 0.1105, NDCG@20: 0.0727;
Recall@50: 0.1830, NDCG@50: 0.0936;
Epoch 20: Rec Loss: 0.0807, Time: 13.04
Epoch 21: Rec Loss: 0.0802, Time: 13.04
Epoch 22: Rec Loss: 0.0793, Time: 13.03
Epoch 23: Rec Loss: 0.0798, Time: 13.13
Epoch 24: Rec Loss: 0.0783, Time: 13.21
Epoch 25: Rec Loss: 0.0768, Time: 13.20
Epoch 26: Rec Loss: 0.0739, Time: 13.25
Epoch 27: Rec Loss: 0.0774, Time: 13.25
Epoch 28: Rec Loss: 0.0764, Time: 13.28
Epoch 29: Rec Loss: 0.0766, Time: 13.25
Epoch 30: Rec Loss: 0.0763, Time: 13.25
Epoch 31: Rec Loss: 0.0744, Time: 13.30
Epoch 32: Rec Loss: 0.0750, Time: 13.27
Epoch 33: Rec Loss: 0.0744, Time: 13.26
Epoch 34: Rec Loss: 0.0749, Time: 13.25
Epoch 35: Rec Loss: 0.0746, Time: 13.27
Epoch 36: Rec Loss: 0.0733, Time: 13.25
Epoch 37: Rec Loss: 0.0720, Time: 13.26
Epoch 38: Rec Loss: 0.0730, Time: 13.28
