{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4421, Time: 6.87
Epoch 1: Rec Loss: 0.1319, Time: 6.85
Epoch 2: Rec Loss: 0.1088, Time: 6.88
Epoch 3: Rec Loss: 0.0999, Time: 6.89
Epoch 4: Rec Loss: 0.0950, Time: 6.88
Epoch 5: Rec Loss: 0.0916, Time: 6.90
Epoch 6: Rec Loss: 0.0892, Time: 6.90
Epoch 7: Rec Loss: 0.0874, Time: 6.86
Epoch 8: Rec Loss: 0.0856, Time: 6.88
Epoch 9: Rec Loss: 0.0839, Time: 6.89
Epoch 10: Rec Loss: 0.0590, Time: 10.25
Epoch 11: Rec Loss: 0.0562, Time: 10.13
Epoch 12: Rec Loss: 0.0550, Time: 10.12
Epoch 13: Rec Loss: 0.0542, Time: 10.12
Epoch 14: Rec Loss: 0.0539, Time: 10.13
Epoch 15: Rec Loss: 0.0533, Time: 10.12
Epoch 16: Rec Loss: 0.0524, Time: 10.12
Epoch 17: Rec Loss: 0.0525, Time: 10.11
Epoch 18: Rec Loss: 0.0522, Time: 10.03
Epoch 19: Rec Loss: 0.0526, Time: 10.12
Validation - Time: 155.97
Recommendation Performanceat Epoch 19:
Recall@20: 0.0505, NDCG@20: 0.0276;
Recall@50: 0.1018, NDCG@50: 0.0425;
Epoch 20: Rec Loss: 0.0525, Time: 9.93
Epoch 21: Rec Loss: 0.0527, Time: 9.96
Epoch 22: Rec Loss: 0.0527, Time: 9.93
Epoch 23: Rec Loss: 0.0524, Time: 9.93
Epoch 24: Rec Loss: 0.0528, Time: 9.96
Epoch 25: Rec Loss: 0.0527, Time: 9.94
Epoch 26: Rec Loss: 0.0527, Time: 9.92
Epoch 27: Rec Loss: 0.0523, Time: 9.95
Epoch 28: Rec Loss: 0.0522, Time: 9.94
Epoch 29: Rec Loss: 0.0526, Time: 9.93
Epoch 30: Rec Loss: 0.0524, Time: 9.95
Epoch 31: Rec Loss: 0.0522, Time: 9.95
Epoch 32: Rec Loss: 0.0525, Time: 9.94
Epoch 33: Rec Loss: 0.0524, Time: 9.97
Epoch 34: Rec Loss: 0.0526, Time: 9.93
Epoch 35: Rec Loss: 0.0525, Time: 9.92
Epoch 36: Rec Loss: 0.0525, Time: 9.95
Epoch 37: Rec Loss: 0.0520, Time: 9.92
Epoch 38: Rec Loss: 0.0522, Time: 9.92
Epoch 39: Rec Loss: 0.0519, Time: 9.93
Validation - Time: 155.84
Recommendation Performanceat Epoch 39:
Recall@20: 0.0509, NDCG@20: 0.0279;
Recall@50: 0.1035, NDCG@50: 0.0432;
Epoch 40: Rec Loss: 0.0521, Time: 10.21
Epoch 41: Rec Loss: 0.0518, Time: 10.21
Epoch 42: Rec Loss: 0.0514, Time: 10.21
Epoch 43: Rec Loss: 0.0516, Time: 10.21
Epoch 44: Rec Loss: 0.0515, Time: 10.21
