{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4491, Time: 6.79
Epoch 1: Rec Loss: 0.1329, Time: 6.78
Epoch 2: Rec Loss: 0.1094, Time: 6.77
Epoch 3: Rec Loss: 0.1005, Time: 6.80
Epoch 4: Rec Loss: 0.0947, Time: 6.79
Epoch 5: Rec Loss: 0.0919, Time: 6.78
Epoch 6: Rec Loss: 0.0889, Time: 6.79
Epoch 7: Rec Loss: 0.0863, Time: 6.79
Epoch 8: Rec Loss: 0.0849, Time: 6.82
Epoch 9: Rec Loss: 0.0837, Time: 6.79
Epoch 10: Rec Loss: 0.0592, Time: 10.03
Epoch 11: Rec Loss: 0.0572, Time: 10.00
Epoch 12: Rec Loss: 0.0549, Time: 10.01
Epoch 13: Rec Loss: 0.0529, Time: 9.90
Epoch 14: Rec Loss: 0.0519, Time: 9.90
Epoch 15: Rec Loss: 0.0510, Time: 9.98
Epoch 16: Rec Loss: 0.0504, Time: 10.04
Epoch 17: Rec Loss: 0.0507, Time: 9.96
Epoch 18: Rec Loss: 0.0507, Time: 9.97
Epoch 19: Rec Loss: 0.0512, Time: 10.18
Validation - Time: 155.99
Recommendation Performanceat Epoch 19:
Recall@20: 0.0496, NDCG@20: 0.0279;
Recall@50: 0.0985, NDCG@50: 0.0421;
Epoch 20: Rec Loss: 0.0521, Time: 10.18
Epoch 21: Rec Loss: 0.0526, Time: 10.20
Epoch 22: Rec Loss: 0.0527, Time: 10.21
Epoch 23: Rec Loss: 0.0527, Time: 10.20
Epoch 24: Rec Loss: 0.0528, Time: 10.20
Epoch 25: Rec Loss: 0.0524, Time: 10.19
Epoch 26: Rec Loss: 0.0529, Time: 10.19
Epoch 27: Rec Loss: 0.0531, Time: 10.08
Epoch 28: Rec Loss: 0.0525, Time: 9.95
Epoch 29: Rec Loss: 0.0522, Time: 9.95
Epoch 30: Rec Loss: 0.0524, Time: 9.95
Epoch 31: Rec Loss: 0.0519, Time: 9.97
Epoch 32: Rec Loss: 0.0522, Time: 9.96
Epoch 33: Rec Loss: 0.0522, Time: 9.95
Epoch 34: Rec Loss: 0.0521, Time: 10.02
Epoch 35: Rec Loss: 0.0522, Time: 10.03
Epoch 36: Rec Loss: 0.0521, Time: 10.02
Epoch 37: Rec Loss: 0.0518, Time: 10.03
Epoch 38: Rec Loss: 0.0516, Time: 10.01
Epoch 39: Rec Loss: 0.0519, Time: 10.03
Validation - Time: 156.08
Recommendation Performanceat Epoch 39:
Recall@20: 0.0524, NDCG@20: 0.0292;
Recall@50: 0.1039, NDCG@50: 0.0442;
Epoch 40: Rec Loss: 0.0517, Time: 10.00
Epoch 41: Rec Loss: 0.0517, Time: 10.00
Epoch 42: Rec Loss: 0.0517, Time: 10.02
Epoch 43: Rec Loss: 0.0515, Time: 10.02
Epoch 44: Rec Loss: 0.0512, Time: 9.95
Epoch 45: Rec Loss: 0.0514, Time: 9.96
Epoch 46: Rec Loss: 0.0513, Time: 9.97
Epoch 47: Rec Loss: 0.0513, Time: 10.02
Epoch 48: Rec Loss: 0.0515, Time: 10.01
Epoch 49: Rec Loss: 0.0512, Time: 10.02
Epoch 50: Rec Loss: 0.0510, Time: 10.09
Epoch 51: Rec Loss: 0.0511, Time: 10.25
Epoch 52: Rec Loss: 0.0512, Time: 10.25
Epoch 53: Rec Loss: 0.0508, Time: 10.25
Epoch 54: Rec Loss: 0.0508, Time: 10.25
Epoch 55: Rec Loss: 0.0505, Time: 10.24
Epoch 56: Rec Loss: 0.0507, Time: 10.25
Epoch 57: Rec Loss: 0.0508, Time: 10.23
Epoch 58: Rec Loss: 0.0509, Time: 10.21
Epoch 59: Rec Loss: 0.0508, Time: 10.22
Validation - Time: 156.28
Recommendation Performanceat Epoch 59:
Recall@20: 0.0547, NDCG@20: 0.0305;
Recall@50: 0.1078, NDCG@50: 0.0460;
Epoch 60: Rec Loss: 0.0503, Time: 10.00
Epoch 61: Rec Loss: 0.0501, Time: 10.01
Epoch 62: Rec Loss: 0.0507, Time: 10.03
Epoch 63: Rec Loss: 0.0508, Time: 10.01
Epoch 64: Rec Loss: 0.0510, Time: 10.00
Epoch 65: Rec Loss: 0.0501, Time: 10.01
Epoch 66: Rec Loss: 0.0502, Time: 10.03
Epoch 67: Rec Loss: 0.0501, Time: 10.01
Epoch 68: Rec Loss: 0.0503, Time: 10.00
Epoch 69: Rec Loss: 0.0503, Time: 10.07
Epoch 70: Rec Loss: 0.0503, Time: 10.24
Epoch 71: Rec Loss: 0.0506, Time: 10.23
Epoch 72: Rec Loss: 0.0501, Time: 10.23
Epoch 73: Rec Loss: 0.0499, Time: 10.23
Epoch 74: Rec Loss: 0.0498, Time: 10.24
Epoch 75: Rec Loss: 0.0498, Time: 10.23
Epoch 76: Rec Loss: 0.0503, Time: 10.21
Epoch 77: Rec Loss: 0.0499, Time: 10.21
Epoch 78: Rec Loss: 0.0500, Time: 10.22
Epoch 79: Rec Loss: 0.0502, Time: 10.22
Validation - Time: 157.09
Recommendation Performanceat Epoch 79:
Recall@20: 0.0561, NDCG@20: 0.0313;
Recall@50: 0.1115, NDCG@50: 0.0474;
Epoch 80: Rec Loss: 0.0504, Time: 10.02
Epoch 81: Rec Loss: 0.0503, Time: 10.03
Epoch 82: Rec Loss: 0.0502, Time: 9.99
Epoch 83: Rec Loss: 0.0495, Time: 10.00
Epoch 84: Rec Loss: 0.0500, Time: 10.02
Epoch 85: Rec Loss: 0.0503, Time: 10.05
Epoch 86: Rec Loss: 0.0502, Time: 10.17
Epoch 87: Rec Loss: 0.0505, Time: 10.02
Epoch 88: Rec Loss: 0.0498, Time: 10.01
Epoch 89: Rec Loss: 0.0498, Time: 10.01
Epoch 90: Rec Loss: 0.0499, Time: 10.03
Epoch 91: Rec Loss: 0.0501, Time: 10.04
Epoch 92: Rec Loss: 0.0500, Time: 10.01
Epoch 93: Rec Loss: 0.0503, Time: 10.01
Epoch 94: Rec Loss: 0.0503, Time: 10.22
Epoch 95: Rec Loss: 0.0495, Time: 10.22
Epoch 96: Rec Loss: 0.0498, Time: 10.21
Epoch 97: Rec Loss: 0.0497, Time: 10.23
Epoch 98: Rec Loss: 0.0497, Time: 10.22
Epoch 99: Rec Loss: 0.0500, Time: 10.21
Validation - Time: 156.51
Recommendation Performanceat Epoch 99:
Recall@20: 0.0540, NDCG@20: 0.0300;
Recall@50: 0.1081, NDCG@50: 0.0457;
Test - Time: 228.17
Recommendation Performance:
Recall@20: 0.0570, NDCG@20: 0.0359;
Recall@50: 0.1122, NDCG@50: 0.0539;
