{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041613_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3782, Time: 15.71
Epoch 1: Rec Loss: 0.1695, Time: 15.73
Epoch 2: Rec Loss: 0.1578, Time: 15.73
Epoch 3: Rec Loss: 0.1521, Time: 15.88
Epoch 4: Rec Loss: 0.1468, Time: 16.08
Epoch 5: Rec Loss: 0.1426, Time: 16.06
Epoch 6: Rec Loss: 0.1385, Time: 16.07
Epoch 7: Rec Loss: 0.1331, Time: 16.07
Epoch 8: Rec Loss: 0.1280, Time: 16.07
Epoch 9: Rec Loss: 0.1239, Time: 16.09
Epoch 10: Rec Loss: 0.0758, Time: 23.20
Epoch 11: Rec Loss: 0.0881, Time: 23.12
Epoch 12: Rec Loss: 0.0889, Time: 23.11
Epoch 13: Rec Loss: 0.0822, Time: 23.14
Epoch 14: Rec Loss: 0.0770, Time: 23.13
Epoch 15: Rec Loss: 0.0852, Time: 23.12
Epoch 16: Rec Loss: 0.0775, Time: 23.12
Epoch 17: Rec Loss: 0.0791, Time: 23.13
Epoch 18: Rec Loss: 0.0776, Time: 23.13
Epoch 19: Rec Loss: 0.0750, Time: 23.14
Validation - Time: 179.74
Recommendation Performanceat Epoch 19:
Recall@20: 0.0553, NDCG@20: 0.0361;
