{'seed': 2026, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041723_0.001_0.001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6834, Time: 5.85
Epoch 1: Rec Loss: 0.6528, Time: 5.82
Epoch 2: Rec Loss: 0.6136, Time: 5.79
Epoch 3: Rec Loss: 0.5601, Time: 5.80
Epoch 4: Rec Loss: 0.4928, Time: 5.81
Epoch 5: Rec Loss: 0.4185, Time: 5.80
Epoch 6: Rec Loss: 0.3468, Time: 5.78
Epoch 7: Rec Loss: 0.2860, Time: 5.80
Epoch 8: Rec Loss: 0.2353, Time: 5.79
Epoch 9: Rec Loss: 0.1953, Time: 5.85
Epoch 10: Rec Loss: 0.0928, Time: 13.67
Epoch 11: Rec Loss: 0.0907, Time: 13.69
Epoch 12: Rec Loss: 0.0853, Time: 13.69
Epoch 13: Rec Loss: 0.0790, Time: 13.67
Epoch 14: Rec Loss: 0.0734, Time: 13.65
Epoch 15: Rec Loss: 0.0693, Time: 13.64
Epoch 16: Rec Loss: 0.0655, Time: 13.66
Epoch 17: Rec Loss: 0.0615, Time: 13.59
Epoch 18: Rec Loss: 0.0577, Time: 13.54
Epoch 19: Rec Loss: 0.0545, Time: 13.53
Validation - Time: 124.44
Recommendation Performanceat Epoch 19:
Recall@20: 0.1061, NDCG@20: 0.0686;
Recall@50: 0.1714, NDCG@50: 0.0877;
Epoch 20: Rec Loss: 0.0525, Time: 13.56
Epoch 21: Rec Loss: 0.0504, Time: 13.58
Epoch 22: Rec Loss: 0.0489, Time: 13.62
Epoch 23: Rec Loss: 0.0464, Time: 13.65
Epoch 24: Rec Loss: 0.0447, Time: 13.63
Epoch 25: Rec Loss: 0.0431, Time: 13.68
Epoch 26: Rec Loss: 0.0426, Time: 13.67
Epoch 27: Rec Loss: 0.0418, Time: 13.65
Epoch 28: Rec Loss: 0.0416, Time: 13.63
Epoch 29: Rec Loss: 0.0410, Time: 13.64
Epoch 30: Rec Loss: 0.0400, Time: 13.68
Epoch 31: Rec Loss: 0.0397, Time: 13.68
Epoch 32: Rec Loss: 0.0393, Time: 13.69
Epoch 33: Rec Loss: 0.0388, Time: 13.68
Epoch 34: Rec Loss: 0.0385, Time: 13.70
Epoch 35: Rec Loss: 0.0384, Time: 13.72
Epoch 36: Rec Loss: 0.0379, Time: 13.72
Epoch 37: Rec Loss: 0.0375, Time: 13.71
Epoch 38: Rec Loss: 0.0372, Time: 13.69
Epoch 39: Rec Loss: 0.0370, Time: 13.66
Validation - Time: 124.20
Recommendation Performanceat Epoch 39:
Recall@20: 0.1299, NDCG@20: 0.0821;
Recall@50: 0.2123, NDCG@50: 0.1059;
Epoch 40: Rec Loss: 0.0367, Time: 13.70
Epoch 41: Rec Loss: 0.0363, Time: 13.68
Epoch 42: Rec Loss: 0.0363, Time: 13.69
Epoch 43: Rec Loss: 0.0362, Time: 13.70
Epoch 44: Rec Loss: 0.0360, Time: 13.69
Epoch 45: Rec Loss: 0.0358, Time: 13.59
Epoch 46: Rec Loss: 0.0362, Time: 13.60
Epoch 47: Rec Loss: 0.0359, Time: 13.56
Epoch 48: Rec Loss: 0.0361, Time: 13.57
Epoch 49: Rec Loss: 0.0358, Time: 13.56
Epoch 50: Rec Loss: 0.0355, Time: 13.58
Epoch 51: Rec Loss: 0.0353, Time: 13.58
Epoch 52: Rec Loss: 0.0352, Time: 13.57
Epoch 53: Rec Loss: 0.0351, Time: 13.58
Epoch 54: Rec Loss: 0.0353, Time: 13.55
Epoch 55: Rec Loss: 0.0351, Time: 13.58
Epoch 56: Rec Loss: 0.0351, Time: 13.57
Epoch 57: Rec Loss: 0.0351, Time: 13.58
Epoch 58: Rec Loss: 0.0349, Time: 13.68
Epoch 59: Rec Loss: 0.0351, Time: 13.68
Validation - Time: 124.33
Recommendation Performanceat Epoch 59:
Recall@20: 0.1429, NDCG@20: 0.0908;
Recall@50: 0.2329, NDCG@50: 0.1168;
Epoch 60: Rec Loss: 0.0349, Time: 13.66
Epoch 61: Rec Loss: 0.0348, Time: 13.66
Epoch 62: Rec Loss: 0.0347, Time: 13.67
Epoch 63: Rec Loss: 0.0347, Time: 13.68
Epoch 64: Rec Loss: 0.0347, Time: 13.67
Epoch 65: Rec Loss: 0.0345, Time: 13.68
Epoch 66: Rec Loss: 0.0347, Time: 13.68
Epoch 67: Rec Loss: 0.0345, Time: 13.68
Epoch 68: Rec Loss: 0.0345, Time: 13.68
Epoch 69: Rec Loss: 0.0345, Time: 13.68
Epoch 70: Rec Loss: 0.0343, Time: 13.67
Epoch 71: Rec Loss: 0.0344, Time: 13.68
Epoch 72: Rec Loss: 0.0345, Time: 13.69
Epoch 73: Rec Loss: 0.0345, Time: 13.70
Epoch 74: Rec Loss: 0.0343, Time: 13.71
Epoch 75: Rec Loss: 0.0344, Time: 13.71
Epoch 76: Rec Loss: 0.0345, Time: 13.72
Epoch 77: Rec Loss: 0.0344, Time: 13.71
Epoch 78: Rec Loss: 0.0343, Time: 13.71
Epoch 79: Rec Loss: 0.0342, Time: 13.70
Validation - Time: 124.08
Recommendation Performanceat Epoch 79:
Recall@20: 0.1473, NDCG@20: 0.0935;
Recall@50: 0.2420, NDCG@50: 0.1208;
Epoch 80: Rec Loss: 0.0343, Time: 13.55
Epoch 81: Rec Loss: 0.0343, Time: 13.57
Epoch 82: Rec Loss: 0.0345, Time: 13.54
Epoch 83: Rec Loss: 0.0345, Time: 13.55
Epoch 84: Rec Loss: 0.0343, Time: 13.56
Epoch 85: Rec Loss: 0.0341, Time: 13.68
Epoch 86: Rec Loss: 0.0342, Time: 13.70
Epoch 87: Rec Loss: 0.0342, Time: 13.70
Epoch 88: Rec Loss: 0.0342, Time: 13.71
Epoch 89: Rec Loss: 0.0343, Time: 13.70
Epoch 90: Rec Loss: 0.0343, Time: 13.70
Epoch 91: Rec Loss: 0.0341, Time: 13.68
Epoch 92: Rec Loss: 0.0342, Time: 13.66
Epoch 93: Rec Loss: 0.0341, Time: 13.68
Epoch 94: Rec Loss: 0.0342, Time: 13.67
Epoch 95: Rec Loss: 0.0341, Time: 13.67
Epoch 96: Rec Loss: 0.0342, Time: 13.70
Epoch 97: Rec Loss: 0.0341, Time: 13.70
Epoch 98: Rec Loss: 0.0341, Time: 13.71
Epoch 99: Rec Loss: 0.0339, Time: 13.70
Validation - Time: 124.45
Recommendation Performanceat Epoch 99:
Recall@20: 0.1522, NDCG@20: 0.0957;
Recall@50: 0.2476, NDCG@50: 0.1232;
Test - Time: 184.49
Recommendation Performance:
Recall@20: 0.1535, NDCG@20: 0.1095;
Recall@50: 0.2484, NDCG@50: 0.1401;
