{'seed': 2028, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041723_0.001_0.001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6834, Time: 5.72
Epoch 1: Rec Loss: 0.6531, Time: 5.73
Epoch 2: Rec Loss: 0.6140, Time: 5.72
Epoch 3: Rec Loss: 0.5617, Time: 5.72
Epoch 4: Rec Loss: 0.4953, Time: 5.71
Epoch 5: Rec Loss: 0.4224, Time: 5.77
Epoch 6: Rec Loss: 0.3518, Time: 5.84
Epoch 7: Rec Loss: 0.2904, Time: 5.87
Epoch 8: Rec Loss: 0.2388, Time: 5.90
Epoch 9: Rec Loss: 0.1986, Time: 5.89
Epoch 10: Rec Loss: 0.0943, Time: 13.77
Epoch 11: Rec Loss: 0.0921, Time: 13.78
Epoch 12: Rec Loss: 0.0854, Time: 13.77
Epoch 13: Rec Loss: 0.0793, Time: 13.77
Epoch 14: Rec Loss: 0.0742, Time: 13.78
Epoch 15: Rec Loss: 0.0702, Time: 13.78
Epoch 16: Rec Loss: 0.0661, Time: 13.79
Epoch 17: Rec Loss: 0.0625, Time: 13.78
Epoch 18: Rec Loss: 0.0592, Time: 13.78
Epoch 19: Rec Loss: 0.0563, Time: 13.79
Validation - Time: 124.80
Recommendation Performanceat Epoch 19:
Recall@20: 0.1067, NDCG@20: 0.0689;
Recall@50: 0.1739, NDCG@50: 0.0886;
Epoch 20: Rec Loss: 0.0535, Time: 13.80
Epoch 21: Rec Loss: 0.0510, Time: 13.81
Epoch 22: Rec Loss: 0.0489, Time: 13.82
Epoch 23: Rec Loss: 0.0473, Time: 13.78
Epoch 24: Rec Loss: 0.0457, Time: 13.78
Epoch 25: Rec Loss: 0.0446, Time: 13.79
Epoch 26: Rec Loss: 0.0439, Time: 13.81
Epoch 27: Rec Loss: 0.0434, Time: 13.77
Epoch 28: Rec Loss: 0.0426, Time: 13.79
Epoch 29: Rec Loss: 0.0419, Time: 13.79
Epoch 30: Rec Loss: 0.0410, Time: 13.76
Epoch 31: Rec Loss: 0.0403, Time: 13.72
Epoch 32: Rec Loss: 0.0399, Time: 13.64
Epoch 33: Rec Loss: 0.0397, Time: 13.68
Epoch 34: Rec Loss: 0.0394, Time: 13.66
Epoch 35: Rec Loss: 0.0386, Time: 13.67
Epoch 36: Rec Loss: 0.0384, Time: 13.67
Epoch 37: Rec Loss: 0.0384, Time: 13.66
Epoch 38: Rec Loss: 0.0380, Time: 13.64
Epoch 39: Rec Loss: 0.0377, Time: 13.62
Validation - Time: 124.27
Recommendation Performanceat Epoch 39:
Recall@20: 0.1295, NDCG@20: 0.0824;
Recall@50: 0.2142, NDCG@50: 0.1068;
Epoch 40: Rec Loss: 0.0379, Time: 13.77
Epoch 41: Rec Loss: 0.0375, Time: 13.72
Epoch 42: Rec Loss: 0.0371, Time: 13.71
Epoch 43: Rec Loss: 0.0370, Time: 13.76
Epoch 44: Rec Loss: 0.0368, Time: 13.76
Epoch 45: Rec Loss: 0.0367, Time: 13.76
Epoch 46: Rec Loss: 0.0368, Time: 13.76
Epoch 47: Rec Loss: 0.0363, Time: 13.76
Epoch 48: Rec Loss: 0.0360, Time: 13.74
Epoch 49: Rec Loss: 0.0362, Time: 13.72
Epoch 50: Rec Loss: 0.0361, Time: 13.73
Epoch 51: Rec Loss: 0.0359, Time: 13.73
Epoch 52: Rec Loss: 0.0358, Time: 13.76
Epoch 53: Rec Loss: 0.0356, Time: 13.77
Epoch 54: Rec Loss: 0.0356, Time: 13.77
Epoch 55: Rec Loss: 0.0353, Time: 13.73
Epoch 56: Rec Loss: 0.0353, Time: 13.75
Epoch 57: Rec Loss: 0.0352, Time: 13.78
Epoch 58: Rec Loss: 0.0351, Time: 13.78
Epoch 59: Rec Loss: 0.0351, Time: 13.77
Validation - Time: 124.46
Recommendation Performanceat Epoch 59:
Recall@20: 0.1440, NDCG@20: 0.0909;
Recall@50: 0.2326, NDCG@50: 0.1165;
Epoch 60: Rec Loss: 0.0352, Time: 13.63
Epoch 61: Rec Loss: 0.0352, Time: 13.63
Epoch 62: Rec Loss: 0.0352, Time: 13.62
Epoch 63: Rec Loss: 0.0352, Time: 13.62
Epoch 64: Rec Loss: 0.0350, Time: 13.62
Epoch 65: Rec Loss: 0.0352, Time: 13.64
Epoch 66: Rec Loss: 0.0350, Time: 13.63
Epoch 67: Rec Loss: 0.0353, Time: 13.62
Epoch 68: Rec Loss: 0.0350, Time: 13.65
Epoch 69: Rec Loss: 0.0348, Time: 13.65
Epoch 70: Rec Loss: 0.0349, Time: 13.65
Epoch 71: Rec Loss: 0.0348, Time: 13.72
Epoch 72: Rec Loss: 0.0349, Time: 13.78
Epoch 73: Rec Loss: 0.0347, Time: 13.79
Epoch 74: Rec Loss: 0.0346, Time: 13.80
Epoch 75: Rec Loss: 0.0347, Time: 13.80
Epoch 76: Rec Loss: 0.0347, Time: 13.80
Epoch 77: Rec Loss: 0.0347, Time: 13.81
Epoch 78: Rec Loss: 0.0347, Time: 13.80
Epoch 79: Rec Loss: 0.0346, Time: 13.79
Validation - Time: 124.27
Recommendation Performanceat Epoch 79:
Recall@20: 0.1503, NDCG@20: 0.0945;
Recall@50: 0.2449, NDCG@50: 0.1217;
Epoch 80: Rec Loss: 0.0347, Time: 13.79
Epoch 81: Rec Loss: 0.0347, Time: 13.80
Epoch 82: Rec Loss: 0.0348, Time: 13.81
Epoch 83: Rec Loss: 0.0348, Time: 13.80
Epoch 84: Rec Loss: 0.0348, Time: 13.82
Epoch 85: Rec Loss: 0.0347, Time: 13.79
Epoch 86: Rec Loss: 0.0346, Time: 13.81
Epoch 87: Rec Loss: 0.0345, Time: 13.79
Epoch 88: Rec Loss: 0.0346, Time: 13.80
Epoch 89: Rec Loss: 0.0346, Time: 13.80
Epoch 90: Rec Loss: 0.0345, Time: 13.78
Epoch 91: Rec Loss: 0.0345, Time: 13.79
Epoch 92: Rec Loss: 0.0344, Time: 13.79
Epoch 93: Rec Loss: 0.0347, Time: 13.81
Epoch 94: Rec Loss: 0.0346, Time: 13.79
Epoch 95: Rec Loss: 0.0345, Time: 13.65
Epoch 96: Rec Loss: 0.0346, Time: 13.66
Epoch 97: Rec Loss: 0.0345, Time: 13.65
Epoch 98: Rec Loss: 0.0344, Time: 13.66
Epoch 99: Rec Loss: 0.0344, Time: 13.65
Validation - Time: 124.32
Recommendation Performanceat Epoch 99:
Recall@20: 0.1542, NDCG@20: 0.0981;
Recall@50: 0.2503, NDCG@50: 0.1258;
Test - Time: 184.36
Recommendation Performance:
Recall@20: 0.1539, NDCG@20: 0.1103;
Recall@50: 0.2504, NDCG@50: 0.1412;
