{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041613_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3845, Time: 15.60
Epoch 1: Rec Loss: 0.1826, Time: 15.59
Epoch 2: Rec Loss: 0.1720, Time: 15.59
Epoch 3: Rec Loss: 0.1669, Time: 15.58
Epoch 4: Rec Loss: 0.1623, Time: 15.60
Epoch 5: Rec Loss: 0.1589, Time: 15.58
Epoch 6: Rec Loss: 0.1557, Time: 15.62
Epoch 7: Rec Loss: 0.1514, Time: 15.59
Epoch 8: Rec Loss: 0.1473, Time: 15.60
Epoch 9: Rec Loss: 0.1443, Time: 15.60
Epoch 10: Rec Loss: 0.1001, Time: 22.66
Epoch 11: Rec Loss: 0.0932, Time: 22.79
Epoch 12: Rec Loss: 0.1107, Time: 22.77
Epoch 13: Rec Loss: 0.1054, Time: 22.80
Epoch 14: Rec Loss: 0.0962, Time: 22.79
Epoch 15: Rec Loss: 0.1044, Time: 22.78
Epoch 16: Rec Loss: 0.0985, Time: 22.80
Epoch 17: Rec Loss: 0.1027, Time: 22.81
Epoch 18: Rec Loss: 0.1056, Time: 22.80
Epoch 19: Rec Loss: 0.1041, Time: 22.79
Validation - Time: 177.04
Recommendation Performanceat Epoch 19:
Recall@20: 0.0542, NDCG@20: 0.0354;
Recall@50: 0.1028, NDCG@50: 0.0513;
Epoch 20: Rec Loss: 0.1026, Time: 22.60
Epoch 21: Rec Loss: 0.1009, Time: 22.46
Epoch 22: Rec Loss: 0.1035, Time: 22.47
Epoch 23: Rec Loss: 0.0996, Time: 22.49
Epoch 24: Rec Loss: 0.1029, Time: 22.47
Epoch 25: Rec Loss: 0.1028, Time: 22.49
Epoch 26: Rec Loss: 0.0989, Time: 22.50
Epoch 27: Rec Loss: 0.1012, Time: 22.48
Epoch 28: Rec Loss: 0.0954, Time: 22.47
Epoch 29: Rec Loss: 0.0990, Time: 22.46
Epoch 30: Rec Loss: 0.0988, Time: 22.44
Epoch 31: Rec Loss: 0.0938, Time: 22.46
Epoch 32: Rec Loss: 0.0977, Time: 22.44
Epoch 33: Rec Loss: 0.0960, Time: 22.44
Epoch 34: Rec Loss: 0.0966, Time: 22.48
Epoch 35: Rec Loss: 0.0950, Time: 22.45
Epoch 36: Rec Loss: 0.0962, Time: 22.43
Epoch 37: Rec Loss: 0.0962, Time: 22.40
Epoch 38: Rec Loss: 0.0958, Time: 22.38
Epoch 39: Rec Loss: 0.0952, Time: 22.40
Validation - Time: 179.55
Recommendation Performanceat Epoch 39:
Recall@20: 0.0579, NDCG@20: 0.0380;
Recall@50: 0.1102, NDCG@50: 0.0552;
Epoch 40: Rec Loss: 0.0958, Time: 22.63
Epoch 41: Rec Loss: 0.0946, Time: 22.61
Epoch 42: Rec Loss: 0.0936, Time: 22.56
Epoch 43: Rec Loss: 0.0943, Time: 22.62
Epoch 44: Rec Loss: 0.0954, Time: 22.66
Epoch 45: Rec Loss: 0.0944, Time: 23.07
Epoch 46: Rec Loss: 0.0937, Time: 22.68
Epoch 47: Rec Loss: 0.0940, Time: 22.68
Epoch 48: Rec Loss: 0.0937, Time: 22.68
Epoch 49: Rec Loss: 0.0931, Time: 22.66
Epoch 50: Rec Loss: 0.0936, Time: 22.69
Epoch 51: Rec Loss: 0.0938, Time: 22.65
Epoch 52: Rec Loss: 0.0927, Time: 22.67
Epoch 53: Rec Loss: 0.0924, Time: 22.41
Epoch 54: Rec Loss: 0.0920, Time: 22.40
Epoch 55: Rec Loss: 0.0905, Time: 22.40
Epoch 56: Rec Loss: 0.0866, Time: 22.42
Epoch 57: Rec Loss: 0.0915, Time: 22.42
Epoch 58: Rec Loss: 0.0926, Time: 22.39
Epoch 59: Rec Loss: 0.0912, Time: 22.42
Validation - Time: 176.88
Recommendation Performanceat Epoch 59:
Recall@20: 0.0602, NDCG@20: 0.0396;
Recall@50: 0.1157, NDCG@50: 0.0579;
Epoch 60: Rec Loss: 0.0872, Time: 22.64
Epoch 61: Rec Loss: 0.0918, Time: 22.65
Epoch 62: Rec Loss: 0.0914, Time: 22.66
Epoch 63: Rec Loss: 0.0908, Time: 22.68
Epoch 64: Rec Loss: 0.0895, Time: 22.67
Epoch 65: Rec Loss: 0.0912, Time: 22.67
Epoch 66: Rec Loss: 0.0912, Time: 22.67
Epoch 67: Rec Loss: 0.0909, Time: 22.67
Epoch 68: Rec Loss: 0.0903, Time: 22.68
Epoch 69: Rec Loss: 0.0907, Time: 22.68
Epoch 70: Rec Loss: 0.0885, Time: 22.67
Epoch 71: Rec Loss: 0.0911, Time: 22.67
Epoch 72: Rec Loss: 0.0909, Time: 22.66
Epoch 73: Rec Loss: 0.0903, Time: 22.67
Epoch 74: Rec Loss: 0.0906, Time: 22.63
Epoch 75: Rec Loss: 0.0893, Time: 22.67
Epoch 76: Rec Loss: 0.0901, Time: 22.66
Epoch 77: Rec Loss: 0.0908, Time: 22.57
Epoch 78: Rec Loss: 0.0906, Time: 22.49
Epoch 79: Rec Loss: 0.0902, Time: 22.49
Validation - Time: 177.71
Recommendation Performanceat Epoch 79:
Recall@20: 0.0621, NDCG@20: 0.0408;
Recall@50: 0.1186, NDCG@50: 0.0593;
Epoch 80: Rec Loss: 0.0892, Time: 22.62
Epoch 81: Rec Loss: 0.0898, Time: 22.64
Epoch 82: Rec Loss: 0.0896, Time: 22.64
Epoch 83: Rec Loss: 0.0901, Time: 22.65
Epoch 84: Rec Loss: 0.0898, Time: 22.67
Epoch 85: Rec Loss: 0.0892, Time: 22.65
Epoch 86: Rec Loss: 0.0902, Time: 22.63
Epoch 87: Rec Loss: 0.0894, Time: 22.65
Epoch 88: Rec Loss: 0.0877, Time: 22.65
Epoch 89: Rec Loss: 0.0896, Time: 22.65
Epoch 90: Rec Loss: 0.0901, Time: 22.65
Epoch 91: Rec Loss: 0.0898, Time: 22.65
Epoch 92: Rec Loss: 0.0895, Time: 22.67
Epoch 93: Rec Loss: 0.0893, Time: 22.67
Epoch 94: Rec Loss: 0.0865, Time: 22.65
Epoch 95: Rec Loss: 0.0896, Time: 22.67
Epoch 96: Rec Loss: 0.0892, Time: 22.67
Epoch 97: Rec Loss: 0.0893, Time: 22.68
Epoch 98: Rec Loss: 0.0896, Time: 22.67
Epoch 99: Rec Loss: 0.0893, Time: 22.67
Validation - Time: 177.93
Recommendation Performanceat Epoch 99:
Recall@20: 0.0633, NDCG@20: 0.0416;
Recall@50: 0.1212, NDCG@50: 0.0606;
Test - Time: 285.85
Recommendation Performance:
Recall@20: 0.0638, NDCG@20: 0.0495;
Recall@50: 0.1220, NDCG@50: 0.0721;
