{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041613_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3829, Time: 15.60
Epoch 1: Rec Loss: 0.1826, Time: 15.60
Epoch 2: Rec Loss: 0.1723, Time: 15.59
Epoch 3: Rec Loss: 0.1665, Time: 15.58
Epoch 4: Rec Loss: 0.1621, Time: 15.63
Epoch 5: Rec Loss: 0.1584, Time: 15.61
Epoch 6: Rec Loss: 0.1542, Time: 15.58
Epoch 7: Rec Loss: 0.1510, Time: 15.61
Epoch 8: Rec Loss: 0.1478, Time: 15.59
Epoch 9: Rec Loss: 0.1448, Time: 15.62
Epoch 10: Rec Loss: 0.1043, Time: 22.44
Epoch 11: Rec Loss: 0.1077, Time: 22.30
Epoch 12: Rec Loss: 0.1085, Time: 22.23
Epoch 13: Rec Loss: 0.1105, Time: 22.18
Epoch 14: Rec Loss: 0.1038, Time: 22.21
Epoch 15: Rec Loss: 0.1039, Time: 22.20
Epoch 16: Rec Loss: 0.1076, Time: 22.19
Epoch 17: Rec Loss: 0.1042, Time: 22.21
Epoch 18: Rec Loss: 0.1075, Time: 22.20
Epoch 19: Rec Loss: 0.1061, Time: 22.35
Validation - Time: 177.36
Recommendation Performanceat Epoch 19:
Recall@20: 0.0540, NDCG@20: 0.0356;
Recall@50: 0.1017, NDCG@50: 0.0514;
Epoch 20: Rec Loss: 0.1057, Time: 22.43
Epoch 21: Rec Loss: 0.1047, Time: 22.44
Epoch 22: Rec Loss: 0.1032, Time: 22.51
Epoch 23: Rec Loss: 0.1035, Time: 22.43
Epoch 24: Rec Loss: 0.1026, Time: 22.43
Epoch 25: Rec Loss: 0.1021, Time: 22.45
Epoch 26: Rec Loss: 0.1025, Time: 22.44
Epoch 27: Rec Loss: 0.1009, Time: 22.45
Epoch 28: Rec Loss: 0.0991, Time: 22.42
Epoch 29: Rec Loss: 0.1002, Time: 22.18
Epoch 30: Rec Loss: 0.0995, Time: 22.20
Epoch 31: Rec Loss: 0.0959, Time: 22.21
Epoch 32: Rec Loss: 0.0978, Time: 22.19
Epoch 33: Rec Loss: 0.0961, Time: 22.19
Epoch 34: Rec Loss: 0.0942, Time: 22.19
Epoch 35: Rec Loss: 0.0966, Time: 22.17
Epoch 36: Rec Loss: 0.0966, Time: 22.24
Epoch 37: Rec Loss: 0.0955, Time: 22.45
Epoch 38: Rec Loss: 0.0959, Time: 22.44
Epoch 39: Rec Loss: 0.0956, Time: 22.43
Validation - Time: 177.14
Recommendation Performanceat Epoch 39:
Recall@20: 0.0584, NDCG@20: 0.0385;
Recall@50: 0.1104, NDCG@50: 0.0557;
Epoch 40: Rec Loss: 0.0946, Time: 22.43
Epoch 41: Rec Loss: 0.0916, Time: 22.43
Epoch 42: Rec Loss: 0.0898, Time: 22.44
Epoch 43: Rec Loss: 0.0939, Time: 22.42
Epoch 44: Rec Loss: 0.0943, Time: 22.45
Epoch 45: Rec Loss: 0.0943, Time: 22.44
Epoch 46: Rec Loss: 0.0937, Time: 22.26
Epoch 47: Rec Loss: 0.0932, Time: 22.20
Epoch 48: Rec Loss: 0.0936, Time: 22.18
Epoch 49: Rec Loss: 0.0927, Time: 22.19
Epoch 50: Rec Loss: 0.0928, Time: 22.19
Epoch 51: Rec Loss: 0.0928, Time: 22.19
Epoch 52: Rec Loss: 0.0926, Time: 22.18
Epoch 53: Rec Loss: 0.0930, Time: 22.18
Epoch 54: Rec Loss: 0.0926, Time: 22.19
Epoch 55: Rec Loss: 0.0922, Time: 22.20
Epoch 56: Rec Loss: 0.0919, Time: 22.18
Epoch 57: Rec Loss: 0.0901, Time: 22.18
Epoch 58: Rec Loss: 0.0921, Time: 22.16
Epoch 59: Rec Loss: 0.0915, Time: 22.18
Validation - Time: 179.32
Recommendation Performanceat Epoch 59:
Recall@20: 0.0608, NDCG@20: 0.0401;
Recall@50: 0.1152, NDCG@50: 0.0580;
Epoch 60: Rec Loss: 0.0916, Time: 22.42
Epoch 61: Rec Loss: 0.0913, Time: 22.44
Epoch 62: Rec Loss: 0.0912, Time: 22.44
Epoch 63: Rec Loss: 0.0912, Time: 22.43
Epoch 64: Rec Loss: 0.0907, Time: 22.43
Epoch 65: Rec Loss: 0.0916, Time: 22.43
Epoch 66: Rec Loss: 0.0913, Time: 22.45
Epoch 67: Rec Loss: 0.0910, Time: 22.43
Epoch 68: Rec Loss: 0.0907, Time: 22.44
Epoch 69: Rec Loss: 0.0906, Time: 22.45
Epoch 70: Rec Loss: 0.0911, Time: 22.42
Epoch 71: Rec Loss: 0.0893, Time: 22.44
Epoch 72: Rec Loss: 0.0909, Time: 22.44
Epoch 73: Rec Loss: 0.0903, Time: 22.43
Epoch 74: Rec Loss: 0.0904, Time: 22.44
Epoch 75: Rec Loss: 0.0903, Time: 22.34
Epoch 76: Rec Loss: 0.0903, Time: 22.19
Epoch 77: Rec Loss: 0.0900, Time: 22.16
Epoch 78: Rec Loss: 0.0900, Time: 22.19
Epoch 79: Rec Loss: 0.0905, Time: 22.18
Validation - Time: 177.45
Recommendation Performanceat Epoch 79:
Recall@20: 0.0622, NDCG@20: 0.0410;
Recall@50: 0.1179, NDCG@50: 0.0594;
