{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041617_0.001_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5273, Time: 8.39
Epoch 1: Rec Loss: 0.2641, Time: 8.40
Epoch 2: Rec Loss: 0.1948, Time: 8.42
Epoch 3: Rec Loss: 0.1592, Time: 8.40
Epoch 4: Rec Loss: 0.1380, Time: 8.39
Epoch 5: Rec Loss: 0.1223, Time: 8.41
Epoch 6: Rec Loss: 0.1127, Time: 8.39
Epoch 7: Rec Loss: 0.1039, Time: 8.40
Epoch 8: Rec Loss: 0.0974, Time: 8.42
Epoch 9: Rec Loss: 0.0922, Time: 8.54
Epoch 10: Rec Loss: 0.0672, Time: 11.22
Epoch 11: Rec Loss: 0.0672, Time: 11.21
Epoch 12: Rec Loss: 0.0629, Time: 11.29
Epoch 13: Rec Loss: 0.0583, Time: 11.19
Epoch 14: Rec Loss: 0.0567, Time: 11.20
Epoch 15: Rec Loss: 0.0562, Time: 11.19
Epoch 16: Rec Loss: 0.0541, Time: 11.19
Epoch 17: Rec Loss: 0.0520, Time: 11.20
Epoch 18: Rec Loss: 0.0520, Time: 11.23
Epoch 19: Rec Loss: 0.0508, Time: 11.22
Validation - Time: 137.86
Recommendation Performanceat Epoch 19:
Recall@20: 0.1156, NDCG@20: 0.0771;
Recall@50: 0.1891, NDCG@50: 0.0982;
Epoch 20: Rec Loss: 0.0497, Time: 11.04
Epoch 21: Rec Loss: 0.0488, Time: 11.08
Epoch 22: Rec Loss: 0.0479, Time: 11.10
Epoch 23: Rec Loss: 0.0463, Time: 11.11
Epoch 24: Rec Loss: 0.0451, Time: 11.09
Epoch 25: Rec Loss: 0.0426, Time: 11.10
Epoch 26: Rec Loss: 0.0435, Time: 11.07
Epoch 27: Rec Loss: 0.0433, Time: 11.07
Epoch 28: Rec Loss: 0.0415, Time: 11.18
Epoch 29: Rec Loss: 0.0373, Time: 11.21
Epoch 30: Rec Loss: 0.0407, Time: 11.21
Epoch 31: Rec Loss: 0.0400, Time: 11.21
Epoch 32: Rec Loss: 0.0392, Time: 11.19
Epoch 33: Rec Loss: 0.0390, Time: 11.22
Epoch 34: Rec Loss: 0.0378, Time: 11.24
Epoch 35: Rec Loss: 0.0366, Time: 11.21
Epoch 36: Rec Loss: 0.0369, Time: 11.19
Epoch 37: Rec Loss: 0.0366, Time: 11.22
Epoch 38: Rec Loss: 0.0361, Time: 11.23
Epoch 39: Rec Loss: 0.0352, Time: 11.24
Validation - Time: 131.14
Recommendation Performanceat Epoch 39:
Recall@20: 0.1307, NDCG@20: 0.0864;
Recall@50: 0.2145, NDCG@50: 0.1104;
Epoch 40: Rec Loss: 0.0350, Time: 11.04
Epoch 41: Rec Loss: 0.0345, Time: 11.04
Epoch 42: Rec Loss: 0.0342, Time: 11.04
Epoch 43: Rec Loss: 0.0335, Time: 11.03
Epoch 44: Rec Loss: 0.0324, Time: 11.02
Epoch 45: Rec Loss: 0.0333, Time: 11.05
Epoch 46: Rec Loss: 0.0324, Time: 11.04
Epoch 47: Rec Loss: 0.0319, Time: 11.05
Epoch 48: Rec Loss: 0.0316, Time: 11.17
Epoch 49: Rec Loss: 0.0312, Time: 11.21
Epoch 50: Rec Loss: 0.0310, Time: 11.23
Epoch 51: Rec Loss: 0.0306, Time: 11.15
Epoch 52: Rec Loss: 0.0309, Time: 11.15
Epoch 53: Rec Loss: 0.0300, Time: 11.23
Epoch 54: Rec Loss: 0.0300, Time: 11.20
Epoch 55: Rec Loss: 0.0295, Time: 11.22
Epoch 56: Rec Loss: 0.0300, Time: 11.23
Epoch 57: Rec Loss: 0.0291, Time: 11.22
Epoch 58: Rec Loss: 0.0291, Time: 11.23
Epoch 59: Rec Loss: 0.0286, Time: 11.22
Validation - Time: 132.71
Recommendation Performanceat Epoch 59:
Recall@20: 0.1411, NDCG@20: 0.0926;
Recall@50: 0.2293, NDCG@50: 0.1178;
Epoch 60: Rec Loss: 0.0285, Time: 11.10
Epoch 61: Rec Loss: 0.0285, Time: 11.10
Epoch 62: Rec Loss: 0.0282, Time: 11.08
Epoch 63: Rec Loss: 0.0276, Time: 11.07
Epoch 64: Rec Loss: 0.0279, Time: 11.10
Epoch 65: Rec Loss: 0.0277, Time: 11.08
Epoch 66: Rec Loss: 0.0273, Time: 11.06
Epoch 67: Rec Loss: 0.0269, Time: 11.08
Epoch 68: Rec Loss: 0.0270, Time: 11.05
Epoch 69: Rec Loss: 0.0270, Time: 11.05
Epoch 70: Rec Loss: 0.0267, Time: 11.07
Epoch 71: Rec Loss: 0.0262, Time: 11.06
Epoch 72: Rec Loss: 0.0251, Time: 11.05
Epoch 73: Rec Loss: 0.0262, Time: 11.10
Epoch 74: Rec Loss: 0.0258, Time: 11.09
Epoch 75: Rec Loss: 0.0260, Time: 11.09
Epoch 76: Rec Loss: 0.0261, Time: 11.08
Epoch 77: Rec Loss: 0.0256, Time: 11.08
Epoch 78: Rec Loss: 0.0257, Time: 11.10
Epoch 79: Rec Loss: 0.0254, Time: 11.07
Validation - Time: 132.52
Recommendation Performanceat Epoch 79:
Recall@20: 0.1476, NDCG@20: 0.0965;
Recall@50: 0.2393, NDCG@50: 0.1229;
Epoch 80: Rec Loss: 0.0252, Time: 11.26
Epoch 81: Rec Loss: 0.0250, Time: 11.23
Epoch 82: Rec Loss: 0.0245, Time: 11.23
Epoch 83: Rec Loss: 0.0242, Time: 11.23
Epoch 84: Rec Loss: 0.0236, Time: 11.24
Epoch 85: Rec Loss: 0.0233, Time: 11.25
Epoch 86: Rec Loss: 0.0235, Time: 11.22
Epoch 87: Rec Loss: 0.0234, Time: 11.22
Epoch 88: Rec Loss: 0.0238, Time: 11.21
Epoch 89: Rec Loss: 0.0238, Time: 11.23
Epoch 90: Rec Loss: 0.0236, Time: 11.24
Epoch 91: Rec Loss: 0.0230, Time: 11.21
Epoch 92: Rec Loss: 0.0229, Time: 11.08
Epoch 93: Rec Loss: 0.0222, Time: 11.08
Epoch 94: Rec Loss: 0.0226, Time: 11.07
Epoch 95: Rec Loss: 0.0230, Time: 11.10
Epoch 96: Rec Loss: 0.0232, Time: 11.09
Epoch 97: Rec Loss: 0.0236, Time: 11.08
Epoch 98: Rec Loss: 0.0235, Time: 11.08
Epoch 99: Rec Loss: 0.0232, Time: 11.07
Validation - Time: 131.61
Recommendation Performanceat Epoch 99:
Recall@20: 0.1525, NDCG@20: 0.0994;
Recall@50: 0.2467, NDCG@50: 0.1265;
Test - Time: 195.12
Recommendation Performance:
Recall@20: 0.1534, NDCG@20: 0.1133;
Recall@50: 0.2487, NDCG@50: 0.1440;
