{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041613_0.01_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1641, Time: 16.02
Epoch 1: Rec Loss: 0.1093, Time: 16.04
Epoch 2: Rec Loss: 0.0959, Time: 16.01
Epoch 3: Rec Loss: 0.0878, Time: 16.02
Epoch 4: Rec Loss: 0.0806, Time: 16.04
Epoch 5: Rec Loss: 0.0749, Time: 16.01
Epoch 6: Rec Loss: 0.0716, Time: 16.03
Epoch 7: Rec Loss: 0.0677, Time: 16.05
Epoch 8: Rec Loss: 0.0646, Time: 16.04
Epoch 9: Rec Loss: 0.0622, Time: 16.02
Epoch 10: Rec Loss: 0.0376, Time: 19.99
Epoch 11: Rec Loss: 0.0386, Time: 19.90
Epoch 12: Rec Loss: 0.0383, Time: 19.88
Epoch 13: Rec Loss: 0.0367, Time: 19.89
Epoch 14: Rec Loss: 0.0365, Time: 19.89
Epoch 15: Rec Loss: 0.0362, Time: 19.90
Epoch 16: Rec Loss: 0.0340, Time: 19.88
Epoch 17: Rec Loss: 0.0322, Time: 19.87
Epoch 18: Rec Loss: 0.0291, Time: 19.90
Epoch 19: Rec Loss: 0.0258, Time: 19.58
Validation - Time: 177.40
Recommendation Performanceat Epoch 19:
Recall@20: 0.0786, NDCG@20: 0.0520;
Recall@50: 0.1472, NDCG@50: 0.0745;
Epoch 20: Rec Loss: 0.0260, Time: 19.83
Epoch 21: Rec Loss: 0.0258, Time: 19.83
Epoch 22: Rec Loss: 0.0259, Time: 19.84
Epoch 23: Rec Loss: 0.0254, Time: 19.85
Epoch 24: Rec Loss: 0.0250, Time: 19.84
Epoch 25: Rec Loss: 0.0239, Time: 19.86
Epoch 26: Rec Loss: 0.0240, Time: 19.85
Epoch 27: Rec Loss: 0.0232, Time: 19.85
Epoch 28: Rec Loss: 0.0238, Time: 19.84
Epoch 29: Rec Loss: 0.0255, Time: 19.85
Epoch 30: Rec Loss: 0.0278, Time: 19.85
Epoch 31: Rec Loss: 0.0291, Time: 19.85
Epoch 32: Rec Loss: 0.0290, Time: 19.84
Epoch 33: Rec Loss: 0.0237, Time: 19.84
Epoch 34: Rec Loss: 0.0251, Time: 19.83
