{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041618_0.01_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1890, Time: 8.72
Epoch 1: Rec Loss: 0.1060, Time: 8.72
Epoch 2: Rec Loss: 0.0984, Time: 8.72
Epoch 3: Rec Loss: 0.0947, Time: 8.75
Epoch 4: Rec Loss: 0.0924, Time: 8.72
Epoch 5: Rec Loss: 0.0908, Time: 8.73
Epoch 6: Rec Loss: 0.0901, Time: 8.76
Epoch 7: Rec Loss: 0.0894, Time: 8.72
Epoch 8: Rec Loss: 0.0888, Time: 8.73
Epoch 9: Rec Loss: 0.0885, Time: 8.71
Epoch 10: Rec Loss: 0.0706, Time: 11.40
Epoch 11: Rec Loss: 0.0696, Time: 11.30
Epoch 12: Rec Loss: 0.0698, Time: 11.28
Epoch 13: Rec Loss: 0.0715, Time: 11.38
Epoch 14: Rec Loss: 0.0711, Time: 11.31
Epoch 15: Rec Loss: 0.0713, Time: 11.30
Epoch 16: Rec Loss: 0.0708, Time: 11.29
Epoch 17: Rec Loss: 0.0690, Time: 11.30
Epoch 18: Rec Loss: 0.0687, Time: 11.32
Epoch 19: Rec Loss: 0.0688, Time: 11.29
Validation - Time: 129.30
Recommendation Performanceat Epoch 19:
Recall@20: 0.1328, NDCG@20: 0.0872;
Recall@50: 0.2182, NDCG@50: 0.1117;
Epoch 20: Rec Loss: 0.0674, Time: 11.58
Epoch 21: Rec Loss: 0.0667, Time: 11.58
Epoch 22: Rec Loss: 0.0572, Time: 11.57
Epoch 23: Rec Loss: 0.0614, Time: 11.59
Epoch 24: Rec Loss: 0.0640, Time: 11.59
Epoch 25: Rec Loss: 0.0660, Time: 11.58
Epoch 26: Rec Loss: 0.0631, Time: 11.57
Epoch 27: Rec Loss: 0.0553, Time: 11.56
Epoch 28: Rec Loss: 0.0631, Time: 11.58
Epoch 29: Rec Loss: 0.0611, Time: 11.58
Epoch 30: Rec Loss: 0.0670, Time: 11.58
Epoch 31: Rec Loss: 0.0685, Time: 11.56
Epoch 32: Rec Loss: 0.0687, Time: 11.57
Epoch 33: Rec Loss: 0.0677, Time: 11.57
Epoch 34: Rec Loss: 0.0686, Time: 11.57
Epoch 35: Rec Loss: 0.0659, Time: 11.59
Epoch 36: Rec Loss: 0.0690, Time: 11.48
Epoch 37: Rec Loss: 0.0692, Time: 11.32
Epoch 38: Rec Loss: 0.0719, Time: 11.31
Epoch 39: Rec Loss: 0.0697, Time: 11.32
Validation - Time: 127.28
Recommendation Performanceat Epoch 39:
Recall@20: 0.1335, NDCG@20: 0.0877;
Recall@50: 0.2180, NDCG@50: 0.1119;
Epoch 40: Rec Loss: 0.0641, Time: 11.59
Epoch 41: Rec Loss: 0.0674, Time: 11.55
Epoch 42: Rec Loss: 0.0682, Time: 11.57
Epoch 43: Rec Loss: 0.0649, Time: 11.57
Epoch 44: Rec Loss: 0.0715, Time: 11.58
Epoch 45: Rec Loss: 0.0714, Time: 11.58
Epoch 46: Rec Loss: 0.0644, Time: 11.57
Epoch 47: Rec Loss: 0.0662, Time: 11.56
Epoch 48: Rec Loss: 0.0696, Time: 11.56
Epoch 49: Rec Loss: 0.0694, Time: 11.55
Epoch 50: Rec Loss: 0.0681, Time: 11.56
Epoch 51: Rec Loss: 0.0681, Time: 11.56
Epoch 52: Rec Loss: 0.0683, Time: 11.56
Epoch 53: Rec Loss: 0.0685, Time: 11.57
Epoch 54: Rec Loss: 0.0670, Time: 11.59
Epoch 55: Rec Loss: 0.0622, Time: 11.58
Epoch 56: Rec Loss: 0.0698, Time: 11.57
Epoch 57: Rec Loss: 0.0677, Time: 11.56
Epoch 58: Rec Loss: 0.0679, Time: 11.56
Epoch 59: Rec Loss: 0.0667, Time: 11.41
Validation - Time: 126.63
Recommendation Performanceat Epoch 59:
Recall@20: 0.1324, NDCG@20: 0.0873;
Recall@50: 0.2182, NDCG@50: 0.1118;
Epoch 60: Rec Loss: 0.0599, Time: 11.56
Epoch 61: Rec Loss: 0.0679, Time: 11.55
Epoch 62: Rec Loss: 0.0684, Time: 11.57
Epoch 63: Rec Loss: 0.0679, Time: 11.55
Epoch 64: Rec Loss: 0.0697, Time: 11.55
Epoch 65: Rec Loss: 0.0691, Time: 11.58
Epoch 66: Rec Loss: 0.0681, Time: 11.56
Epoch 67: Rec Loss: 0.0620, Time: 11.59
Epoch 68: Rec Loss: 0.0603, Time: 11.58
Epoch 69: Rec Loss: 0.0680, Time: 11.57
Epoch 70: Rec Loss: 0.0685, Time: 11.59
Epoch 71: Rec Loss: 0.0673, Time: 11.59
Epoch 72: Rec Loss: 0.0714, Time: 11.59
Epoch 73: Rec Loss: 0.0716, Time: 11.60
Epoch 74: Rec Loss: 0.0716, Time: 11.60
Epoch 75: Rec Loss: 0.0670, Time: 11.58
Epoch 76: Rec Loss: 0.0627, Time: 11.58
Epoch 77: Rec Loss: 0.0718, Time: 11.56
Epoch 78: Rec Loss: 0.0709, Time: 11.57
Epoch 79: Rec Loss: 0.0674, Time: 11.56
Validation - Time: 127.11
Recommendation Performanceat Epoch 79:
Recall@20: 0.1338, NDCG@20: 0.0880;
Recall@50: 0.2205, NDCG@50: 0.1128;
Epoch 80: Rec Loss: 0.0677, Time: 11.33
Epoch 81: Rec Loss: 0.0704, Time: 11.34
Epoch 82: Rec Loss: 0.0699, Time: 11.53
Epoch 83: Rec Loss: 0.0670, Time: 11.55
Epoch 84: Rec Loss: 0.0691, Time: 11.56
Epoch 85: Rec Loss: 0.0681, Time: 11.54
Epoch 86: Rec Loss: 0.0684, Time: 11.54
Epoch 87: Rec Loss: 0.0682, Time: 11.57
Epoch 88: Rec Loss: 0.0689, Time: 11.55
Epoch 89: Rec Loss: 0.0706, Time: 11.56
Epoch 90: Rec Loss: 0.0709, Time: 11.70
Epoch 91: Rec Loss: 0.0712, Time: 11.71
Epoch 92: Rec Loss: 0.0715, Time: 11.57
Epoch 93: Rec Loss: 0.0719, Time: 11.54
Epoch 94: Rec Loss: 0.0715, Time: 11.55
Epoch 95: Rec Loss: 0.0709, Time: 11.56
Epoch 96: Rec Loss: 0.0712, Time: 11.54
Epoch 97: Rec Loss: 0.0711, Time: 11.55
Epoch 98: Rec Loss: 0.0708, Time: 11.55
Epoch 99: Rec Loss: 0.0707, Time: 11.56
Validation - Time: 127.15
Recommendation Performanceat Epoch 99:
Recall@20: 0.1357, NDCG@20: 0.0890;
Recall@50: 0.2219, NDCG@50: 0.1137;
Test - Time: 188.79
Recommendation Performance:
Recall@20: 0.1357, NDCG@20: 0.1007;
Recall@50: 0.2209, NDCG@50: 0.1280;
