{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.59
Epoch 1: Rec Loss: 0.6580, Time: 6.63
Epoch 2: Rec Loss: 0.5997, Time: 6.62
Epoch 3: Rec Loss: 0.4621, Time: 6.64
Epoch 4: Rec Loss: 0.3008, Time: 6.62
Epoch 5: Rec Loss: 0.2057, Time: 6.62
Epoch 6: Rec Loss: 0.1599, Time: 6.64
Epoch 7: Rec Loss: 0.1363, Time: 6.66
Epoch 8: Rec Loss: 0.1221, Time: 6.63
Epoch 9: Rec Loss: 0.1114, Time: 6.62
Epoch 10: Rec Loss: 0.0602, Time: 9.86
Epoch 11: Rec Loss: 0.0553, Time: 9.83
Epoch 12: Rec Loss: 0.0524, Time: 9.84
Epoch 13: Rec Loss: 0.0512, Time: 9.83
Epoch 14: Rec Loss: 0.0504, Time: 9.84
Epoch 15: Rec Loss: 0.0489, Time: 9.83
Epoch 16: Rec Loss: 0.0466, Time: 9.83
Epoch 17: Rec Loss: 0.0444, Time: 9.84
Epoch 18: Rec Loss: 0.0421, Time: 9.83
Epoch 19: Rec Loss: 0.0412, Time: 9.83
Validation - Time: 152.91
Recommendation Performanceat Epoch 19:
Recall@20: 0.0559, NDCG@20: 0.0324;
Recall@50: 0.1040, NDCG@50: 0.0464;
Epoch 20: Rec Loss: 0.0391, Time: 9.83
Epoch 21: Rec Loss: 0.0376, Time: 9.85
Epoch 22: Rec Loss: 0.0362, Time: 9.83
Epoch 23: Rec Loss: 0.0340, Time: 9.83
Epoch 24: Rec Loss: 0.0327, Time: 9.84
Epoch 25: Rec Loss: 0.0315, Time: 9.83
Epoch 26: Rec Loss: 0.0307, Time: 9.83
Epoch 27: Rec Loss: 0.0299, Time: 9.85
Epoch 28: Rec Loss: 0.0286, Time: 9.83
Epoch 29: Rec Loss: 0.0280, Time: 9.83
Epoch 30: Rec Loss: 0.0282, Time: 9.83
Epoch 31: Rec Loss: 0.0277, Time: 9.84
Epoch 32: Rec Loss: 0.0274, Time: 9.84
Epoch 33: Rec Loss: 0.0268, Time: 9.86
Epoch 34: Rec Loss: 0.0263, Time: 9.83
Epoch 35: Rec Loss: 0.0263, Time: 9.82
Epoch 36: Rec Loss: 0.0256, Time: 9.83
Epoch 37: Rec Loss: 0.0251, Time: 9.84
Epoch 38: Rec Loss: 0.0240, Time: 9.83
Epoch 39: Rec Loss: 0.0231, Time: 9.83
Validation - Time: 152.83
Recommendation Performanceat Epoch 39:
Recall@20: 0.0533, NDCG@20: 0.0306;
Recall@50: 0.1003, NDCG@50: 0.0445;
Epoch 40: Rec Loss: 0.0229, Time: 9.86
Epoch 41: Rec Loss: 0.0223, Time: 9.84
Epoch 42: Rec Loss: 0.0217, Time: 9.84
Epoch 43: Rec Loss: 0.0213, Time: 9.85
Epoch 44: Rec Loss: 0.0207, Time: 9.87
Epoch 45: Rec Loss: 0.0200, Time: 9.85
Epoch 46: Rec Loss: 0.0195, Time: 9.85
Epoch 47: Rec Loss: 0.0189, Time: 9.85
Epoch 48: Rec Loss: 0.0183, Time: 9.84
Epoch 49: Rec Loss: 0.0179, Time: 9.87
Epoch 50: Rec Loss: 0.0176, Time: 9.87
Epoch 51: Rec Loss: 0.0172, Time: 9.84
Epoch 52: Rec Loss: 0.0169, Time: 9.84
Epoch 53: Rec Loss: 0.0167, Time: 9.85
Epoch 54: Rec Loss: 0.0165, Time: 9.84
Epoch 55: Rec Loss: 0.0162, Time: 9.85
Epoch 56: Rec Loss: 0.0163, Time: 9.86
Epoch 57: Rec Loss: 0.0159, Time: 9.90
Epoch 58: Rec Loss: 0.0156, Time: 9.86
Epoch 59: Rec Loss: 0.0156, Time: 9.85
Validation - Time: 152.59
Recommendation Performanceat Epoch 59:
Recall@20: 0.0526, NDCG@20: 0.0302;
Recall@50: 0.0990, NDCG@50: 0.0439;
Epoch 60: Rec Loss: 0.0154, Time: 9.89
Epoch 61: Rec Loss: 0.0154, Time: 9.85
Epoch 62: Rec Loss: 0.0151, Time: 9.84
Epoch 63: Rec Loss: 0.0151, Time: 9.85
Epoch 64: Rec Loss: 0.0150, Time: 9.88
Epoch 65: Rec Loss: 0.0148, Time: 9.83
Epoch 66: Rec Loss: 0.0147, Time: 9.89
Epoch 67: Rec Loss: 0.0144, Time: 9.86
Epoch 68: Rec Loss: 0.0142, Time: 9.86
Epoch 69: Rec Loss: 0.0141, Time: 9.86
Epoch 70: Rec Loss: 0.0139, Time: 9.86
Epoch 71: Rec Loss: 0.0139, Time: 9.85
Epoch 72: Rec Loss: 0.0136, Time: 9.84
Epoch 73: Rec Loss: 0.0136, Time: 9.85
Epoch 74: Rec Loss: 0.0136, Time: 9.83
Epoch 75: Rec Loss: 0.0133, Time: 9.83
Epoch 76: Rec Loss: 0.0133, Time: 9.85
Epoch 77: Rec Loss: 0.0130, Time: 9.83
Epoch 78: Rec Loss: 0.0131, Time: 9.84
Epoch 79: Rec Loss: 0.0130, Time: 9.83
Validation - Time: 153.22
Recommendation Performanceat Epoch 79:
Recall@20: 0.0535, NDCG@20: 0.0311;
Recall@50: 0.1009, NDCG@50: 0.0451;
Epoch 80: Rec Loss: 0.0127, Time: 9.87
Epoch 81: Rec Loss: 0.0126, Time: 9.86
Epoch 82: Rec Loss: 0.0125, Time: 9.86
Epoch 83: Rec Loss: 0.0123, Time: 9.86
Epoch 84: Rec Loss: 0.0121, Time: 9.84
Epoch 85: Rec Loss: 0.0120, Time: 9.85
Epoch 86: Rec Loss: 0.0118, Time: 9.86
Epoch 87: Rec Loss: 0.0118, Time: 9.85
Epoch 88: Rec Loss: 0.0115, Time: 9.85
Epoch 89: Rec Loss: 0.0116, Time: 9.84
Epoch 90: Rec Loss: 0.0114, Time: 9.85
Epoch 91: Rec Loss: 0.0114, Time: 9.84
Epoch 92: Rec Loss: 0.0111, Time: 9.84
Epoch 93: Rec Loss: 0.0111, Time: 9.85
Epoch 94: Rec Loss: 0.0111, Time: 9.83
Epoch 95: Rec Loss: 0.0109, Time: 9.82
Epoch 96: Rec Loss: 0.0108, Time: 9.85
Epoch 97: Rec Loss: 0.0108, Time: 9.83
Epoch 98: Rec Loss: 0.0107, Time: 9.83
Epoch 99: Rec Loss: 0.0105, Time: 9.86
Validation - Time: 153.06
Recommendation Performanceat Epoch 99:
Recall@20: 0.0520, NDCG@20: 0.0302;
Recall@50: 0.0995, NDCG@50: 0.0443;
Test - Time: 223.26
Recommendation Performance:
Recall@20: 0.0538, NDCG@20: 0.0358;
Recall@50: 0.1019, NDCG@50: 0.0518;
