{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6849, Time: 6.76
Epoch 1: Rec Loss: 0.6582, Time: 6.76
Epoch 2: Rec Loss: 0.6017, Time: 6.77
Epoch 3: Rec Loss: 0.4673, Time: 6.76
Epoch 4: Rec Loss: 0.3054, Time: 6.76
Epoch 5: Rec Loss: 0.2080, Time: 6.76
Epoch 6: Rec Loss: 0.1612, Time: 6.77
Epoch 7: Rec Loss: 0.1365, Time: 6.77
Epoch 8: Rec Loss: 0.1218, Time: 6.68
Epoch 9: Rec Loss: 0.1119, Time: 6.70
Epoch 10: Rec Loss: 0.0596, Time: 9.93
Epoch 11: Rec Loss: 0.0569, Time: 9.94
Epoch 12: Rec Loss: 0.0545, Time: 9.99
Epoch 13: Rec Loss: 0.0526, Time: 10.03
Epoch 14: Rec Loss: 0.0512, Time: 10.06
Epoch 15: Rec Loss: 0.0496, Time: 10.04
Epoch 16: Rec Loss: 0.0481, Time: 10.11
Epoch 17: Rec Loss: 0.0467, Time: 10.04
Epoch 18: Rec Loss: 0.0440, Time: 10.04
Epoch 19: Rec Loss: 0.0425, Time: 10.04
Validation - Time: 152.98
Recommendation Performanceat Epoch 19:
Recall@20: 0.0523, NDCG@20: 0.0306;
Recall@50: 0.0994, NDCG@50: 0.0444;
Epoch 20: Rec Loss: 0.0409, Time: 9.90
Epoch 21: Rec Loss: 0.0394, Time: 9.90
Epoch 22: Rec Loss: 0.0378, Time: 9.88
Epoch 23: Rec Loss: 0.0356, Time: 9.88
Epoch 24: Rec Loss: 0.0335, Time: 9.91
Epoch 25: Rec Loss: 0.0324, Time: 9.89
Epoch 26: Rec Loss: 0.0308, Time: 9.89
Epoch 27: Rec Loss: 0.0300, Time: 9.90
Epoch 28: Rec Loss: 0.0288, Time: 9.96
Epoch 29: Rec Loss: 0.0277, Time: 10.04
Epoch 30: Rec Loss: 0.0269, Time: 10.04
Epoch 31: Rec Loss: 0.0265, Time: 10.04
Epoch 32: Rec Loss: 0.0259, Time: 10.03
Epoch 33: Rec Loss: 0.0246, Time: 10.04
Epoch 34: Rec Loss: 0.0248, Time: 10.05
Epoch 35: Rec Loss: 0.0251, Time: 10.04
Epoch 36: Rec Loss: 0.0251, Time: 10.04
Epoch 37: Rec Loss: 0.0242, Time: 10.05
Epoch 38: Rec Loss: 0.0238, Time: 10.03
Epoch 39: Rec Loss: 0.0231, Time: 10.04
Validation - Time: 153.26
Recommendation Performanceat Epoch 39:
Recall@20: 0.0495, NDCG@20: 0.0292;
Recall@50: 0.0946, NDCG@50: 0.0425;
