{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.57
Epoch 1: Rec Loss: 0.6580, Time: 6.55
Epoch 2: Rec Loss: 0.5997, Time: 6.55
Epoch 3: Rec Loss: 0.4621, Time: 6.53
Epoch 4: Rec Loss: 0.3008, Time: 6.55
Epoch 5: Rec Loss: 0.2057, Time: 6.56
Epoch 6: Rec Loss: 0.1599, Time: 6.53
Epoch 7: Rec Loss: 0.1363, Time: 6.55
Epoch 8: Rec Loss: 0.1221, Time: 6.53
Epoch 9: Rec Loss: 0.1114, Time: 6.56
Epoch 10: Rec Loss: 0.0610, Time: 11.88
Epoch 11: Rec Loss: 0.0566, Time: 11.85
Epoch 12: Rec Loss: 0.0557, Time: 11.87
Epoch 13: Rec Loss: 0.0515, Time: 11.86
Epoch 14: Rec Loss: 0.0489, Time: 11.85
Epoch 15: Rec Loss: 0.0473, Time: 12.00
Epoch 16: Rec Loss: 0.0448, Time: 12.02
Epoch 17: Rec Loss: 0.0431, Time: 12.02
Epoch 18: Rec Loss: 0.0412, Time: 12.04
Epoch 19: Rec Loss: 0.0403, Time: 12.03
Validation - Time: 158.30
Recommendation Performanceat Epoch 19:
Recall@20: 0.0556, NDCG@20: 0.0323;
Recall@50: 0.1037, NDCG@50: 0.0463;
Epoch 20: Rec Loss: 0.0388, Time: 11.84
Epoch 21: Rec Loss: 0.0378, Time: 11.84
Epoch 22: Rec Loss: 0.0376, Time: 11.97
Epoch 23: Rec Loss: 0.0355, Time: 11.99
Epoch 24: Rec Loss: 0.0349, Time: 11.97
Epoch 25: Rec Loss: 0.0335, Time: 11.96
Epoch 26: Rec Loss: 0.0323, Time: 12.00
Epoch 27: Rec Loss: 0.0321, Time: 11.99
Epoch 28: Rec Loss: 0.0302, Time: 11.99
Epoch 29: Rec Loss: 0.0286, Time: 11.97
Epoch 30: Rec Loss: 0.0286, Time: 11.98
Epoch 31: Rec Loss: 0.0277, Time: 12.07
Epoch 32: Rec Loss: 0.0272, Time: 12.12
Epoch 33: Rec Loss: 0.0268, Time: 12.10
Epoch 34: Rec Loss: 0.0259, Time: 12.12
Epoch 35: Rec Loss: 0.0251, Time: 12.09
Epoch 36: Rec Loss: 0.0247, Time: 12.10
Epoch 37: Rec Loss: 0.0244, Time: 12.10
Epoch 38: Rec Loss: 0.0236, Time: 12.10
Epoch 39: Rec Loss: 0.0226, Time: 12.11
Validation - Time: 158.36
Recommendation Performanceat Epoch 39:
Recall@20: 0.0526, NDCG@20: 0.0304;
Recall@50: 0.0995, NDCG@50: 0.0442;
Epoch 40: Rec Loss: 0.0223, Time: 11.98
Epoch 41: Rec Loss: 0.0216, Time: 11.97
Epoch 42: Rec Loss: 0.0211, Time: 11.97
Epoch 43: Rec Loss: 0.0206, Time: 11.98
Epoch 44: Rec Loss: 0.0203, Time: 11.96
Epoch 45: Rec Loss: 0.0198, Time: 11.98
Epoch 46: Rec Loss: 0.0194, Time: 11.97
Epoch 47: Rec Loss: 0.0190, Time: 12.00
Epoch 48: Rec Loss: 0.0185, Time: 12.11
Epoch 49: Rec Loss: 0.0184, Time: 12.10
Epoch 50: Rec Loss: 0.0180, Time: 12.09
Epoch 51: Rec Loss: 0.0176, Time: 12.11
Epoch 52: Rec Loss: 0.0174, Time: 12.10
Epoch 53: Rec Loss: 0.0173, Time: 12.09
Epoch 54: Rec Loss: 0.0172, Time: 12.10
Epoch 55: Rec Loss: 0.0169, Time: 12.11
Epoch 56: Rec Loss: 0.0166, Time: 12.10
Epoch 57: Rec Loss: 0.0163, Time: 12.12
Epoch 58: Rec Loss: 0.0162, Time: 12.10
Epoch 59: Rec Loss: 0.0160, Time: 12.10
Validation - Time: 158.16
Recommendation Performanceat Epoch 59:
Recall@20: 0.0523, NDCG@20: 0.0300;
Recall@50: 0.0986, NDCG@50: 0.0437;
Epoch 60: Rec Loss: 0.0157, Time: 11.97
Epoch 61: Rec Loss: 0.0157, Time: 11.96
Epoch 62: Rec Loss: 0.0153, Time: 11.99
Epoch 63: Rec Loss: 0.0153, Time: 11.95
Epoch 64: Rec Loss: 0.0152, Time: 12.10
Epoch 65: Rec Loss: 0.0148, Time: 12.16
Epoch 66: Rec Loss: 0.0147, Time: 12.18
Epoch 67: Rec Loss: 0.0146, Time: 12.19
Epoch 68: Rec Loss: 0.0143, Time: 12.10
Epoch 69: Rec Loss: 0.0142, Time: 12.18
Epoch 70: Rec Loss: 0.0141, Time: 12.19
Epoch 71: Rec Loss: 0.0141, Time: 12.18
Epoch 72: Rec Loss: 0.0138, Time: 12.18
Epoch 73: Rec Loss: 0.0137, Time: 12.20
Epoch 74: Rec Loss: 0.0136, Time: 12.19
Epoch 75: Rec Loss: 0.0133, Time: 12.19
Epoch 76: Rec Loss: 0.0134, Time: 12.20
Epoch 77: Rec Loss: 0.0130, Time: 12.19
Epoch 78: Rec Loss: 0.0130, Time: 12.19
Epoch 79: Rec Loss: 0.0129, Time: 12.20
Validation - Time: 157.56
Recommendation Performanceat Epoch 79:
Recall@20: 0.0514, NDCG@20: 0.0297;
Recall@50: 0.0980, NDCG@50: 0.0435;
Epoch 80: Rec Loss: 0.0126, Time: 11.97
Epoch 81: Rec Loss: 0.0124, Time: 11.97
Epoch 82: Rec Loss: 0.0124, Time: 11.95
Epoch 83: Rec Loss: 0.0123, Time: 11.98
Epoch 84: Rec Loss: 0.0121, Time: 11.96
Epoch 85: Rec Loss: 0.0120, Time: 11.96
Epoch 86: Rec Loss: 0.0119, Time: 11.97
Epoch 87: Rec Loss: 0.0117, Time: 11.96
Epoch 88: Rec Loss: 0.0114, Time: 11.97
Epoch 89: Rec Loss: 0.0114, Time: 11.97
Epoch 90: Rec Loss: 0.0112, Time: 11.96
Epoch 91: Rec Loss: 0.0112, Time: 11.96
Epoch 92: Rec Loss: 0.0110, Time: 11.97
Epoch 93: Rec Loss: 0.0110, Time: 11.96
Epoch 94: Rec Loss: 0.0108, Time: 11.96
Epoch 95: Rec Loss: 0.0107, Time: 11.98
Epoch 96: Rec Loss: 0.0106, Time: 11.97
Epoch 97: Rec Loss: 0.0106, Time: 11.95
Epoch 98: Rec Loss: 0.0105, Time: 11.96
Epoch 99: Rec Loss: 0.0104, Time: 12.05
Validation - Time: 158.05
Recommendation Performanceat Epoch 99:
