{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6849, Time: 6.83
Epoch 1: Rec Loss: 0.6580, Time: 6.81
Epoch 2: Rec Loss: 0.6007, Time: 6.83
Epoch 3: Rec Loss: 0.4654, Time: 6.82
Epoch 4: Rec Loss: 0.3049, Time: 6.81
Epoch 5: Rec Loss: 0.2087, Time: 6.83
Epoch 6: Rec Loss: 0.1617, Time: 6.83
Epoch 7: Rec Loss: 0.1370, Time: 6.81
Epoch 8: Rec Loss: 0.1219, Time: 6.79
Epoch 9: Rec Loss: 0.1110, Time: 6.79
Epoch 10: Rec Loss: 0.0603, Time: 12.16
Epoch 11: Rec Loss: 0.0576, Time: 12.02
Epoch 12: Rec Loss: 0.0548, Time: 12.02
Epoch 13: Rec Loss: 0.0522, Time: 12.04
Epoch 14: Rec Loss: 0.0509, Time: 12.01
Epoch 15: Rec Loss: 0.0479, Time: 11.85
Epoch 16: Rec Loss: 0.0460, Time: 11.88
Epoch 17: Rec Loss: 0.0440, Time: 11.86
Epoch 18: Rec Loss: 0.0424, Time: 12.00
Epoch 19: Rec Loss: 0.0399, Time: 12.01
Validation - Time: 157.64
Recommendation Performanceat Epoch 19:
Recall@20: 0.0519, NDCG@20: 0.0308;
Recall@50: 0.1008, NDCG@50: 0.0451;
Epoch 20: Rec Loss: 0.0381, Time: 12.16
Epoch 21: Rec Loss: 0.0370, Time: 12.18
Epoch 22: Rec Loss: 0.0362, Time: 12.16
Epoch 23: Rec Loss: 0.0351, Time: 12.15
Epoch 24: Rec Loss: 0.0332, Time: 12.17
Epoch 25: Rec Loss: 0.0318, Time: 12.18
Epoch 26: Rec Loss: 0.0307, Time: 12.17
Epoch 27: Rec Loss: 0.0307, Time: 12.16
Epoch 28: Rec Loss: 0.0298, Time: 12.18
Epoch 29: Rec Loss: 0.0291, Time: 12.19
Epoch 30: Rec Loss: 0.0292, Time: 12.18
Epoch 31: Rec Loss: 0.0281, Time: 12.08
Epoch 32: Rec Loss: 0.0278, Time: 11.97
Epoch 33: Rec Loss: 0.0272, Time: 11.98
Epoch 34: Rec Loss: 0.0263, Time: 12.02
Epoch 35: Rec Loss: 0.0255, Time: 12.01
Epoch 36: Rec Loss: 0.0250, Time: 12.00
Epoch 37: Rec Loss: 0.0244, Time: 11.99
Epoch 38: Rec Loss: 0.0238, Time: 11.99
Epoch 39: Rec Loss: 0.0231, Time: 11.99
Validation - Time: 158.47
Recommendation Performanceat Epoch 39:
Recall@20: 0.0502, NDCG@20: 0.0292;
Recall@50: 0.0955, NDCG@50: 0.0426;
Epoch 40: Rec Loss: 0.0226, Time: 12.03
Epoch 41: Rec Loss: 0.0220, Time: 12.07
Epoch 42: Rec Loss: 0.0216, Time: 12.20
Epoch 43: Rec Loss: 0.0210, Time: 12.19
Epoch 44: Rec Loss: 0.0206, Time: 12.19
Epoch 45: Rec Loss: 0.0202, Time: 12.17
Epoch 46: Rec Loss: 0.0195, Time: 12.17
Epoch 47: Rec Loss: 0.0192, Time: 12.13
Epoch 48: Rec Loss: 0.0188, Time: 12.03
Epoch 49: Rec Loss: 0.0185, Time: 12.04
Epoch 50: Rec Loss: 0.0183, Time: 12.01
Epoch 51: Rec Loss: 0.0177, Time: 12.03
Epoch 52: Rec Loss: 0.0177, Time: 12.04
Epoch 53: Rec Loss: 0.0174, Time: 12.03
Epoch 54: Rec Loss: 0.0171, Time: 12.03
Epoch 55: Rec Loss: 0.0169, Time: 12.01
Epoch 56: Rec Loss: 0.0168, Time: 12.01
Epoch 57: Rec Loss: 0.0166, Time: 12.01
Epoch 58: Rec Loss: 0.0161, Time: 12.03
Epoch 59: Rec Loss: 0.0161, Time: 12.00
Validation - Time: 157.94
Recommendation Performanceat Epoch 59:
Recall@20: 0.0500, NDCG@20: 0.0292;
Recall@50: 0.0949, NDCG@50: 0.0425;
Epoch 60: Rec Loss: 0.0161, Time: 12.17
Epoch 61: Rec Loss: 0.0157, Time: 12.15
Epoch 62: Rec Loss: 0.0156, Time: 12.16
Epoch 63: Rec Loss: 0.0154, Time: 12.17
Epoch 64: Rec Loss: 0.0152, Time: 12.00
Epoch 65: Rec Loss: 0.0152, Time: 12.00
Epoch 66: Rec Loss: 0.0149, Time: 12.00
Epoch 67: Rec Loss: 0.0149, Time: 12.00
Epoch 68: Rec Loss: 0.0145, Time: 12.00
