{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6849, Time: 6.92
Epoch 1: Rec Loss: 0.6582, Time: 6.92
Epoch 2: Rec Loss: 0.6017, Time: 6.93
Epoch 3: Rec Loss: 0.4673, Time: 6.96
Epoch 4: Rec Loss: 0.3054, Time: 6.94
Epoch 5: Rec Loss: 0.2080, Time: 6.94
Epoch 6: Rec Loss: 0.1612, Time: 6.94
Epoch 7: Rec Loss: 0.1365, Time: 6.94
Epoch 8: Rec Loss: 0.1218, Time: 6.92
Epoch 9: Rec Loss: 0.1119, Time: 6.91
Epoch 10: Rec Loss: 0.0593, Time: 12.26
Epoch 11: Rec Loss: 0.0558, Time: 12.28
Epoch 12: Rec Loss: 0.0542, Time: 12.11
Epoch 13: Rec Loss: 0.0521, Time: 12.11
Epoch 14: Rec Loss: 0.0505, Time: 12.12
Epoch 15: Rec Loss: 0.0489, Time: 12.12
Epoch 16: Rec Loss: 0.0461, Time: 12.21
Epoch 17: Rec Loss: 0.0443, Time: 12.10
Epoch 18: Rec Loss: 0.0422, Time: 12.12
Epoch 19: Rec Loss: 0.0402, Time: 12.11
Validation - Time: 158.39
Recommendation Performanceat Epoch 19:
Recall@20: 0.0522, NDCG@20: 0.0305;
Recall@50: 0.0994, NDCG@50: 0.0443;
Epoch 20: Rec Loss: 0.0390, Time: 12.28
Epoch 21: Rec Loss: 0.0377, Time: 12.29
Epoch 22: Rec Loss: 0.0362, Time: 12.28
Epoch 23: Rec Loss: 0.0353, Time: 12.28
Epoch 24: Rec Loss: 0.0337, Time: 12.30
Epoch 25: Rec Loss: 0.0324, Time: 12.27
Epoch 26: Rec Loss: 0.0313, Time: 12.26
Epoch 27: Rec Loss: 0.0307, Time: 12.28
Epoch 28: Rec Loss: 0.0298, Time: 12.15
Epoch 29: Rec Loss: 0.0291, Time: 12.10
Epoch 30: Rec Loss: 0.0281, Time: 12.08
Epoch 31: Rec Loss: 0.0280, Time: 12.08
Epoch 32: Rec Loss: 0.0273, Time: 12.09
Epoch 33: Rec Loss: 0.0259, Time: 12.07
Epoch 34: Rec Loss: 0.0259, Time: 12.09
Epoch 35: Rec Loss: 0.0253, Time: 12.09
Epoch 36: Rec Loss: 0.0244, Time: 12.08
Epoch 37: Rec Loss: 0.0237, Time: 12.09
Epoch 38: Rec Loss: 0.0232, Time: 12.09
Epoch 39: Rec Loss: 0.0226, Time: 12.08
Validation - Time: 158.88
Recommendation Performanceat Epoch 39:
Recall@20: 0.0496, NDCG@20: 0.0292;
Recall@50: 0.0946, NDCG@50: 0.0425;
Epoch 40: Rec Loss: 0.0217, Time: 12.30
Epoch 41: Rec Loss: 0.0215, Time: 12.28
Epoch 42: Rec Loss: 0.0209, Time: 12.29
Epoch 43: Rec Loss: 0.0204, Time: 12.29
Epoch 44: Rec Loss: 0.0199, Time: 12.26
Epoch 45: Rec Loss: 0.0193, Time: 12.12
Epoch 46: Rec Loss: 0.0191, Time: 12.12
Epoch 47: Rec Loss: 0.0186, Time: 12.12
Epoch 48: Rec Loss: 0.0187, Time: 12.10
Epoch 49: Rec Loss: 0.0182, Time: 12.11
Epoch 50: Rec Loss: 0.0181, Time: 12.11
Epoch 51: Rec Loss: 0.0179, Time: 12.11
Epoch 52: Rec Loss: 0.0178, Time: 12.10
Epoch 53: Rec Loss: 0.0172, Time: 12.13
Epoch 54: Rec Loss: 0.0171, Time: 12.10
Epoch 55: Rec Loss: 0.0170, Time: 12.13
Epoch 56: Rec Loss: 0.0169, Time: 12.10
Epoch 57: Rec Loss: 0.0164, Time: 12.10
Epoch 58: Rec Loss: 0.0162, Time: 12.12
Epoch 59: Rec Loss: 0.0160, Time: 12.09
Validation - Time: 158.36
Recommendation Performanceat Epoch 59:
Recall@20: 0.0503, NDCG@20: 0.0299;
Recall@50: 0.0957, NDCG@50: 0.0433;
Epoch 60: Rec Loss: 0.0158, Time: 12.11
Epoch 61: Rec Loss: 0.0154, Time: 12.08
Epoch 62: Rec Loss: 0.0155, Time: 12.00
Epoch 63: Rec Loss: 0.0151, Time: 12.04
Epoch 64: Rec Loss: 0.0150, Time: 12.26
Epoch 65: Rec Loss: 0.0147, Time: 12.26
Epoch 66: Rec Loss: 0.0148, Time: 12.11
Epoch 67: Rec Loss: 0.0144, Time: 12.08
Epoch 68: Rec Loss: 0.0144, Time: 12.12
Epoch 69: Rec Loss: 0.0141, Time: 12.15
Epoch 70: Rec Loss: 0.0142, Time: 12.12
Epoch 71: Rec Loss: 0.0140, Time: 12.15
Epoch 72: Rec Loss: 0.0138, Time: 12.12
Epoch 73: Rec Loss: 0.0135, Time: 12.13
Epoch 74: Rec Loss: 0.0133, Time: 12.11
Epoch 75: Rec Loss: 0.0132, Time: 12.05
Epoch 76: Rec Loss: 0.0131, Time: 11.93
Epoch 77: Rec Loss: 0.0129, Time: 11.92
Epoch 78: Rec Loss: 0.0128, Time: 11.91
Epoch 79: Rec Loss: 0.0128, Time: 11.93
Validation - Time: 157.87
Recommendation Performanceat Epoch 79:
Recall@20: 0.0505, NDCG@20: 0.0297;
Recall@50: 0.0968, NDCG@50: 0.0434;
Epoch 80: Rec Loss: 0.0128, Time: 12.25
Epoch 81: Rec Loss: 0.0127, Time: 12.24
Epoch 82: Rec Loss: 0.0124, Time: 12.26
Epoch 83: Rec Loss: 0.0123, Time: 12.24
Epoch 84: Rec Loss: 0.0121, Time: 12.26
Epoch 85: Rec Loss: 0.0122, Time: 12.25
Epoch 86: Rec Loss: 0.0119, Time: 12.25
Epoch 87: Rec Loss: 0.0118, Time: 12.25
Epoch 88: Rec Loss: 0.0115, Time: 12.26
Epoch 89: Rec Loss: 0.0114, Time: 12.25
Epoch 90: Rec Loss: 0.0113, Time: 12.25
Epoch 91: Rec Loss: 0.0112, Time: 12.25
Epoch 92: Rec Loss: 0.0112, Time: 12.12
Epoch 93: Rec Loss: 0.0111, Time: 12.11
Epoch 94: Rec Loss: 0.0109, Time: 12.12
Epoch 95: Rec Loss: 0.0108, Time: 12.11
Epoch 96: Rec Loss: 0.0107, Time: 12.11
Epoch 97: Rec Loss: 0.0107, Time: 12.13
Epoch 98: Rec Loss: 0.0105, Time: 12.12
Epoch 99: Rec Loss: 0.0103, Time: 12.11
Validation - Time: 158.74
Recommendation Performanceat Epoch 99:
Recall@20: 0.0448, NDCG@20: 0.0260;
Recall@50: 0.0885, NDCG@50: 0.0389;
Test - Time: 231.69
Recommendation Performance:
Recall@20: 0.0528, NDCG@20: 0.0348;
Recall@50: 0.0999, NDCG@50: 0.0505;
