{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041614_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1829, Time: 15.45
Epoch 1: Rec Loss: 0.1381, Time: 15.48
Epoch 2: Rec Loss: 0.1310, Time: 15.46
Epoch 3: Rec Loss: 0.1279, Time: 15.47
Epoch 4: Rec Loss: 0.1251, Time: 15.45
Epoch 5: Rec Loss: 0.1232, Time: 15.47
Epoch 6: Rec Loss: 0.1231, Time: 15.47
Epoch 7: Rec Loss: 0.1219, Time: 15.47
Epoch 8: Rec Loss: 0.1208, Time: 15.47
Epoch 9: Rec Loss: 0.1205, Time: 15.50
Epoch 10: Rec Loss: 0.0842, Time: 22.45
Epoch 11: Rec Loss: 0.0857, Time: 22.33
Epoch 12: Rec Loss: 0.0867, Time: 22.32
Epoch 13: Rec Loss: 0.0866, Time: 22.30
Epoch 14: Rec Loss: 0.0830, Time: 22.43
Epoch 15: Rec Loss: 0.0760, Time: 22.33
Epoch 16: Rec Loss: 0.0726, Time: 22.27
Epoch 17: Rec Loss: 0.0756, Time: 22.30
Epoch 18: Rec Loss: 0.0848, Time: 22.34
Epoch 19: Rec Loss: 0.0827, Time: 22.33
Validation - Time: 181.97
Recommendation Performanceat Epoch 19:
Recall@20: 0.0630, NDCG@20: 0.0415;
Recall@50: 0.1199, NDCG@50: 0.0601;
Epoch 20: Rec Loss: 0.0846, Time: 22.32
Epoch 21: Rec Loss: 0.0865, Time: 22.32
Epoch 22: Rec Loss: 0.0855, Time: 22.42
Epoch 23: Rec Loss: 0.0888, Time: 22.41
Epoch 24: Rec Loss: 0.0875, Time: 22.34
Epoch 25: Rec Loss: 0.0860, Time: 22.21
Epoch 26: Rec Loss: 0.0867, Time: 22.23
Epoch 27: Rec Loss: 0.0871, Time: 22.21
Epoch 28: Rec Loss: 0.0916, Time: 22.29
Epoch 29: Rec Loss: 0.0894, Time: 22.28
Epoch 30: Rec Loss: 0.0896, Time: 22.30
Epoch 31: Rec Loss: 0.0905, Time: 22.31
Epoch 32: Rec Loss: 0.0887, Time: 22.28
Epoch 33: Rec Loss: 0.0889, Time: 22.31
Epoch 34: Rec Loss: 0.0883, Time: 22.41
Epoch 35: Rec Loss: 0.0878, Time: 22.45
Epoch 36: Rec Loss: 0.0903, Time: 22.44
Epoch 37: Rec Loss: 0.0886, Time: 22.31
Epoch 38: Rec Loss: 0.0806, Time: 22.30
Epoch 39: Rec Loss: 0.0715, Time: 22.29
Validation - Time: 181.71
Recommendation Performanceat Epoch 39:
Recall@20: 0.0635, NDCG@20: 0.0417;
Recall@50: 0.1205, NDCG@50: 0.0603;
Epoch 40: Rec Loss: 0.0723, Time: 22.33
