{'seed': 2027, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041614_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1830, Time: 15.45
Epoch 1: Rec Loss: 0.1381, Time: 15.47
Epoch 2: Rec Loss: 0.1310, Time: 15.46
Epoch 3: Rec Loss: 0.1278, Time: 15.53
Epoch 4: Rec Loss: 0.1247, Time: 15.59
Epoch 5: Rec Loss: 0.1232, Time: 15.57
Epoch 6: Rec Loss: 0.1223, Time: 15.53
Epoch 7: Rec Loss: 0.1215, Time: 15.44
Epoch 8: Rec Loss: 0.1206, Time: 15.46
Epoch 9: Rec Loss: 0.1205, Time: 15.43
Epoch 10: Rec Loss: 0.0892, Time: 22.32
Epoch 11: Rec Loss: 0.0813, Time: 22.39
Epoch 12: Rec Loss: 0.0856, Time: 22.43
Epoch 13: Rec Loss: 0.0875, Time: 22.32
Epoch 14: Rec Loss: 0.0808, Time: 22.28
Epoch 15: Rec Loss: 0.0798, Time: 22.29
Epoch 16: Rec Loss: 0.0746, Time: 22.27
Epoch 17: Rec Loss: 0.0790, Time: 22.29
Epoch 18: Rec Loss: 0.0822, Time: 22.30
Epoch 19: Rec Loss: 0.0813, Time: 22.32
Validation - Time: 182.16
Recommendation Performanceat Epoch 19:
Recall@20: 0.0616, NDCG@20: 0.0402;
Recall@50: 0.1186, NDCG@50: 0.0588;
Epoch 20: Rec Loss: 0.0820, Time: 22.37
Epoch 21: Rec Loss: 0.0847, Time: 22.31
Epoch 22: Rec Loss: 0.0872, Time: 22.38
Epoch 23: Rec Loss: 0.0899, Time: 22.38
Epoch 24: Rec Loss: 0.0894, Time: 22.35
Epoch 25: Rec Loss: 0.0884, Time: 22.41
Epoch 26: Rec Loss: 0.0890, Time: 22.43
Epoch 27: Rec Loss: 0.0909, Time: 22.39
Epoch 28: Rec Loss: 0.0893, Time: 22.40
Epoch 29: Rec Loss: 0.0895, Time: 22.34
Epoch 30: Rec Loss: 0.0877, Time: 22.40
