{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041614_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1835, Time: 15.33
Epoch 1: Rec Loss: 0.1383, Time: 15.31
Epoch 2: Rec Loss: 0.1310, Time: 15.37
Epoch 3: Rec Loss: 0.1273, Time: 15.28
Epoch 4: Rec Loss: 0.1248, Time: 15.37
Epoch 5: Rec Loss: 0.1233, Time: 15.36
Epoch 6: Rec Loss: 0.1225, Time: 15.35
Epoch 7: Rec Loss: 0.1220, Time: 15.34
Epoch 8: Rec Loss: 0.1216, Time: 15.27
Epoch 9: Rec Loss: 0.1209, Time: 15.31
Epoch 10: Rec Loss: 0.0871, Time: 22.17
Epoch 11: Rec Loss: 0.0854, Time: 22.13
Epoch 12: Rec Loss: 0.0840, Time: 22.08
Epoch 13: Rec Loss: 0.0830, Time: 22.08
Epoch 14: Rec Loss: 0.0802, Time: 22.22
Epoch 15: Rec Loss: 0.0763, Time: 22.25
Epoch 16: Rec Loss: 0.0735, Time: 22.22
Epoch 17: Rec Loss: 0.0824, Time: 22.09
Epoch 18: Rec Loss: 0.0769, Time: 22.08
Epoch 19: Rec Loss: 0.0818, Time: 22.20
Validation - Time: 181.34
Recommendation Performanceat Epoch 19:
Recall@20: 0.0627, NDCG@20: 0.0413;
Recall@50: 0.1176, NDCG@50: 0.0594;
Epoch 20: Rec Loss: 0.0815, Time: 22.14
Epoch 21: Rec Loss: 0.0868, Time: 22.16
Epoch 22: Rec Loss: 0.0895, Time: 22.20
Epoch 23: Rec Loss: 0.0912, Time: 22.11
Epoch 24: Rec Loss: 0.0890, Time: 22.12
Epoch 25: Rec Loss: 0.0867, Time: 22.13
Epoch 26: Rec Loss: 0.0890, Time: 22.12
Epoch 27: Rec Loss: 0.0912, Time: 22.09
Epoch 28: Rec Loss: 0.0898, Time: 22.08
Epoch 29: Rec Loss: 0.0877, Time: 22.14
Epoch 30: Rec Loss: 0.0903, Time: 22.12
Epoch 31: Rec Loss: 0.0921, Time: 22.17
Epoch 32: Rec Loss: 0.0908, Time: 22.17
Epoch 33: Rec Loss: 0.0909, Time: 22.19
Epoch 34: Rec Loss: 0.0892, Time: 22.14
Epoch 35: Rec Loss: 0.0884, Time: 22.15
Epoch 36: Rec Loss: 0.0880, Time: 22.17
Epoch 37: Rec Loss: 0.0866, Time: 22.19
Epoch 38: Rec Loss: 0.0811, Time: 22.17
Epoch 39: Rec Loss: 0.0749, Time: 22.20
Validation - Time: 182.01
Recommendation Performanceat Epoch 39:
Recall@20: 0.0632, NDCG@20: 0.0418;
Recall@50: 0.1196, NDCG@50: 0.0603;
Epoch 40: Rec Loss: 0.0729, Time: 22.14
Epoch 41: Rec Loss: 0.0819, Time: 22.12
Epoch 42: Rec Loss: 0.0832, Time: 22.14
Epoch 43: Rec Loss: 0.0809, Time: 22.12
Epoch 44: Rec Loss: 0.0821, Time: 22.12
Epoch 45: Rec Loss: 0.0852, Time: 22.16
Epoch 46: Rec Loss: 0.0881, Time: 22.14
Epoch 47: Rec Loss: 0.0913, Time: 22.12
Epoch 48: Rec Loss: 0.0882, Time: 22.14
Epoch 49: Rec Loss: 0.0861, Time: 22.16
Epoch 50: Rec Loss: 0.0806, Time: 22.15
Epoch 51: Rec Loss: 0.0791, Time: 22.15
Epoch 52: Rec Loss: 0.0834, Time: 22.15
Epoch 53: Rec Loss: 0.0800, Time: 22.13
Epoch 54: Rec Loss: 0.0843, Time: 22.15
Epoch 55: Rec Loss: 0.0847, Time: 22.19
Epoch 56: Rec Loss: 0.0801, Time: 22.25
Epoch 57: Rec Loss: 0.0778, Time: 22.21
Epoch 58: Rec Loss: 0.0845, Time: 22.21
Epoch 59: Rec Loss: 0.0833, Time: 22.22
Validation - Time: 181.73
Recommendation Performanceat Epoch 59:
Recall@20: 0.0624, NDCG@20: 0.0413;
Recall@50: 0.1195, NDCG@50: 0.0600;
Epoch 60: Rec Loss: 0.0914, Time: 22.21
Epoch 61: Rec Loss: 0.0884, Time: 22.20
Epoch 62: Rec Loss: 0.0876, Time: 22.18
Epoch 63: Rec Loss: 0.0855, Time: 22.16
Epoch 64: Rec Loss: 0.0896, Time: 22.61
Epoch 65: Rec Loss: 0.0903, Time: 22.24
Epoch 66: Rec Loss: 0.0904, Time: 22.23
Epoch 67: Rec Loss: 0.0924, Time: 22.23
Epoch 68: Rec Loss: 0.0918, Time: 22.21
Epoch 69: Rec Loss: 0.0915, Time: 22.21
Epoch 70: Rec Loss: 0.0892, Time: 22.19
Epoch 71: Rec Loss: 0.0840, Time: 22.22
Epoch 72: Rec Loss: 0.0854, Time: 22.20
Epoch 73: Rec Loss: 0.0907, Time: 22.16
Epoch 74: Rec Loss: 0.0906, Time: 22.11
Epoch 75: Rec Loss: 0.0896, Time: 22.09
Epoch 76: Rec Loss: 0.0899, Time: 22.11
Epoch 77: Rec Loss: 0.0896, Time: 22.13
Epoch 78: Rec Loss: 0.0889, Time: 22.10
Epoch 79: Rec Loss: 0.0819, Time: 22.14
Validation - Time: 181.41
Recommendation Performanceat Epoch 79:
Recall@20: 0.0634, NDCG@20: 0.0421;
Recall@50: 0.1214, NDCG@50: 0.0612;
Epoch 80: Rec Loss: 0.0904, Time: 22.11
Epoch 81: Rec Loss: 0.0913, Time: 22.13
Epoch 82: Rec Loss: 0.0916, Time: 22.14
Epoch 83: Rec Loss: 0.0912, Time: 22.11
Epoch 84: Rec Loss: 0.0916, Time: 22.12
Epoch 85: Rec Loss: 0.0897, Time: 22.15
Epoch 86: Rec Loss: 0.0928, Time: 22.12
Epoch 87: Rec Loss: 0.0931, Time: 22.18
Epoch 88: Rec Loss: 0.0929, Time: 22.17
Epoch 89: Rec Loss: 0.0917, Time: 22.16
Epoch 90: Rec Loss: 0.0903, Time: 22.17
Epoch 91: Rec Loss: 0.0906, Time: 22.15
Epoch 92: Rec Loss: 0.0923, Time: 22.17
Epoch 93: Rec Loss: 0.0913, Time: 22.15
Epoch 94: Rec Loss: 0.0908, Time: 22.15
Epoch 95: Rec Loss: 0.0915, Time: 22.09
Epoch 96: Rec Loss: 0.0933, Time: 22.08
Epoch 97: Rec Loss: 0.0921, Time: 22.09
Epoch 98: Rec Loss: 0.0921, Time: 22.09
Epoch 99: Rec Loss: 0.0921, Time: 22.27
Validation - Time: 182.45
Recommendation Performanceat Epoch 99:
Recall@20: 0.0650, NDCG@20: 0.0429;
Recall@50: 0.1232, NDCG@50: 0.0620;
Test - Time: 290.84
Recommendation Performance:
Recall@20: 0.0651, NDCG@20: 0.0510;
Recall@50: 0.1243, NDCG@50: 0.0739;
