{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4324, Time: 6.61
Epoch 1: Rec Loss: 0.1113, Time: 6.63
Epoch 2: Rec Loss: 0.0847, Time: 6.69
Epoch 3: Rec Loss: 0.0735, Time: 6.78
Epoch 4: Rec Loss: 0.0669, Time: 6.76
Epoch 5: Rec Loss: 0.0627, Time: 6.76
Epoch 6: Rec Loss: 0.0595, Time: 6.75
Epoch 7: Rec Loss: 0.0573, Time: 6.75
Epoch 8: Rec Loss: 0.0551, Time: 6.80
Epoch 9: Rec Loss: 0.0530, Time: 6.79
Epoch 10: Rec Loss: 0.0314, Time: 12.26
Epoch 11: Rec Loss: 0.0296, Time: 12.11
Epoch 12: Rec Loss: 0.0284, Time: 12.08
Epoch 13: Rec Loss: 0.0273, Time: 12.08
Epoch 14: Rec Loss: 0.0270, Time: 12.09
Epoch 15: Rec Loss: 0.0261, Time: 12.09
Epoch 16: Rec Loss: 0.0256, Time: 12.06
Epoch 17: Rec Loss: 0.0252, Time: 12.10
Epoch 18: Rec Loss: 0.0249, Time: 12.10
Epoch 19: Rec Loss: 0.0247, Time: 12.06
Validation - Time: 155.57
Recommendation Performanceat Epoch 19:
Recall@20: 0.0440, NDCG@20: 0.0250;
Recall@50: 0.0879, NDCG@50: 0.0378;
Epoch 20: Rec Loss: 0.0248, Time: 12.01
Epoch 21: Rec Loss: 0.0253, Time: 12.04
Epoch 22: Rec Loss: 0.0245, Time: 11.99
Epoch 23: Rec Loss: 0.0245, Time: 11.99
Epoch 24: Rec Loss: 0.0244, Time: 11.99
Epoch 25: Rec Loss: 0.0241, Time: 12.05
Epoch 26: Rec Loss: 0.0237, Time: 12.06
Epoch 27: Rec Loss: 0.0234, Time: 12.07
Epoch 28: Rec Loss: 0.0231, Time: 12.07
Epoch 29: Rec Loss: 0.0229, Time: 12.14
Epoch 30: Rec Loss: 0.0226, Time: 12.14
Epoch 31: Rec Loss: 0.0219, Time: 12.12
Epoch 32: Rec Loss: 0.0215, Time: 12.11
Epoch 33: Rec Loss: 0.0213, Time: 12.14
Epoch 34: Rec Loss: 0.0216, Time: 12.09
Epoch 35: Rec Loss: 0.0212, Time: 12.05
Epoch 36: Rec Loss: 0.0214, Time: 12.06
Epoch 37: Rec Loss: 0.0208, Time: 12.07
Epoch 38: Rec Loss: 0.0208, Time: 12.07
Epoch 39: Rec Loss: 0.0207, Time: 12.05
Validation - Time: 155.34
Recommendation Performanceat Epoch 39:
Recall@20: 0.0447, NDCG@20: 0.0252;
Recall@50: 0.0881, NDCG@50: 0.0379;
Epoch 40: Rec Loss: 0.0206, Time: 12.00
Epoch 41: Rec Loss: 0.0202, Time: 11.97
Epoch 42: Rec Loss: 0.0202, Time: 11.98
Epoch 43: Rec Loss: 0.0204, Time: 11.98
Epoch 44: Rec Loss: 0.0202, Time: 11.97
Epoch 45: Rec Loss: 0.0204, Time: 11.99
Epoch 46: Rec Loss: 0.0199, Time: 11.96
Epoch 47: Rec Loss: 0.0194, Time: 11.99
Epoch 48: Rec Loss: 0.0197, Time: 11.99
Epoch 49: Rec Loss: 0.0195, Time: 11.99
Epoch 50: Rec Loss: 0.0198, Time: 12.00
Epoch 51: Rec Loss: 0.0197, Time: 12.13
Epoch 52: Rec Loss: 0.0195, Time: 12.15
Epoch 53: Rec Loss: 0.0196, Time: 12.15
Epoch 54: Rec Loss: 0.0196, Time: 12.13
Epoch 55: Rec Loss: 0.0191, Time: 12.12
Epoch 56: Rec Loss: 0.0195, Time: 12.13
Epoch 57: Rec Loss: 0.0192, Time: 12.16
Epoch 58: Rec Loss: 0.0193, Time: 12.14
Epoch 59: Rec Loss: 0.0192, Time: 12.11
Validation - Time: 155.72
Recommendation Performanceat Epoch 59:
Recall@20: 0.0465, NDCG@20: 0.0269;
Recall@50: 0.0908, NDCG@50: 0.0399;
Epoch 60: Rec Loss: 0.0192, Time: 12.11
Epoch 61: Rec Loss: 0.0191, Time: 12.09
Epoch 62: Rec Loss: 0.0196, Time: 12.10
Epoch 63: Rec Loss: 0.0191, Time: 12.09
Epoch 64: Rec Loss: 0.0191, Time: 11.94
Epoch 65: Rec Loss: 0.0188, Time: 11.94
Epoch 66: Rec Loss: 0.0190, Time: 11.95
Epoch 67: Rec Loss: 0.0187, Time: 11.94
Epoch 68: Rec Loss: 0.0185, Time: 11.95
Epoch 69: Rec Loss: 0.0187, Time: 12.01
Epoch 70: Rec Loss: 0.0189, Time: 12.01
Epoch 71: Rec Loss: 0.0189, Time: 12.02
Epoch 72: Rec Loss: 0.0186, Time: 12.01
Epoch 73: Rec Loss: 0.0183, Time: 12.00
Epoch 74: Rec Loss: 0.0185, Time: 11.96
Epoch 75: Rec Loss: 0.0183, Time: 11.93
Epoch 76: Rec Loss: 0.0187, Time: 11.97
Epoch 77: Rec Loss: 0.0185, Time: 12.04
Epoch 78: Rec Loss: 0.0186, Time: 12.03
Epoch 79: Rec Loss: 0.0186, Time: 12.08
Validation - Time: 155.24
Recommendation Performanceat Epoch 79:
Recall@20: 0.0483, NDCG@20: 0.0280;
Recall@50: 0.0926, NDCG@50: 0.0409;
Epoch 80: Rec Loss: 0.0189, Time: 12.11
Epoch 81: Rec Loss: 0.0186, Time: 12.11
Epoch 82: Rec Loss: 0.0184, Time: 12.08
Epoch 83: Rec Loss: 0.0181, Time: 12.07
Epoch 84: Rec Loss: 0.0182, Time: 12.09
Epoch 85: Rec Loss: 0.0183, Time: 12.08
Epoch 86: Rec Loss: 0.0184, Time: 12.07
Epoch 87: Rec Loss: 0.0179, Time: 12.08
Epoch 88: Rec Loss: 0.0178, Time: 12.04
Epoch 89: Rec Loss: 0.0178, Time: 12.02
Epoch 90: Rec Loss: 0.0180, Time: 12.01
Epoch 91: Rec Loss: 0.0180, Time: 11.96
Epoch 92: Rec Loss: 0.0180, Time: 11.95
Epoch 93: Rec Loss: 0.0180, Time: 11.91
Epoch 94: Rec Loss: 0.0180, Time: 11.93
Epoch 95: Rec Loss: 0.0180, Time: 11.94
Epoch 96: Rec Loss: 0.0180, Time: 11.93
Epoch 97: Rec Loss: 0.0182, Time: 11.96
Epoch 98: Rec Loss: 0.0181, Time: 11.95
Epoch 99: Rec Loss: 0.0182, Time: 11.83
Validation - Time: 155.36
Recommendation Performanceat Epoch 99:
Recall@20: 0.0495, NDCG@20: 0.0286;
Recall@50: 0.0950, NDCG@50: 0.0420;
Test - Time: 227.29
Recommendation Performance:
Recall@20: 0.0489, NDCG@20: 0.0320;
Recall@50: 0.0940, NDCG@50: 0.0469;
