{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4358, Time: 6.63
Epoch 1: Rec Loss: 0.1116, Time: 6.67
Epoch 2: Rec Loss: 0.0851, Time: 6.67
Epoch 3: Rec Loss: 0.0744, Time: 6.72
Epoch 4: Rec Loss: 0.0674, Time: 6.74
Epoch 5: Rec Loss: 0.0628, Time: 6.75
Epoch 6: Rec Loss: 0.0602, Time: 6.68
Epoch 7: Rec Loss: 0.0568, Time: 6.61
Epoch 8: Rec Loss: 0.0561, Time: 6.71
Epoch 9: Rec Loss: 0.0533, Time: 6.71
Epoch 10: Rec Loss: 0.0316, Time: 12.09
Epoch 11: Rec Loss: 0.0294, Time: 12.07
Epoch 12: Rec Loss: 0.0288, Time: 12.05
Epoch 13: Rec Loss: 0.0276, Time: 12.04
Epoch 14: Rec Loss: 0.0264, Time: 12.06
Epoch 15: Rec Loss: 0.0255, Time: 12.05
Epoch 16: Rec Loss: 0.0244, Time: 12.04
Epoch 17: Rec Loss: 0.0243, Time: 12.06
Epoch 18: Rec Loss: 0.0239, Time: 12.06
Epoch 19: Rec Loss: 0.0235, Time: 12.06
Validation - Time: 156.75
Recommendation Performanceat Epoch 19:
Recall@20: 0.0453, NDCG@20: 0.0255;
Recall@50: 0.0894, NDCG@50: 0.0384;
Epoch 20: Rec Loss: 0.0234, Time: 12.03
Epoch 21: Rec Loss: 0.0232, Time: 11.99
Epoch 22: Rec Loss: 0.0229, Time: 11.99
Epoch 23: Rec Loss: 0.0232, Time: 11.99
Epoch 24: Rec Loss: 0.0232, Time: 12.02
Epoch 25: Rec Loss: 0.0234, Time: 12.04
Epoch 26: Rec Loss: 0.0234, Time: 12.05
Epoch 27: Rec Loss: 0.0229, Time: 12.06
Epoch 28: Rec Loss: 0.0227, Time: 12.02
Epoch 29: Rec Loss: 0.0225, Time: 12.01
Epoch 30: Rec Loss: 0.0225, Time: 12.05
Epoch 31: Rec Loss: 0.0215, Time: 12.04
Epoch 32: Rec Loss: 0.0217, Time: 12.03
Epoch 33: Rec Loss: 0.0222, Time: 11.97
Epoch 34: Rec Loss: 0.0215, Time: 11.97
Epoch 35: Rec Loss: 0.0213, Time: 11.97
Epoch 36: Rec Loss: 0.0209, Time: 11.98
Epoch 37: Rec Loss: 0.0205, Time: 11.98
Epoch 38: Rec Loss: 0.0208, Time: 12.03
Epoch 39: Rec Loss: 0.0204, Time: 12.10
Validation - Time: 157.65
Recommendation Performanceat Epoch 39:
Recall@20: 0.0465, NDCG@20: 0.0267;
Recall@50: 0.0900, NDCG@50: 0.0394;
Epoch 40: Rec Loss: 0.0207, Time: 12.02
Epoch 41: Rec Loss: 0.0207, Time: 12.00
Epoch 42: Rec Loss: 0.0203, Time: 12.01
Epoch 43: Rec Loss: 0.0199, Time: 12.01
Epoch 44: Rec Loss: 0.0199, Time: 12.02
Epoch 45: Rec Loss: 0.0199, Time: 12.03
Epoch 46: Rec Loss: 0.0195, Time: 12.02
Epoch 47: Rec Loss: 0.0194, Time: 12.02
Epoch 48: Rec Loss: 0.0195, Time: 12.02
Epoch 49: Rec Loss: 0.0195, Time: 12.01
Epoch 50: Rec Loss: 0.0199, Time: 12.02
Epoch 51: Rec Loss: 0.0194, Time: 12.08
Epoch 52: Rec Loss: 0.0189, Time: 12.07
Epoch 53: Rec Loss: 0.0190, Time: 12.04
Epoch 54: Rec Loss: 0.0192, Time: 11.95
Epoch 55: Rec Loss: 0.0193, Time: 12.06
Epoch 56: Rec Loss: 0.0192, Time: 12.07
Epoch 57: Rec Loss: 0.0190, Time: 12.07
Epoch 58: Rec Loss: 0.0190, Time: 12.08
Epoch 59: Rec Loss: 0.0189, Time: 12.07
Validation - Time: 156.76
Recommendation Performanceat Epoch 59:
Recall@20: 0.0467, NDCG@20: 0.0268;
Recall@50: 0.0903, NDCG@50: 0.0396;
Epoch 60: Rec Loss: 0.0190, Time: 12.06
Epoch 61: Rec Loss: 0.0189, Time: 12.04
Epoch 62: Rec Loss: 0.0187, Time: 12.04
Epoch 63: Rec Loss: 0.0187, Time: 12.04
Epoch 64: Rec Loss: 0.0187, Time: 11.97
Epoch 65: Rec Loss: 0.0188, Time: 11.92
Epoch 66: Rec Loss: 0.0192, Time: 11.92
Epoch 67: Rec Loss: 0.0188, Time: 11.94
Epoch 68: Rec Loss: 0.0189, Time: 11.94
Epoch 69: Rec Loss: 0.0187, Time: 11.96
Epoch 70: Rec Loss: 0.0185, Time: 12.04
Epoch 71: Rec Loss: 0.0185, Time: 11.97
Epoch 72: Rec Loss: 0.0185, Time: 11.99
Epoch 73: Rec Loss: 0.0185, Time: 11.97
Epoch 74: Rec Loss: 0.0186, Time: 11.98
Epoch 75: Rec Loss: 0.0181, Time: 11.97
Epoch 76: Rec Loss: 0.0184, Time: 11.97
Epoch 77: Rec Loss: 0.0185, Time: 12.01
Epoch 78: Rec Loss: 0.0190, Time: 12.01
Epoch 79: Rec Loss: 0.0184, Time: 12.00
Validation - Time: 155.95
Recommendation Performanceat Epoch 79:
Recall@20: 0.0474, NDCG@20: 0.0277;
Recall@50: 0.0920, NDCG@50: 0.0407;
