{'seed': 2026, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041721_0.001_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6834, Time: 5.91
Epoch 1: Rec Loss: 0.6528, Time: 5.91
Epoch 2: Rec Loss: 0.6136, Time: 5.91
Epoch 3: Rec Loss: 0.5601, Time: 5.92
Epoch 4: Rec Loss: 0.4928, Time: 5.92
Epoch 5: Rec Loss: 0.4185, Time: 5.92
Epoch 6: Rec Loss: 0.3468, Time: 5.90
Epoch 7: Rec Loss: 0.2860, Time: 5.92
Epoch 8: Rec Loss: 0.2353, Time: 5.94
Epoch 9: Rec Loss: 0.1953, Time: 5.91
Epoch 10: Rec Loss: 0.0923, Time: 10.56
Epoch 11: Rec Loss: 0.0836, Time: 10.55
Epoch 12: Rec Loss: 0.0825, Time: 10.57
Epoch 13: Rec Loss: 0.0816, Time: 10.55
Epoch 14: Rec Loss: 0.0745, Time: 10.55
Epoch 15: Rec Loss: 0.0696, Time: 10.57
Epoch 16: Rec Loss: 0.0658, Time: 10.56
Epoch 17: Rec Loss: 0.0633, Time: 10.55
Epoch 18: Rec Loss: 0.0596, Time: 10.65
Epoch 19: Rec Loss: 0.0568, Time: 10.67
Validation - Time: 126.09
Recommendation Performanceat Epoch 19:
Recall@20: 0.1067, NDCG@20: 0.0690;
Recall@50: 0.1719, NDCG@50: 0.0881;
Epoch 20: Rec Loss: 0.0539, Time: 10.71
Epoch 21: Rec Loss: 0.0513, Time: 10.72
Epoch 22: Rec Loss: 0.0492, Time: 10.67
Epoch 23: Rec Loss: 0.0468, Time: 10.44
Epoch 24: Rec Loss: 0.0454, Time: 10.48
Epoch 25: Rec Loss: 0.0436, Time: 10.46
Epoch 26: Rec Loss: 0.0426, Time: 10.44
Epoch 27: Rec Loss: 0.0419, Time: 10.47
Epoch 28: Rec Loss: 0.0413, Time: 10.46
Epoch 29: Rec Loss: 0.0413, Time: 10.45
Epoch 30: Rec Loss: 0.0406, Time: 10.44
Epoch 31: Rec Loss: 0.0399, Time: 10.42
