{'seed': 2025, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041721_0.001_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6834, Time: 5.66
Epoch 1: Rec Loss: 0.6530, Time: 5.61
Epoch 2: Rec Loss: 0.6144, Time: 5.71
Epoch 3: Rec Loss: 0.5616, Time: 5.87
Epoch 4: Rec Loss: 0.4963, Time: 5.89
Epoch 5: Rec Loss: 0.4238, Time: 5.89
Epoch 6: Rec Loss: 0.3545, Time: 5.91
Epoch 7: Rec Loss: 0.2928, Time: 5.82
Epoch 8: Rec Loss: 0.2424, Time: 5.86
Epoch 9: Rec Loss: 0.2018, Time: 5.91
Epoch 10: Rec Loss: 0.0970, Time: 10.56
Epoch 11: Rec Loss: 0.0942, Time: 10.55
Epoch 12: Rec Loss: 0.0880, Time: 10.56
Epoch 13: Rec Loss: 0.0821, Time: 10.56
Epoch 14: Rec Loss: 0.0759, Time: 10.55
Epoch 15: Rec Loss: 0.0712, Time: 10.56
Epoch 16: Rec Loss: 0.0677, Time: 10.55
Epoch 17: Rec Loss: 0.0636, Time: 10.56
Epoch 18: Rec Loss: 0.0595, Time: 10.55
Epoch 19: Rec Loss: 0.0568, Time: 10.55
Validation - Time: 126.11
Recommendation Performanceat Epoch 19:
Recall@20: 0.1038, NDCG@20: 0.0672;
Recall@50: 0.1690, NDCG@50: 0.0863;
Epoch 20: Rec Loss: 0.0537, Time: 10.57
Epoch 21: Rec Loss: 0.0514, Time: 10.59
Epoch 22: Rec Loss: 0.0491, Time: 10.56
Epoch 23: Rec Loss: 0.0475, Time: 10.54
Epoch 24: Rec Loss: 0.0459, Time: 10.56
Epoch 25: Rec Loss: 0.0446, Time: 10.54
