{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.79
Epoch 1: Rec Loss: 0.6607, Time: 6.78
Epoch 2: Rec Loss: 0.6046, Time: 6.77
Epoch 3: Rec Loss: 0.4691, Time: 6.77
Epoch 4: Rec Loss: 0.3093, Time: 6.76
Epoch 5: Rec Loss: 0.2165, Time: 6.76
Epoch 6: Rec Loss: 0.1726, Time: 6.77
Epoch 7: Rec Loss: 0.1503, Time: 6.76
Epoch 8: Rec Loss: 0.1369, Time: 6.76
Epoch 9: Rec Loss: 0.1269, Time: 6.78
Epoch 10: Rec Loss: 0.0747, Time: 10.03
Epoch 11: Rec Loss: 0.0699, Time: 10.04
Epoch 12: Rec Loss: 0.0689, Time: 10.01
Epoch 13: Rec Loss: 0.0685, Time: 10.02
Epoch 14: Rec Loss: 0.0672, Time: 10.02
Epoch 15: Rec Loss: 0.0642, Time: 10.02
Epoch 16: Rec Loss: 0.0613, Time: 10.03
Epoch 17: Rec Loss: 0.0590, Time: 10.02
Epoch 18: Rec Loss: 0.0566, Time: 10.04
Epoch 19: Rec Loss: 0.0557, Time: 10.02
Validation - Time: 155.82
Recommendation Performanceat Epoch 19:
Recall@20: 0.0593, NDCG@20: 0.0340;
Recall@50: 0.1104, NDCG@50: 0.0489;
Epoch 20: Rec Loss: 0.0538, Time: 10.01
Epoch 21: Rec Loss: 0.0522, Time: 10.02
Epoch 22: Rec Loss: 0.0502, Time: 10.02
Epoch 23: Rec Loss: 0.0487, Time: 10.04
Epoch 24: Rec Loss: 0.0476, Time: 10.03
Epoch 25: Rec Loss: 0.0477, Time: 10.03
Epoch 26: Rec Loss: 0.0473, Time: 10.04
Epoch 27: Rec Loss: 0.0470, Time: 10.03
Epoch 28: Rec Loss: 0.0465, Time: 10.02
Epoch 29: Rec Loss: 0.0465, Time: 10.02
Epoch 30: Rec Loss: 0.0460, Time: 10.03
Epoch 31: Rec Loss: 0.0454, Time: 10.03
Epoch 32: Rec Loss: 0.0455, Time: 10.04
Epoch 33: Rec Loss: 0.0453, Time: 10.03
Epoch 34: Rec Loss: 0.0448, Time: 10.03
Epoch 35: Rec Loss: 0.0446, Time: 10.02
Epoch 36: Rec Loss: 0.0444, Time: 9.98
Epoch 37: Rec Loss: 0.0444, Time: 9.97
Epoch 38: Rec Loss: 0.0437, Time: 9.96
Epoch 39: Rec Loss: 0.0437, Time: 9.98
Validation - Time: 154.33
Recommendation Performanceat Epoch 39:
Recall@20: 0.0643, NDCG@20: 0.0368;
Recall@50: 0.1181, NDCG@50: 0.0525;
Epoch 40: Rec Loss: 0.0436, Time: 9.97
Epoch 41: Rec Loss: 0.0434, Time: 9.97
Epoch 42: Rec Loss: 0.0433, Time: 9.98
Epoch 43: Rec Loss: 0.0431, Time: 9.98
Epoch 44: Rec Loss: 0.0429, Time: 9.95
Epoch 45: Rec Loss: 0.0426, Time: 9.95
Epoch 46: Rec Loss: 0.0424, Time: 9.99
Epoch 47: Rec Loss: 0.0422, Time: 9.96
Epoch 48: Rec Loss: 0.0420, Time: 9.96
Epoch 49: Rec Loss: 0.0418, Time: 9.97
Epoch 50: Rec Loss: 0.0416, Time: 9.98
Epoch 51: Rec Loss: 0.0413, Time: 9.97
Epoch 52: Rec Loss: 0.0410, Time: 10.02
Epoch 53: Rec Loss: 0.0410, Time: 10.04
Epoch 54: Rec Loss: 0.0408, Time: 10.04
Epoch 55: Rec Loss: 0.0405, Time: 10.01
