{'seed': 2026, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.001_0.0001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6816, Time: 5.95
Epoch 1: Rec Loss: 0.6505, Time: 5.97
Epoch 2: Rec Loss: 0.6101, Time: 5.95
Epoch 3: Rec Loss: 0.5550, Time: 5.96
Epoch 4: Rec Loss: 0.4858, Time: 5.95
Epoch 5: Rec Loss: 0.4099, Time: 5.90
Epoch 6: Rec Loss: 0.3368, Time: 5.95
Epoch 7: Rec Loss: 0.2748, Time: 5.97
Epoch 8: Rec Loss: 0.2229, Time: 5.96
Epoch 9: Rec Loss: 0.1817, Time: 5.98
Epoch 10: Rec Loss: 0.0792, Time: 10.60
Epoch 11: Rec Loss: 0.0700, Time: 10.61
Epoch 12: Rec Loss: 0.0655, Time: 10.58
Epoch 13: Rec Loss: 0.0636, Time: 10.61
Epoch 14: Rec Loss: 0.0580, Time: 10.59
Epoch 15: Rec Loss: 0.0532, Time: 10.59
Epoch 16: Rec Loss: 0.0484, Time: 10.64
Epoch 17: Rec Loss: 0.0443, Time: 10.63
Epoch 18: Rec Loss: 0.0404, Time: 10.64
Epoch 19: Rec Loss: 0.0373, Time: 10.61
Validation - Time: 129.27
Recommendation Performanceat Epoch 19:
Recall@20: 0.1051, NDCG@20: 0.0695;
