{'seed': 2027, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5190, Time: 6.05
Epoch 1: Rec Loss: 0.1891, Time: 6.02
Epoch 2: Rec Loss: 0.0979, Time: 6.02
Epoch 3: Rec Loss: 0.0742, Time: 6.02
Epoch 4: Rec Loss: 0.0655, Time: 6.03
Epoch 5: Rec Loss: 0.0618, Time: 6.04
Epoch 6: Rec Loss: 0.0595, Time: 6.02
Epoch 7: Rec Loss: 0.0589, Time: 6.03
Epoch 8: Rec Loss: 0.0587, Time: 6.01
Epoch 9: Rec Loss: 0.0585, Time: 6.03
Epoch 10: Rec Loss: 0.0437, Time: 10.73
Epoch 11: Rec Loss: 0.0413, Time: 10.70
Epoch 12: Rec Loss: 0.0392, Time: 10.70
Epoch 13: Rec Loss: 0.0386, Time: 10.77
Epoch 14: Rec Loss: 0.0375, Time: 10.71
Epoch 15: Rec Loss: 0.0366, Time: 10.69
Epoch 16: Rec Loss: 0.0371, Time: 10.71
Epoch 17: Rec Loss: 0.0382, Time: 10.70
Epoch 18: Rec Loss: 0.0392, Time: 10.69
Epoch 19: Rec Loss: 0.0399, Time: 10.70
Validation - Time: 128.94
Recommendation Performanceat Epoch 19:
Recall@20: 0.0963, NDCG@20: 0.0538;
Recall@50: 0.1786, NDCG@50: 0.0772;
Epoch 20: Rec Loss: 0.0406, Time: 10.71
Epoch 21: Rec Loss: 0.0399, Time: 10.71
Epoch 22: Rec Loss: 0.0411, Time: 10.71
Epoch 23: Rec Loss: 0.0420, Time: 10.71
Epoch 24: Rec Loss: 0.0418, Time: 10.69
Epoch 25: Rec Loss: 0.0424, Time: 10.69
Epoch 26: Rec Loss: 0.0421, Time: 10.60
Epoch 27: Rec Loss: 0.0414, Time: 10.59
Epoch 28: Rec Loss: 0.0405, Time: 10.64
Epoch 29: Rec Loss: 0.0393, Time: 10.60
Epoch 30: Rec Loss: 0.0386, Time: 10.59
Epoch 31: Rec Loss: 0.0389, Time: 10.61
Epoch 32: Rec Loss: 0.0383, Time: 10.57
Epoch 33: Rec Loss: 0.0384, Time: 10.60
Epoch 34: Rec Loss: 0.0380, Time: 10.60
Epoch 35: Rec Loss: 0.0378, Time: 10.61
Epoch 36: Rec Loss: 0.0383, Time: 10.59
Epoch 37: Rec Loss: 0.0390, Time: 10.60
Epoch 38: Rec Loss: 0.0387, Time: 10.60
Epoch 39: Rec Loss: 0.0388, Time: 10.59
Validation - Time: 129.09
Recommendation Performanceat Epoch 39:
Recall@20: 0.0991, NDCG@20: 0.0553;
Recall@50: 0.1848, NDCG@50: 0.0796;
Epoch 40: Rec Loss: 0.0394, Time: 10.70
Epoch 41: Rec Loss: 0.0391, Time: 10.70
Epoch 42: Rec Loss: 0.0397, Time: 10.71
Epoch 43: Rec Loss: 0.0391, Time: 10.70
Epoch 44: Rec Loss: 0.0389, Time: 10.72
Epoch 45: Rec Loss: 0.0386, Time: 10.72
Epoch 46: Rec Loss: 0.0393, Time: 10.71
Epoch 47: Rec Loss: 0.0387, Time: 10.68
Epoch 48: Rec Loss: 0.0390, Time: 10.72
Epoch 49: Rec Loss: 0.0383, Time: 10.70
Epoch 50: Rec Loss: 0.0385, Time: 10.71
Epoch 51: Rec Loss: 0.0381, Time: 10.71
Epoch 52: Rec Loss: 0.0379, Time: 10.70
Epoch 53: Rec Loss: 0.0376, Time: 10.70
Epoch 54: Rec Loss: 0.0371, Time: 10.71
Epoch 55: Rec Loss: 0.0368, Time: 10.70
Epoch 56: Rec Loss: 0.0378, Time: 10.68
Epoch 57: Rec Loss: 0.0374, Time: 10.71
Epoch 58: Rec Loss: 0.0379, Time: 10.69
Epoch 59: Rec Loss: 0.0379, Time: 10.69
Validation - Time: 128.96
Recommendation Performanceat Epoch 59:
Recall@20: 0.1002, NDCG@20: 0.0556;
Recall@50: 0.1883, NDCG@50: 0.0807;
Epoch 60: Rec Loss: 0.0372, Time: 10.61
Epoch 61: Rec Loss: 0.0377, Time: 10.58
Epoch 62: Rec Loss: 0.0383, Time: 10.58
Epoch 63: Rec Loss: 0.0382, Time: 10.63
Epoch 64: Rec Loss: 0.0380, Time: 10.59
Epoch 65: Rec Loss: 0.0374, Time: 10.61
Epoch 66: Rec Loss: 0.0376, Time: 10.61
Epoch 67: Rec Loss: 0.0377, Time: 10.58
Epoch 68: Rec Loss: 0.0371, Time: 10.60
Epoch 69: Rec Loss: 0.0368, Time: 10.61
Epoch 70: Rec Loss: 0.0359, Time: 10.59
Epoch 71: Rec Loss: 0.0367, Time: 10.59
Epoch 72: Rec Loss: 0.0374, Time: 10.60
Epoch 73: Rec Loss: 0.0378, Time: 10.59
Epoch 74: Rec Loss: 0.0378, Time: 10.61
Epoch 75: Rec Loss: 0.0371, Time: 10.60
Epoch 76: Rec Loss: 0.0376, Time: 10.60
Epoch 77: Rec Loss: 0.0375, Time: 10.58
Epoch 78: Rec Loss: 0.0374, Time: 10.61
Epoch 79: Rec Loss: 0.0366, Time: 10.58
Validation - Time: 127.95
Recommendation Performanceat Epoch 79:
Recall@20: 0.1033, NDCG@20: 0.0574;
Recall@50: 0.1924, NDCG@50: 0.0829;
Epoch 80: Rec Loss: 0.0369, Time: 10.60
Epoch 81: Rec Loss: 0.0366, Time: 10.63
