{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.3, 'main_file': '2025041916_0.001_0.001_10_0.3_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.3}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.3}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.62
Epoch 1: Rec Loss: 0.6607, Time: 6.62
Epoch 2: Rec Loss: 0.6046, Time: 6.64
Epoch 3: Rec Loss: 0.4691, Time: 6.61
Epoch 4: Rec Loss: 0.3093, Time: 6.61
Epoch 5: Rec Loss: 0.2165, Time: 6.61
Epoch 6: Rec Loss: 0.1726, Time: 6.61
Epoch 7: Rec Loss: 0.1503, Time: 6.61
Epoch 8: Rec Loss: 0.1369, Time: 6.61
Epoch 9: Rec Loss: 0.1269, Time: 6.62
Epoch 10: Rec Loss: 0.0755, Time: 11.94
Epoch 11: Rec Loss: 0.0727, Time: 11.98
Epoch 12: Rec Loss: 0.0718, Time: 11.95
Epoch 13: Rec Loss: 0.0680, Time: 11.96
Epoch 14: Rec Loss: 0.0648, Time: 11.97
Epoch 15: Rec Loss: 0.0612, Time: 11.98
Epoch 16: Rec Loss: 0.0589, Time: 12.10
Epoch 17: Rec Loss: 0.0577, Time: 12.10
Epoch 18: Rec Loss: 0.0559, Time: 12.09
Epoch 19: Rec Loss: 0.0550, Time: 12.23
Validation - Time: 153.49
Recommendation Performanceat Epoch 19:
Recall@20: 0.0588, NDCG@20: 0.0335;
Recall@50: 0.1096, NDCG@50: 0.0483;
Epoch 20: Rec Loss: 0.0537, Time: 11.98
Epoch 21: Rec Loss: 0.0530, Time: 11.97
Epoch 22: Rec Loss: 0.0525, Time: 11.97
Epoch 23: Rec Loss: 0.0507, Time: 11.98
Epoch 24: Rec Loss: 0.0506, Time: 11.99
Epoch 25: Rec Loss: 0.0497, Time: 11.96
Epoch 26: Rec Loss: 0.0491, Time: 11.99
Epoch 27: Rec Loss: 0.0483, Time: 11.96
Epoch 28: Rec Loss: 0.0482, Time: 11.95
Epoch 29: Rec Loss: 0.0478, Time: 11.97
Epoch 30: Rec Loss: 0.0475, Time: 11.96
Epoch 31: Rec Loss: 0.0468, Time: 12.01
Epoch 32: Rec Loss: 0.0463, Time: 12.06
Epoch 33: Rec Loss: 0.0465, Time: 12.09
Epoch 34: Rec Loss: 0.0461, Time: 12.12
Epoch 35: Rec Loss: 0.0454, Time: 12.09
Epoch 36: Rec Loss: 0.0450, Time: 12.09
Epoch 37: Rec Loss: 0.0443, Time: 12.10
Epoch 38: Rec Loss: 0.0444, Time: 12.09
Epoch 39: Rec Loss: 0.0443, Time: 12.08
Validation - Time: 152.88
Recommendation Performanceat Epoch 39:
Recall@20: 0.0640, NDCG@20: 0.0369;
Recall@50: 0.1179, NDCG@50: 0.0526;
Epoch 40: Rec Loss: 0.0443, Time: 11.97
Epoch 41: Rec Loss: 0.0440, Time: 12.09
Epoch 42: Rec Loss: 0.0438, Time: 11.96
Epoch 43: Rec Loss: 0.0435, Time: 11.99
Epoch 44: Rec Loss: 0.0435, Time: 11.96
Epoch 45: Rec Loss: 0.0430, Time: 11.95
Epoch 46: Rec Loss: 0.0431, Time: 12.00
Epoch 47: Rec Loss: 0.0428, Time: 11.95
Epoch 48: Rec Loss: 0.0425, Time: 11.99
Epoch 49: Rec Loss: 0.0424, Time: 12.11
Epoch 50: Rec Loss: 0.0421, Time: 12.09
Epoch 51: Rec Loss: 0.0419, Time: 12.10
Epoch 52: Rec Loss: 0.0416, Time: 12.10
Epoch 53: Rec Loss: 0.0414, Time: 12.09
Epoch 54: Rec Loss: 0.0413, Time: 12.47
Epoch 55: Rec Loss: 0.0411, Time: 12.09
Epoch 56: Rec Loss: 0.0410, Time: 12.09
Epoch 57: Rec Loss: 0.0407, Time: 12.09
Epoch 58: Rec Loss: 0.0404, Time: 12.10
Epoch 59: Rec Loss: 0.0406, Time: 12.12
Validation - Time: 154.22
Recommendation Performanceat Epoch 59:
Recall@20: 0.0674, NDCG@20: 0.0391;
Recall@50: 0.1229, NDCG@50: 0.0552;
Epoch 60: Rec Loss: 0.0404, Time: 11.95
Epoch 61: Rec Loss: 0.0401, Time: 11.97
Epoch 62: Rec Loss: 0.0397, Time: 11.97
Epoch 63: Rec Loss: 0.0396, Time: 11.96
Epoch 64: Rec Loss: 0.0399, Time: 11.97
Epoch 65: Rec Loss: 0.0396, Time: 12.09
Epoch 66: Rec Loss: 0.0394, Time: 12.16
Epoch 67: Rec Loss: 0.0396, Time: 12.18
Epoch 68: Rec Loss: 0.0394, Time: 12.08
Epoch 69: Rec Loss: 0.0393, Time: 12.11
Epoch 70: Rec Loss: 0.0391, Time: 12.10
Epoch 71: Rec Loss: 0.0391, Time: 12.08
