{'seed': 2025, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.0001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5132, Time: 5.85
Epoch 1: Rec Loss: 0.1752, Time: 5.84
Epoch 2: Rec Loss: 0.0758, Time: 5.86
Epoch 3: Rec Loss: 0.0475, Time: 5.83
Epoch 4: Rec Loss: 0.0363, Time: 5.83
Epoch 5: Rec Loss: 0.0311, Time: 5.84
Epoch 6: Rec Loss: 0.0287, Time: 5.85
Epoch 7: Rec Loss: 0.0270, Time: 5.78
Epoch 8: Rec Loss: 0.0256, Time: 5.83
Epoch 9: Rec Loss: 0.0250, Time: 5.86
Epoch 10: Rec Loss: 0.0140, Time: 10.63
Epoch 11: Rec Loss: 0.0134, Time: 10.62
Epoch 12: Rec Loss: 0.0126, Time: 10.62
Epoch 13: Rec Loss: 0.0123, Time: 10.62
Epoch 14: Rec Loss: 0.0120, Time: 10.62
Epoch 15: Rec Loss: 0.0117, Time: 10.61
Epoch 16: Rec Loss: 0.0109, Time: 10.62
Epoch 17: Rec Loss: 0.0108, Time: 10.62
Epoch 18: Rec Loss: 0.0105, Time: 10.64
Epoch 19: Rec Loss: 0.0100, Time: 10.63
Validation - Time: 125.26
Recommendation Performanceat Epoch 19:
Recall@20: 0.0971, NDCG@20: 0.0586;
