{'seed': 2027, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041723_0.001_0.0001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6815, Time: 5.68
Epoch 1: Rec Loss: 0.6506, Time: 5.71
Epoch 2: Rec Loss: 0.6106, Time: 5.68
Epoch 3: Rec Loss: 0.5561, Time: 5.69
Epoch 4: Rec Loss: 0.4877, Time: 5.68
Epoch 5: Rec Loss: 0.4124, Time: 5.68
Epoch 6: Rec Loss: 0.3401, Time: 5.68
Epoch 7: Rec Loss: 0.2769, Time: 5.70
Epoch 8: Rec Loss: 0.2251, Time: 5.69
Epoch 9: Rec Loss: 0.1840, Time: 5.69
Epoch 10: Rec Loss: 0.0833, Time: 13.55
Epoch 11: Rec Loss: 0.0769, Time: 13.56
Epoch 12: Rec Loss: 0.0679, Time: 13.54
Epoch 13: Rec Loss: 0.0610, Time: 13.63
Epoch 14: Rec Loss: 0.0553, Time: 13.54
Epoch 15: Rec Loss: 0.0512, Time: 13.56
Epoch 16: Rec Loss: 0.0472, Time: 13.54
Epoch 17: Rec Loss: 0.0436, Time: 13.55
Epoch 18: Rec Loss: 0.0397, Time: 13.55
Epoch 19: Rec Loss: 0.0365, Time: 13.53
Validation - Time: 126.90
Recommendation Performanceat Epoch 19:
Recall@20: 0.1034, NDCG@20: 0.0689;
Recall@50: 0.1671, NDCG@50: 0.0875;
Epoch 20: Rec Loss: 0.0335, Time: 13.56
Epoch 21: Rec Loss: 0.0308, Time: 13.54
Epoch 22: Rec Loss: 0.0286, Time: 13.56
Epoch 23: Rec Loss: 0.0266, Time: 13.54
Epoch 24: Rec Loss: 0.0244, Time: 13.53
Epoch 25: Rec Loss: 0.0229, Time: 13.56
Epoch 26: Rec Loss: 0.0219, Time: 13.55
Epoch 27: Rec Loss: 0.0208, Time: 13.55
Epoch 28: Rec Loss: 0.0196, Time: 13.55
Epoch 29: Rec Loss: 0.0186, Time: 13.55
Epoch 30: Rec Loss: 0.0179, Time: 13.53
Epoch 31: Rec Loss: 0.0171, Time: 13.54
Epoch 32: Rec Loss: 0.0163, Time: 13.55
