{'seed': 2026, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041723_0.001_0.0001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6816, Time: 5.85
Epoch 1: Rec Loss: 0.6505, Time: 5.84
Epoch 2: Rec Loss: 0.6101, Time: 5.85
Epoch 3: Rec Loss: 0.5550, Time: 5.84
Epoch 4: Rec Loss: 0.4858, Time: 5.86
Epoch 5: Rec Loss: 0.4099, Time: 5.85
Epoch 6: Rec Loss: 0.3368, Time: 5.89
Epoch 7: Rec Loss: 0.2748, Time: 5.89
Epoch 8: Rec Loss: 0.2229, Time: 5.88
Epoch 9: Rec Loss: 0.1817, Time: 5.91
Epoch 10: Rec Loss: 0.0788, Time: 13.78
Epoch 11: Rec Loss: 0.0706, Time: 13.77
Epoch 12: Rec Loss: 0.0712, Time: 13.71
Epoch 13: Rec Loss: 0.0641, Time: 13.59
Epoch 14: Rec Loss: 0.0574, Time: 13.59
Epoch 15: Rec Loss: 0.0522, Time: 13.60
Epoch 16: Rec Loss: 0.0477, Time: 13.60
Epoch 17: Rec Loss: 0.0437, Time: 13.59
Epoch 18: Rec Loss: 0.0397, Time: 13.59
Epoch 19: Rec Loss: 0.0364, Time: 13.60
Validation - Time: 127.12
Recommendation Performanceat Epoch 19:
Recall@20: 0.1049, NDCG@20: 0.0693;
Recall@50: 0.1667, NDCG@50: 0.0875;
Epoch 20: Rec Loss: 0.0336, Time: 13.78
Epoch 21: Rec Loss: 0.0306, Time: 13.77
Epoch 22: Rec Loss: 0.0286, Time: 13.78
Epoch 23: Rec Loss: 0.0261, Time: 13.75
Epoch 24: Rec Loss: 0.0244, Time: 13.73
Epoch 25: Rec Loss: 0.0226, Time: 13.74
Epoch 26: Rec Loss: 0.0215, Time: 13.74
Epoch 27: Rec Loss: 0.0203, Time: 13.78
Epoch 28: Rec Loss: 0.0192, Time: 13.77
Epoch 29: Rec Loss: 0.0184, Time: 13.77
Epoch 30: Rec Loss: 0.0173, Time: 13.78
Epoch 31: Rec Loss: 0.0168, Time: 13.76
Epoch 32: Rec Loss: 0.0162, Time: 13.68
Epoch 33: Rec Loss: 0.0155, Time: 13.59
Epoch 34: Rec Loss: 0.0151, Time: 13.58
Epoch 35: Rec Loss: 0.0147, Time: 13.56
Epoch 36: Rec Loss: 0.0142, Time: 13.54
Epoch 37: Rec Loss: 0.0140, Time: 13.54
Epoch 38: Rec Loss: 0.0136, Time: 13.55
Epoch 39: Rec Loss: 0.0135, Time: 13.55
Validation - Time: 126.61
Recommendation Performanceat Epoch 39:
Recall@20: 0.1178, NDCG@20: 0.0757;
Recall@50: 0.1913, NDCG@50: 0.0971;
Epoch 40: Rec Loss: 0.0131, Time: 13.55
Epoch 41: Rec Loss: 0.0128, Time: 13.53
Epoch 42: Rec Loss: 0.0125, Time: 13.53
Epoch 43: Rec Loss: 0.0124, Time: 13.54
Epoch 44: Rec Loss: 0.0121, Time: 13.53
Epoch 45: Rec Loss: 0.0118, Time: 13.53
Epoch 46: Rec Loss: 0.0118, Time: 13.69
Epoch 47: Rec Loss: 0.0116, Time: 13.50
Epoch 48: Rec Loss: 0.0116, Time: 13.51
Epoch 49: Rec Loss: 0.0111, Time: 13.55
Epoch 50: Rec Loss: 0.0111, Time: 13.51
Epoch 51: Rec Loss: 0.0111, Time: 13.53
Epoch 52: Rec Loss: 0.0110, Time: 13.52
Epoch 53: Rec Loss: 0.0108, Time: 13.53
Epoch 54: Rec Loss: 0.0107, Time: 13.51
