{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.7, 'main_file': '2025041916_0.001_0.001_10_0.7_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.7}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.7}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.70
Epoch 1: Rec Loss: 0.6607, Time: 6.69
Epoch 2: Rec Loss: 0.6046, Time: 6.69
Epoch 3: Rec Loss: 0.4691, Time: 6.71
Epoch 4: Rec Loss: 0.3093, Time: 6.70
Epoch 5: Rec Loss: 0.2165, Time: 6.70
Epoch 6: Rec Loss: 0.1726, Time: 6.70
Epoch 7: Rec Loss: 0.1503, Time: 6.68
Epoch 8: Rec Loss: 0.1369, Time: 6.70
Epoch 9: Rec Loss: 0.1269, Time: 6.69
Epoch 10: Rec Loss: 0.0752, Time: 12.03
Epoch 11: Rec Loss: 0.0721, Time: 12.03
Epoch 12: Rec Loss: 0.0719, Time: 12.01
Epoch 13: Rec Loss: 0.0687, Time: 12.01
Epoch 14: Rec Loss: 0.0653, Time: 12.02
Epoch 15: Rec Loss: 0.0621, Time: 12.01
Epoch 16: Rec Loss: 0.0596, Time: 12.00
Epoch 17: Rec Loss: 0.0579, Time: 12.01
Epoch 18: Rec Loss: 0.0556, Time: 12.01
Epoch 19: Rec Loss: 0.0543, Time: 11.97
Validation - Time: 152.00
Recommendation Performanceat Epoch 19:
Recall@20: 0.0590, NDCG@20: 0.0339;
Recall@50: 0.1098, NDCG@50: 0.0487;
Epoch 20: Rec Loss: 0.0527, Time: 12.00
Epoch 21: Rec Loss: 0.0526, Time: 12.00
Epoch 22: Rec Loss: 0.0522, Time: 12.01
Epoch 23: Rec Loss: 0.0501, Time: 12.01
Epoch 24: Rec Loss: 0.0497, Time: 12.01
Epoch 25: Rec Loss: 0.0494, Time: 12.02
Epoch 26: Rec Loss: 0.0487, Time: 12.01
Epoch 27: Rec Loss: 0.0484, Time: 12.00
Epoch 28: Rec Loss: 0.0480, Time: 12.01
Epoch 29: Rec Loss: 0.0477, Time: 12.00
Epoch 30: Rec Loss: 0.0476, Time: 12.00
Epoch 31: Rec Loss: 0.0473, Time: 12.01
Epoch 32: Rec Loss: 0.0471, Time: 12.00
Epoch 33: Rec Loss: 0.0469, Time: 12.03
Epoch 34: Rec Loss: 0.0463, Time: 12.01
Epoch 35: Rec Loss: 0.0463, Time: 12.03
Epoch 36: Rec Loss: 0.0457, Time: 12.01
Epoch 37: Rec Loss: 0.0453, Time: 12.01
Epoch 38: Rec Loss: 0.0448, Time: 12.01
Epoch 39: Rec Loss: 0.0447, Time: 11.96
Validation - Time: 151.86
Recommendation Performanceat Epoch 39:
Recall@20: 0.0636, NDCG@20: 0.0365;
Recall@50: 0.1175, NDCG@50: 0.0523;
Epoch 40: Rec Loss: 0.0447, Time: 12.01
Epoch 41: Rec Loss: 0.0443, Time: 11.99
Epoch 42: Rec Loss: 0.0442, Time: 11.96
Epoch 43: Rec Loss: 0.0440, Time: 11.99
Epoch 44: Rec Loss: 0.0439, Time: 12.02
Epoch 45: Rec Loss: 0.0434, Time: 12.01
Epoch 46: Rec Loss: 0.0430, Time: 12.01
Epoch 47: Rec Loss: 0.0427, Time: 12.02
Epoch 48: Rec Loss: 0.0425, Time: 12.05
Epoch 49: Rec Loss: 0.0425, Time: 12.11
Epoch 50: Rec Loss: 0.0423, Time: 12.10
Epoch 51: Rec Loss: 0.0419, Time: 12.10
Epoch 52: Rec Loss: 0.0417, Time: 12.09
