{'seed': 2028, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5203, Time: 5.78
Epoch 1: Rec Loss: 0.1916, Time: 5.79
Epoch 2: Rec Loss: 0.0977, Time: 5.78
Epoch 3: Rec Loss: 0.0739, Time: 5.78
Epoch 4: Rec Loss: 0.0650, Time: 5.69
Epoch 5: Rec Loss: 0.0612, Time: 5.69
Epoch 6: Rec Loss: 0.0593, Time: 5.69
Epoch 7: Rec Loss: 0.0584, Time: 5.78
Epoch 8: Rec Loss: 0.0582, Time: 5.79
Epoch 9: Rec Loss: 0.0585, Time: 5.77
Epoch 10: Rec Loss: 0.0437, Time: 8.64
Epoch 11: Rec Loss: 0.0409, Time: 8.65
Epoch 12: Rec Loss: 0.0377, Time: 8.63
Epoch 13: Rec Loss: 0.0380, Time: 8.66
Epoch 14: Rec Loss: 0.0377, Time: 8.63
Epoch 15: Rec Loss: 0.0373, Time: 8.63
Epoch 16: Rec Loss: 0.0368, Time: 8.66
Epoch 17: Rec Loss: 0.0379, Time: 8.64
Epoch 18: Rec Loss: 0.0381, Time: 8.65
Epoch 19: Rec Loss: 0.0391, Time: 8.65
Validation - Time: 126.73
Recommendation Performanceat Epoch 19:
Recall@20: 0.0977, NDCG@20: 0.0536;
Recall@50: 0.1818, NDCG@50: 0.0775;
Epoch 20: Rec Loss: 0.0396, Time: 8.94
Epoch 21: Rec Loss: 0.0396, Time: 8.94
Epoch 22: Rec Loss: 0.0393, Time: 8.95
Epoch 23: Rec Loss: 0.0396, Time: 8.92
Epoch 24: Rec Loss: 0.0402, Time: 8.91
Epoch 25: Rec Loss: 0.0405, Time: 8.90
Epoch 26: Rec Loss: 0.0403, Time: 8.91
Epoch 27: Rec Loss: 0.0402, Time: 8.88
Epoch 28: Rec Loss: 0.0406, Time: 8.88
Epoch 29: Rec Loss: 0.0399, Time: 8.89
Epoch 30: Rec Loss: 0.0400, Time: 8.92
Epoch 31: Rec Loss: 0.0394, Time: 8.93
Epoch 32: Rec Loss: 0.0395, Time: 8.93
Epoch 33: Rec Loss: 0.0403, Time: 8.95
Epoch 34: Rec Loss: 0.0402, Time: 8.94
Epoch 35: Rec Loss: 0.0400, Time: 8.94
Epoch 36: Rec Loss: 0.0397, Time: 8.91
Epoch 37: Rec Loss: 0.0395, Time: 8.93
Epoch 38: Rec Loss: 0.0390, Time: 8.87
Epoch 39: Rec Loss: 0.0376, Time: 8.90
Validation - Time: 127.07
Recommendation Performanceat Epoch 39:
Recall@20: 0.1028, NDCG@20: 0.0562;
Recall@50: 0.1919, NDCG@50: 0.0815;
Epoch 40: Rec Loss: 0.0373, Time: 8.66
Epoch 41: Rec Loss: 0.0371, Time: 8.69
Epoch 42: Rec Loss: 0.0370, Time: 8.66
Epoch 43: Rec Loss: 0.0375, Time: 8.66
Epoch 44: Rec Loss: 0.0380, Time: 8.65
Epoch 45: Rec Loss: 0.0379, Time: 8.67
Epoch 46: Rec Loss: 0.0378, Time: 8.66
Epoch 47: Rec Loss: 0.0370, Time: 8.66
Epoch 48: Rec Loss: 0.0376, Time: 8.65
Epoch 49: Rec Loss: 0.0380, Time: 8.68
Epoch 50: Rec Loss: 0.0372, Time: 8.68
Epoch 51: Rec Loss: 0.0371, Time: 8.89
Epoch 52: Rec Loss: 0.0376, Time: 8.92
Epoch 53: Rec Loss: 0.0371, Time: 8.90
Epoch 54: Rec Loss: 0.0366, Time: 8.94
Epoch 55: Rec Loss: 0.0364, Time: 8.92
Epoch 56: Rec Loss: 0.0373, Time: 8.93
Epoch 57: Rec Loss: 0.0370, Time: 8.93
Epoch 58: Rec Loss: 0.0372, Time: 8.91
Epoch 59: Rec Loss: 0.0377, Time: 8.94
Validation - Time: 127.03
Recommendation Performanceat Epoch 59:
Recall@20: 0.1000, NDCG@20: 0.0539;
Recall@50: 0.1903, NDCG@50: 0.0797;
Epoch 60: Rec Loss: 0.0381, Time: 8.96
Epoch 61: Rec Loss: 0.0387, Time: 8.97
Epoch 62: Rec Loss: 0.0388, Time: 8.96
Epoch 63: Rec Loss: 0.0380, Time: 8.97
Epoch 64: Rec Loss: 0.0373, Time: 8.97
Epoch 65: Rec Loss: 0.0371, Time: 8.94
Epoch 66: Rec Loss: 0.0359, Time: 8.96
Epoch 67: Rec Loss: 0.0371, Time: 8.94
Epoch 68: Rec Loss: 0.0383, Time: 8.97
Epoch 69: Rec Loss: 0.0376, Time: 8.96
Epoch 70: Rec Loss: 0.0372, Time: 8.98
Epoch 71: Rec Loss: 0.0376, Time: 8.95
Epoch 72: Rec Loss: 0.0376, Time: 8.97
Epoch 73: Rec Loss: 0.0381, Time: 8.96
Epoch 74: Rec Loss: 0.0371, Time: 8.69
Epoch 75: Rec Loss: 0.0367, Time: 8.66
Epoch 76: Rec Loss: 0.0373, Time: 8.66
Epoch 77: Rec Loss: 0.0378, Time: 8.69
Epoch 78: Rec Loss: 0.0375, Time: 8.67
Epoch 79: Rec Loss: 0.0371, Time: 8.67
Validation - Time: 127.03
Recommendation Performanceat Epoch 79:
Recall@20: 0.1047, NDCG@20: 0.0572;
Recall@50: 0.1943, NDCG@50: 0.0828;
Epoch 80: Rec Loss: 0.0371, Time: 8.84
Epoch 81: Rec Loss: 0.0367, Time: 8.88
Epoch 82: Rec Loss: 0.0357, Time: 8.92
Epoch 83: Rec Loss: 0.0365, Time: 8.93
Epoch 84: Rec Loss: 0.0372, Time: 8.95
Epoch 85: Rec Loss: 0.0361, Time: 8.94
