{'seed': 2026, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6834, Time: 5.68
Epoch 1: Rec Loss: 0.6528, Time: 5.67
Epoch 2: Rec Loss: 0.6136, Time: 5.65
Epoch 3: Rec Loss: 0.5601, Time: 5.65
Epoch 4: Rec Loss: 0.4928, Time: 5.68
Epoch 5: Rec Loss: 0.4185, Time: 5.66
Epoch 6: Rec Loss: 0.3468, Time: 5.59
Epoch 7: Rec Loss: 0.2860, Time: 5.58
Epoch 8: Rec Loss: 0.2353, Time: 5.59
Epoch 9: Rec Loss: 0.1953, Time: 5.63
Epoch 10: Rec Loss: 0.0947, Time: 8.48
Epoch 11: Rec Loss: 0.0885, Time: 8.48
Epoch 12: Rec Loss: 0.0854, Time: 8.48
Epoch 13: Rec Loss: 0.0799, Time: 8.50
Epoch 14: Rec Loss: 0.0744, Time: 8.49
Epoch 15: Rec Loss: 0.0709, Time: 8.48
Epoch 16: Rec Loss: 0.0668, Time: 8.48
Epoch 17: Rec Loss: 0.0631, Time: 8.50
Epoch 18: Rec Loss: 0.0597, Time: 8.48
Epoch 19: Rec Loss: 0.0564, Time: 8.46
Validation - Time: 126.03
Recommendation Performanceat Epoch 19:
Recall@20: 0.1072, NDCG@20: 0.0692;
