{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041611_0.001_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3829, Time: 15.22
Epoch 1: Rec Loss: 0.1826, Time: 15.24
Epoch 2: Rec Loss: 0.1723, Time: 15.25
Epoch 3: Rec Loss: 0.1665, Time: 15.23
Epoch 4: Rec Loss: 0.1621, Time: 15.24
Epoch 5: Rec Loss: 0.1584, Time: 15.23
Epoch 6: Rec Loss: 0.1542, Time: 15.24
Epoch 7: Rec Loss: 0.1510, Time: 15.24
Epoch 8: Rec Loss: 0.1478, Time: 15.23
Epoch 9: Rec Loss: 0.1448, Time: 15.23
Epoch 10: Rec Loss: 0.1056, Time: 19.35
Epoch 11: Rec Loss: 0.1154, Time: 19.35
Epoch 12: Rec Loss: 0.1116, Time: 19.35
Epoch 13: Rec Loss: 0.1084, Time: 19.35
Epoch 14: Rec Loss: 0.1099, Time: 19.41
Epoch 15: Rec Loss: 0.1109, Time: 19.39
Epoch 16: Rec Loss: 0.1091, Time: 19.34
Epoch 17: Rec Loss: 0.1038, Time: 19.34
Epoch 18: Rec Loss: 0.1086, Time: 19.35
Epoch 19: Rec Loss: 0.1050, Time: 19.34
Validation - Time: 183.92
Recommendation Performanceat Epoch 19:
Recall@20: 0.0541, NDCG@20: 0.0357;
Recall@50: 0.1015, NDCG@50: 0.0513;
Epoch 20: Rec Loss: 0.0983, Time: 19.34
Epoch 21: Rec Loss: 0.1070, Time: 19.32
Epoch 22: Rec Loss: 0.1018, Time: 19.35
Epoch 23: Rec Loss: 0.1019, Time: 19.36
Epoch 24: Rec Loss: 0.1024, Time: 19.33
Epoch 25: Rec Loss: 0.1023, Time: 19.36
Epoch 26: Rec Loss: 0.1028, Time: 19.37
Epoch 27: Rec Loss: 0.1017, Time: 19.35
Epoch 28: Rec Loss: 0.0999, Time: 19.36
Epoch 29: Rec Loss: 0.0956, Time: 19.35
Epoch 30: Rec Loss: 0.0981, Time: 19.37
Epoch 31: Rec Loss: 0.0994, Time: 19.38
Epoch 32: Rec Loss: 0.0985, Time: 19.37
Epoch 33: Rec Loss: 0.0981, Time: 19.36
Epoch 34: Rec Loss: 0.0947, Time: 19.36
Epoch 35: Rec Loss: 0.0966, Time: 19.37
Epoch 36: Rec Loss: 0.0967, Time: 19.36
Epoch 37: Rec Loss: 0.0967, Time: 19.35
Epoch 38: Rec Loss: 0.0951, Time: 19.36
Epoch 39: Rec Loss: 0.0954, Time: 19.34
Validation - Time: 192.66
Recommendation Performanceat Epoch 39:
