{'seed': 2027, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041611_0.001_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3852, Time: 15.42
Epoch 1: Rec Loss: 0.1833, Time: 15.42
Epoch 2: Rec Loss: 0.1718, Time: 15.39
Epoch 3: Rec Loss: 0.1669, Time: 15.41
Epoch 4: Rec Loss: 0.1616, Time: 15.42
Epoch 5: Rec Loss: 0.1567, Time: 15.42
Epoch 6: Rec Loss: 0.1529, Time: 15.41
Epoch 7: Rec Loss: 0.1487, Time: 15.42
Epoch 8: Rec Loss: 0.1454, Time: 15.37
Epoch 9: Rec Loss: 0.1429, Time: 15.40
Epoch 10: Rec Loss: 0.1165, Time: 19.54
Epoch 11: Rec Loss: 0.1076, Time: 19.56
Epoch 12: Rec Loss: 0.1093, Time: 19.59
Epoch 13: Rec Loss: 0.1109, Time: 19.56
Epoch 14: Rec Loss: 0.1095, Time: 19.57
Epoch 15: Rec Loss: 0.1027, Time: 19.54
Epoch 16: Rec Loss: 0.1003, Time: 19.55
Epoch 17: Rec Loss: 0.1061, Time: 19.57
Epoch 18: Rec Loss: 0.1041, Time: 19.54
Epoch 19: Rec Loss: 0.1033, Time: 19.55
Validation - Time: 183.82
Recommendation Performanceat Epoch 19:
Recall@20: 0.0535, NDCG@20: 0.0346;
Recall@50: 0.1029, NDCG@50: 0.0508;
Epoch 20: Rec Loss: 0.1021, Time: 19.52
Epoch 21: Rec Loss: 0.1012, Time: 19.53
Epoch 22: Rec Loss: 0.0923, Time: 19.53
Epoch 23: Rec Loss: 0.1039, Time: 19.55
Epoch 24: Rec Loss: 0.1036, Time: 19.57
Epoch 25: Rec Loss: 0.1031, Time: 19.53
Epoch 26: Rec Loss: 0.0993, Time: 19.57
Epoch 27: Rec Loss: 0.0991, Time: 19.56
Epoch 28: Rec Loss: 0.0987, Time: 19.53
Epoch 29: Rec Loss: 0.0959, Time: 19.54
Epoch 30: Rec Loss: 0.0963, Time: 19.56
Epoch 31: Rec Loss: 0.0971, Time: 19.57
Epoch 32: Rec Loss: 0.0940, Time: 19.55
Epoch 33: Rec Loss: 0.0976, Time: 19.51
Epoch 34: Rec Loss: 0.0966, Time: 19.54
Epoch 35: Rec Loss: 0.0942, Time: 19.53
Epoch 36: Rec Loss: 0.0957, Time: 19.52
Epoch 37: Rec Loss: 0.0916, Time: 19.56
Epoch 38: Rec Loss: 0.0952, Time: 19.54
Epoch 39: Rec Loss: 0.0948, Time: 19.52
Validation - Time: 183.38
Recommendation Performanceat Epoch 39:
Recall@20: 0.0575, NDCG@20: 0.0374;
Recall@50: 0.1105, NDCG@50: 0.0548;
Epoch 40: Rec Loss: 0.0944, Time: 19.51
Epoch 41: Rec Loss: 0.0950, Time: 19.52
Epoch 42: Rec Loss: 0.0949, Time: 19.53
Epoch 43: Rec Loss: 0.0951, Time: 19.52
Epoch 44: Rec Loss: 0.0937, Time: 19.53
Epoch 45: Rec Loss: 0.0929, Time: 19.52
Epoch 46: Rec Loss: 0.0927, Time: 19.54
Epoch 47: Rec Loss: 0.0927, Time: 19.56
Epoch 48: Rec Loss: 0.0918, Time: 19.56
Epoch 49: Rec Loss: 0.0923, Time: 19.70
Epoch 50: Rec Loss: 0.0923, Time: 19.83
Epoch 51: Rec Loss: 0.0927, Time: 19.54
Epoch 52: Rec Loss: 0.0928, Time: 19.54
Epoch 53: Rec Loss: 0.0919, Time: 19.55
Epoch 54: Rec Loss: 0.0924, Time: 19.54
Epoch 55: Rec Loss: 0.0926, Time: 19.55
Epoch 56: Rec Loss: 0.0914, Time: 19.53
Epoch 57: Rec Loss: 0.0925, Time: 19.54
Epoch 58: Rec Loss: 0.0907, Time: 19.54
Epoch 59: Rec Loss: 0.0882, Time: 19.54
Validation - Time: 184.15
Recommendation Performanceat Epoch 59:
Recall@20: 0.0607, NDCG@20: 0.0395;
Recall@50: 0.1166, NDCG@50: 0.0578;
Epoch 60: Rec Loss: 0.0914, Time: 19.55
Epoch 61: Rec Loss: 0.0909, Time: 19.53
Epoch 62: Rec Loss: 0.0912, Time: 19.56
Epoch 63: Rec Loss: 0.0915, Time: 19.55
Epoch 64: Rec Loss: 0.0901, Time: 19.55
Epoch 65: Rec Loss: 0.0897, Time: 19.54
Epoch 66: Rec Loss: 0.0882, Time: 19.55
Epoch 67: Rec Loss: 0.0905, Time: 19.55
Epoch 68: Rec Loss: 0.0892, Time: 19.53
Epoch 69: Rec Loss: 0.0905, Time: 19.53
Epoch 70: Rec Loss: 0.0903, Time: 19.54
Epoch 71: Rec Loss: 0.0890, Time: 19.53
Epoch 72: Rec Loss: 0.0899, Time: 19.53
Epoch 73: Rec Loss: 0.0905, Time: 19.54
Epoch 74: Rec Loss: 0.0905, Time: 19.54
Epoch 75: Rec Loss: 0.0898, Time: 19.56
Epoch 76: Rec Loss: 0.0894, Time: 19.55
Epoch 77: Rec Loss: 0.0883, Time: 19.53
Epoch 78: Rec Loss: 0.0890, Time: 19.54
Epoch 79: Rec Loss: 0.0886, Time: 19.54
Validation - Time: 184.82
Recommendation Performanceat Epoch 79:
Recall@20: 0.0623, NDCG@20: 0.0406;
Recall@50: 0.1194, NDCG@50: 0.0593;
Epoch 80: Rec Loss: 0.0900, Time: 19.56
Epoch 81: Rec Loss: 0.0874, Time: 19.54
Epoch 82: Rec Loss: 0.0897, Time: 19.56
Epoch 83: Rec Loss: 0.0893, Time: 19.58
Epoch 84: Rec Loss: 0.0901, Time: 19.54
Epoch 85: Rec Loss: 0.0891, Time: 19.54
Epoch 86: Rec Loss: 0.0897, Time: 19.55
Epoch 87: Rec Loss: 0.0899, Time: 19.55
Epoch 88: Rec Loss: 0.0894, Time: 19.56
Epoch 89: Rec Loss: 0.0889, Time: 19.56
Epoch 90: Rec Loss: 0.0863, Time: 19.56
Epoch 91: Rec Loss: 0.0892, Time: 19.54
Epoch 92: Rec Loss: 0.0888, Time: 19.56
Epoch 93: Rec Loss: 0.0882, Time: 19.57
Epoch 94: Rec Loss: 0.0887, Time: 19.55
Epoch 95: Rec Loss: 0.0883, Time: 19.54
Epoch 96: Rec Loss: 0.0895, Time: 19.56
Epoch 97: Rec Loss: 0.0891, Time: 19.82
Epoch 98: Rec Loss: 0.0894, Time: 19.72
Epoch 99: Rec Loss: 0.0886, Time: 19.56
Validation - Time: 183.63
Recommendation Performanceat Epoch 99:
Recall@20: 0.0629, NDCG@20: 0.0411;
Recall@50: 0.1219, NDCG@50: 0.0605;
