{'seed': 2027, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041620_0.01_0.0001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1645, Time: 8.58
Epoch 1: Rec Loss: 0.0738, Time: 9.93
Epoch 2: Rec Loss: 0.0616, Time: 10.43
Epoch 3: Rec Loss: 0.0544, Time: 8.99
Epoch 4: Rec Loss: 0.0496, Time: 8.83
Epoch 5: Rec Loss: 0.0457, Time: 8.86
Epoch 6: Rec Loss: 0.0425, Time: 8.83
Epoch 7: Rec Loss: 0.0404, Time: 8.83
Epoch 8: Rec Loss: 0.0384, Time: 8.83
Epoch 9: Rec Loss: 0.0370, Time: 8.81
Epoch 10: Rec Loss: 0.0247, Time: 16.60
Epoch 11: Rec Loss: 0.0246, Time: 16.63
Epoch 12: Rec Loss: 0.0241, Time: 16.63
Epoch 13: Rec Loss: 0.0232, Time: 16.72
Epoch 14: Rec Loss: 0.0232, Time: 16.64
Epoch 15: Rec Loss: 0.0227, Time: 16.64
Epoch 16: Rec Loss: 0.0226, Time: 16.63
Epoch 17: Rec Loss: 0.0224, Time: 16.63
Epoch 18: Rec Loss: 0.0218, Time: 16.64
Epoch 19: Rec Loss: 0.0216, Time: 16.55
Validation - Time: 126.09
Recommendation Performanceat Epoch 19:
Recall@20: 0.1552, NDCG@20: 0.1007;
Recall@50: 0.2515, NDCG@50: 0.1286;
Epoch 20: Rec Loss: 0.0216, Time: 16.64
Epoch 21: Rec Loss: 0.0212, Time: 16.63
Epoch 22: Rec Loss: 0.0209, Time: 16.63
Epoch 23: Rec Loss: 0.0211, Time: 16.64
Epoch 24: Rec Loss: 0.0206, Time: 16.79
Epoch 25: Rec Loss: 0.0205, Time: 16.68
Epoch 26: Rec Loss: 0.0204, Time: 16.63
Epoch 27: Rec Loss: 0.0201, Time: 16.63
Epoch 28: Rec Loss: 0.0199, Time: 16.63
Epoch 29: Rec Loss: 0.0200, Time: 16.62
Epoch 30: Rec Loss: 0.0198, Time: 16.63
Epoch 31: Rec Loss: 0.0198, Time: 16.65
Epoch 32: Rec Loss: 0.0194, Time: 16.64
Epoch 33: Rec Loss: 0.0194, Time: 16.64
Epoch 34: Rec Loss: 0.0196, Time: 16.64
Epoch 35: Rec Loss: 0.0194, Time: 16.63
Epoch 36: Rec Loss: 0.0194, Time: 16.45
Epoch 37: Rec Loss: 0.0193, Time: 16.46
Epoch 38: Rec Loss: 0.0192, Time: 16.46
Epoch 39: Rec Loss: 0.0195, Time: 16.45
Validation - Time: 126.99
Recommendation Performanceat Epoch 39:
Recall@20: 0.1621, NDCG@20: 0.1050;
Recall@50: 0.2649, NDCG@50: 0.1345;
Epoch 40: Rec Loss: 0.0194, Time: 16.65
Epoch 41: Rec Loss: 0.0194, Time: 16.62
Epoch 42: Rec Loss: 0.0192, Time: 16.62
Epoch 43: Rec Loss: 0.0190, Time: 16.62
Epoch 44: Rec Loss: 0.0191, Time: 16.63
Epoch 45: Rec Loss: 0.0191, Time: 16.63
Epoch 46: Rec Loss: 0.0189, Time: 16.63
Epoch 47: Rec Loss: 0.0189, Time: 16.62
Epoch 48: Rec Loss: 0.0188, Time: 16.64
Epoch 49: Rec Loss: 0.0190, Time: 16.63
Epoch 50: Rec Loss: 0.0190, Time: 16.65
Epoch 51: Rec Loss: 0.0190, Time: 16.65
Epoch 52: Rec Loss: 0.0188, Time: 16.44
Epoch 53: Rec Loss: 0.0189, Time: 16.45
Epoch 54: Rec Loss: 0.0189, Time: 16.45
Epoch 55: Rec Loss: 0.0187, Time: 16.45
Epoch 56: Rec Loss: 0.0189, Time: 16.46
Epoch 57: Rec Loss: 0.0188, Time: 16.43
Epoch 58: Rec Loss: 0.0186, Time: 16.44
Epoch 59: Rec Loss: 0.0186, Time: 16.46
Validation - Time: 126.24
Recommendation Performanceat Epoch 59:
Recall@20: 0.1638, NDCG@20: 0.1062;
Recall@50: 0.2658, NDCG@50: 0.1356;
