{'seed': 2027, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041611_0.001_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3790, Time: 15.59
Epoch 1: Rec Loss: 0.1703, Time: 15.57
Epoch 2: Rec Loss: 0.1575, Time: 15.65
Epoch 3: Rec Loss: 0.1519, Time: 15.67
Epoch 4: Rec Loss: 0.1458, Time: 15.68
Epoch 5: Rec Loss: 0.1399, Time: 15.66
Epoch 6: Rec Loss: 0.1351, Time: 15.60
Epoch 7: Rec Loss: 0.1298, Time: 15.51
Epoch 8: Rec Loss: 0.1255, Time: 15.77
Epoch 9: Rec Loss: 0.1220, Time: 15.58
Epoch 10: Rec Loss: 0.0968, Time: 19.57
Epoch 11: Rec Loss: 0.0864, Time: 19.56
Epoch 12: Rec Loss: 0.0830, Time: 19.59
Epoch 13: Rec Loss: 0.0788, Time: 19.58
Epoch 14: Rec Loss: 0.0812, Time: 19.58
Epoch 15: Rec Loss: 0.0833, Time: 19.59
Epoch 16: Rec Loss: 0.0805, Time: 19.60
Epoch 17: Rec Loss: 0.0718, Time: 19.58
Epoch 18: Rec Loss: 0.0769, Time: 19.60
Epoch 19: Rec Loss: 0.0786, Time: 19.60
Validation - Time: 184.54
Recommendation Performanceat Epoch 19:
Recall@20: 0.0546, NDCG@20: 0.0354;
Recall@50: 0.1043, NDCG@50: 0.0517;
Epoch 20: Rec Loss: 0.0766, Time: 19.62
Epoch 21: Rec Loss: 0.0763, Time: 19.59
Epoch 22: Rec Loss: 0.0758, Time: 19.60
Epoch 23: Rec Loss: 0.0723, Time: 19.62
Epoch 24: Rec Loss: 0.0696, Time: 19.60
Epoch 25: Rec Loss: 0.0686, Time: 19.59
Epoch 26: Rec Loss: 0.0682, Time: 19.59
Epoch 27: Rec Loss: 0.0662, Time: 19.57
Epoch 28: Rec Loss: 0.0664, Time: 19.60
Epoch 29: Rec Loss: 0.0639, Time: 19.59
Epoch 30: Rec Loss: 0.0599, Time: 19.59
Epoch 31: Rec Loss: 0.0592, Time: 19.60
Epoch 32: Rec Loss: 0.0626, Time: 19.60
Epoch 33: Rec Loss: 0.0616, Time: 19.58
Epoch 34: Rec Loss: 0.0589, Time: 19.58
Epoch 35: Rec Loss: 0.0592, Time: 19.56
Epoch 36: Rec Loss: 0.0580, Time: 19.58
Epoch 37: Rec Loss: 0.0580, Time: 19.59
Epoch 38: Rec Loss: 0.0572, Time: 19.59
Epoch 39: Rec Loss: 0.0568, Time: 19.58
Validation - Time: 183.42
Recommendation Performanceat Epoch 39:
Recall@20: 0.0615, NDCG@20: 0.0400;
Recall@50: 0.1185, NDCG@50: 0.0587;
Epoch 40: Rec Loss: 0.0540, Time: 19.65
Epoch 41: Rec Loss: 0.0553, Time: 19.65
Epoch 42: Rec Loss: 0.0547, Time: 19.65
Epoch 43: Rec Loss: 0.0531, Time: 19.64
Epoch 44: Rec Loss: 0.0523, Time: 19.66
Epoch 45: Rec Loss: 0.0523, Time: 19.64
Epoch 46: Rec Loss: 0.0508, Time: 19.66
Epoch 47: Rec Loss: 0.0509, Time: 19.64
Epoch 48: Rec Loss: 0.0507, Time: 19.81
Epoch 49: Rec Loss: 0.0505, Time: 19.64
Epoch 50: Rec Loss: 0.0497, Time: 19.66
Epoch 51: Rec Loss: 0.0496, Time: 19.63
Epoch 52: Rec Loss: 0.0491, Time: 19.61
Epoch 53: Rec Loss: 0.0487, Time: 19.65
Epoch 54: Rec Loss: 0.0483, Time: 19.65
Epoch 55: Rec Loss: 0.0473, Time: 19.62
Epoch 56: Rec Loss: 0.0475, Time: 19.63
Epoch 57: Rec Loss: 0.0471, Time: 19.61
Epoch 58: Rec Loss: 0.0463, Time: 19.56
Epoch 59: Rec Loss: 0.0461, Time: 19.61
Validation - Time: 184.39
Recommendation Performanceat Epoch 59:
Recall@20: 0.0675, NDCG@20: 0.0435;
Recall@50: 0.1280, NDCG@50: 0.0634;
Epoch 60: Rec Loss: 0.0457, Time: 19.62
Epoch 61: Rec Loss: 0.0450, Time: 19.63
Epoch 62: Rec Loss: 0.0447, Time: 19.65
Epoch 63: Rec Loss: 0.0442, Time: 19.57
Epoch 64: Rec Loss: 0.0443, Time: 19.62
Epoch 65: Rec Loss: 0.0432, Time: 19.66
Epoch 66: Rec Loss: 0.0433, Time: 19.67
Epoch 67: Rec Loss: 0.0430, Time: 19.66
Epoch 68: Rec Loss: 0.0428, Time: 19.60
Epoch 69: Rec Loss: 0.0426, Time: 19.64
Epoch 70: Rec Loss: 0.0424, Time: 19.65
Epoch 71: Rec Loss: 0.0419, Time: 19.66
Epoch 72: Rec Loss: 0.0413, Time: 19.64
Epoch 73: Rec Loss: 0.0419, Time: 19.63
Epoch 74: Rec Loss: 0.0412, Time: 19.64
Epoch 75: Rec Loss: 0.0408, Time: 19.67
Epoch 76: Rec Loss: 0.0403, Time: 19.63
Epoch 77: Rec Loss: 0.0405, Time: 19.66
Epoch 78: Rec Loss: 0.0402, Time: 19.63
Epoch 79: Rec Loss: 0.0396, Time: 19.61
Validation - Time: 182.48
Recommendation Performanceat Epoch 79:
Recall@20: 0.0712, NDCG@20: 0.0461;
Recall@50: 0.1354, NDCG@50: 0.0672;
Epoch 80: Rec Loss: 0.0388, Time: 19.60
Epoch 81: Rec Loss: 0.0396, Time: 19.58
Epoch 82: Rec Loss: 0.0390, Time: 19.58
Epoch 83: Rec Loss: 0.0390, Time: 19.59
Epoch 84: Rec Loss: 0.0390, Time: 19.60
Epoch 85: Rec Loss: 0.0391, Time: 19.61
Epoch 86: Rec Loss: 0.0382, Time: 19.65
Epoch 87: Rec Loss: 0.0385, Time: 19.66
Epoch 88: Rec Loss: 0.0380, Time: 19.63
Epoch 89: Rec Loss: 0.0380, Time: 19.67
Epoch 90: Rec Loss: 0.0377, Time: 19.59
Epoch 91: Rec Loss: 0.0376, Time: 19.54
Epoch 92: Rec Loss: 0.0375, Time: 19.59
Epoch 93: Rec Loss: 0.0371, Time: 19.76
Epoch 94: Rec Loss: 0.0373, Time: 19.66
Epoch 95: Rec Loss: 0.0374, Time: 19.63
Epoch 96: Rec Loss: 0.0374, Time: 19.57
Epoch 97: Rec Loss: 0.0371, Time: 19.58
Epoch 98: Rec Loss: 0.0369, Time: 19.60
Epoch 99: Rec Loss: 0.0366, Time: 19.64
Validation - Time: 182.70
Recommendation Performanceat Epoch 99:
Recall@20: 0.0746, NDCG@20: 0.0484;
Recall@50: 0.1419, NDCG@50: 0.0705;
Test - Time: 294.95
Recommendation Performance:
Recall@20: 0.0762, NDCG@20: 0.0584;
Recall@50: 0.1433, NDCG@50: 0.0845;
