{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041611_0.001_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3782, Time: 15.72
Epoch 1: Rec Loss: 0.1695, Time: 15.78
Epoch 2: Rec Loss: 0.1578, Time: 15.75
Epoch 3: Rec Loss: 0.1521, Time: 15.75
Epoch 4: Rec Loss: 0.1468, Time: 15.73
Epoch 5: Rec Loss: 0.1426, Time: 15.72
Epoch 6: Rec Loss: 0.1385, Time: 15.73
Epoch 7: Rec Loss: 0.1331, Time: 15.76
Epoch 8: Rec Loss: 0.1280, Time: 15.75
Epoch 9: Rec Loss: 0.1239, Time: 15.73
Epoch 10: Rec Loss: 0.0854, Time: 19.70
Epoch 11: Rec Loss: 0.0866, Time: 19.70
Epoch 12: Rec Loss: 0.0846, Time: 19.71
Epoch 13: Rec Loss: 0.0793, Time: 19.70
Epoch 14: Rec Loss: 0.0761, Time: 19.68
Epoch 15: Rec Loss: 0.0798, Time: 19.68
Epoch 16: Rec Loss: 0.0796, Time: 19.68
Epoch 17: Rec Loss: 0.0761, Time: 19.67
Epoch 18: Rec Loss: 0.0763, Time: 19.71
Epoch 19: Rec Loss: 0.0773, Time: 19.74
Validation - Time: 184.75
Recommendation Performanceat Epoch 19:
Recall@20: 0.0551, NDCG@20: 0.0360;
Recall@50: 0.1048, NDCG@50: 0.0523;
Epoch 20: Rec Loss: 0.0759, Time: 19.65
Epoch 21: Rec Loss: 0.0714, Time: 19.83
Epoch 22: Rec Loss: 0.0740, Time: 19.71
Epoch 23: Rec Loss: 0.0712, Time: 19.73
Epoch 24: Rec Loss: 0.0739, Time: 19.64
Epoch 25: Rec Loss: 0.0707, Time: 19.62
Epoch 26: Rec Loss: 0.0691, Time: 19.61
Epoch 27: Rec Loss: 0.0655, Time: 19.61
Epoch 28: Rec Loss: 0.0679, Time: 19.58
Epoch 29: Rec Loss: 0.0660, Time: 19.64
Epoch 30: Rec Loss: 0.0646, Time: 19.67
Epoch 31: Rec Loss: 0.0645, Time: 19.57
Epoch 32: Rec Loss: 0.0634, Time: 19.57
Epoch 33: Rec Loss: 0.0619, Time: 19.53
Epoch 34: Rec Loss: 0.0616, Time: 19.54
Epoch 35: Rec Loss: 0.0600, Time: 19.53
Epoch 36: Rec Loss: 0.0591, Time: 19.52
Epoch 37: Rec Loss: 0.0593, Time: 19.52
Epoch 38: Rec Loss: 0.0581, Time: 19.55
Epoch 39: Rec Loss: 0.0582, Time: 19.53
Validation - Time: 183.31
Recommendation Performanceat Epoch 39:
Recall@20: 0.0614, NDCG@20: 0.0403;
Recall@50: 0.1169, NDCG@50: 0.0586;
Epoch 40: Rec Loss: 0.0569, Time: 19.66
Epoch 41: Rec Loss: 0.0565, Time: 19.64
Epoch 42: Rec Loss: 0.0557, Time: 19.65
Epoch 43: Rec Loss: 0.0532, Time: 19.64
Epoch 44: Rec Loss: 0.0542, Time: 19.63
Epoch 45: Rec Loss: 0.0532, Time: 19.74
Epoch 46: Rec Loss: 0.0529, Time: 20.37
Epoch 47: Rec Loss: 0.0527, Time: 19.67
Epoch 48: Rec Loss: 0.0522, Time: 19.65
Epoch 49: Rec Loss: 0.0514, Time: 19.63
Epoch 50: Rec Loss: 0.0513, Time: 19.59
Epoch 51: Rec Loss: 0.0498, Time: 19.61
Epoch 52: Rec Loss: 0.0502, Time: 19.63
Epoch 53: Rec Loss: 0.0497, Time: 19.53
Epoch 54: Rec Loss: 0.0492, Time: 19.57
Epoch 55: Rec Loss: 0.0487, Time: 19.61
Epoch 56: Rec Loss: 0.0486, Time: 19.57
Epoch 57: Rec Loss: 0.0476, Time: 19.50
Epoch 58: Rec Loss: 0.0477, Time: 19.60
Epoch 59: Rec Loss: 0.0471, Time: 19.65
Validation - Time: 185.37
Recommendation Performanceat Epoch 59:
Recall@20: 0.0660, NDCG@20: 0.0433;
Recall@50: 0.1268, NDCG@50: 0.0632;
Epoch 60: Rec Loss: 0.0471, Time: 19.70
Epoch 61: Rec Loss: 0.0461, Time: 19.56
Epoch 62: Rec Loss: 0.0456, Time: 19.55
Epoch 63: Rec Loss: 0.0451, Time: 19.57
Epoch 64: Rec Loss: 0.0450, Time: 19.59
Epoch 65: Rec Loss: 0.0451, Time: 19.58
Epoch 66: Rec Loss: 0.0438, Time: 19.69
Epoch 67: Rec Loss: 0.0434, Time: 19.66
Epoch 68: Rec Loss: 0.0427, Time: 19.64
Epoch 69: Rec Loss: 0.0435, Time: 19.64
Epoch 70: Rec Loss: 0.0431, Time: 19.62
Epoch 71: Rec Loss: 0.0432, Time: 19.67
Epoch 72: Rec Loss: 0.0425, Time: 19.63
Epoch 73: Rec Loss: 0.0407, Time: 19.63
Epoch 74: Rec Loss: 0.0417, Time: 19.63
Epoch 75: Rec Loss: 0.0420, Time: 19.61
Epoch 76: Rec Loss: 0.0416, Time: 19.58
Epoch 77: Rec Loss: 0.0417, Time: 19.55
Epoch 78: Rec Loss: 0.0410, Time: 19.65
Epoch 79: Rec Loss: 0.0404, Time: 19.89
Validation - Time: 184.26
Recommendation Performanceat Epoch 79:
Recall@20: 0.0702, NDCG@20: 0.0461;
Recall@50: 0.1348, NDCG@50: 0.0672;
Epoch 80: Rec Loss: 0.0399, Time: 19.66
Epoch 81: Rec Loss: 0.0400, Time: 19.66
Epoch 82: Rec Loss: 0.0396, Time: 19.65
Epoch 83: Rec Loss: 0.0399, Time: 19.65
Epoch 84: Rec Loss: 0.0392, Time: 19.65
Epoch 85: Rec Loss: 0.0388, Time: 19.65
Epoch 86: Rec Loss: 0.0392, Time: 19.66
Epoch 87: Rec Loss: 0.0390, Time: 19.67
Epoch 88: Rec Loss: 0.0387, Time: 19.66
Epoch 89: Rec Loss: 0.0390, Time: 19.67
Epoch 90: Rec Loss: 0.0386, Time: 19.69
Epoch 91: Rec Loss: 0.0383, Time: 19.69
Epoch 92: Rec Loss: 0.0378, Time: 19.67
Epoch 93: Rec Loss: 0.0378, Time: 19.67
Epoch 94: Rec Loss: 0.0376, Time: 19.68
