{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.97, 'main_file': '2025041918_0.001_0.001_10_0.97_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.47
Epoch 1: Rec Loss: 0.6607, Time: 6.54
Epoch 2: Rec Loss: 0.6046, Time: 6.51
Epoch 3: Rec Loss: 0.4691, Time: 6.54
Epoch 4: Rec Loss: 0.3093, Time: 6.54
Epoch 5: Rec Loss: 0.2165, Time: 6.55
Epoch 6: Rec Loss: 0.1726, Time: 6.53
Epoch 7: Rec Loss: 0.1503, Time: 6.54
Epoch 8: Rec Loss: 0.1369, Time: 6.56
Epoch 9: Rec Loss: 0.1269, Time: 6.56
Epoch 10: Rec Loss: 0.0738, Time: 9.78
Epoch 11: Rec Loss: 0.0692, Time: 9.70
Epoch 12: Rec Loss: 0.0702, Time: 9.73
Epoch 13: Rec Loss: 0.0685, Time: 9.81
Epoch 14: Rec Loss: 0.0655, Time: 9.94
Epoch 15: Rec Loss: 0.0626, Time: 9.91
Epoch 16: Rec Loss: 0.0595, Time: 9.82
Epoch 17: Rec Loss: 0.0575, Time: 9.80
Epoch 18: Rec Loss: 0.0553, Time: 9.82
Epoch 19: Rec Loss: 0.0541, Time: 9.79
Validation - Time: 150.28
Recommendation Performanceat Epoch 19:
Recall@20: 0.0594, NDCG@20: 0.0341;
Recall@50: 0.1099, NDCG@50: 0.0488;
Epoch 20: Rec Loss: 0.0524, Time: 9.81
Epoch 21: Rec Loss: 0.0515, Time: 9.81
Epoch 22: Rec Loss: 0.0502, Time: 9.81
Epoch 23: Rec Loss: 0.0488, Time: 9.82
Epoch 24: Rec Loss: 0.0478, Time: 9.81
Epoch 25: Rec Loss: 0.0473, Time: 9.82
Epoch 26: Rec Loss: 0.0464, Time: 9.82
Epoch 27: Rec Loss: 0.0456, Time: 9.82
Epoch 28: Rec Loss: 0.0448, Time: 9.80
Epoch 29: Rec Loss: 0.0443, Time: 9.79
Epoch 30: Rec Loss: 0.0438, Time: 9.83
Epoch 31: Rec Loss: 0.0433, Time: 9.80
Epoch 32: Rec Loss: 0.0431, Time: 9.81
Epoch 33: Rec Loss: 0.0428, Time: 9.83
Epoch 34: Rec Loss: 0.0422, Time: 9.81
Epoch 35: Rec Loss: 0.0419, Time: 9.81
Epoch 36: Rec Loss: 0.0416, Time: 9.80
Epoch 37: Rec Loss: 0.0417, Time: 9.83
Epoch 38: Rec Loss: 0.0412, Time: 9.81
Epoch 39: Rec Loss: 0.0411, Time: 9.81
Validation - Time: 150.32
Recommendation Performanceat Epoch 39:
Recall@20: 0.0643, NDCG@20: 0.0368;
Recall@50: 0.1192, NDCG@50: 0.0529;
Epoch 40: Rec Loss: 0.0410, Time: 9.83
Epoch 41: Rec Loss: 0.0409, Time: 9.83
Epoch 42: Rec Loss: 0.0409, Time: 9.80
Epoch 43: Rec Loss: 0.0406, Time: 9.79
Epoch 44: Rec Loss: 0.0405, Time: 9.81
Epoch 45: Rec Loss: 0.0403, Time: 9.79
Epoch 46: Rec Loss: 0.0402, Time: 9.80
Epoch 47: Rec Loss: 0.0399, Time: 9.80
Epoch 48: Rec Loss: 0.0399, Time: 9.79
Epoch 49: Rec Loss: 0.0399, Time: 9.80
Epoch 50: Rec Loss: 0.0397, Time: 9.79
Epoch 51: Rec Loss: 0.0394, Time: 9.79
Epoch 52: Rec Loss: 0.0394, Time: 9.79
Epoch 53: Rec Loss: 0.0395, Time: 10.17
Epoch 54: Rec Loss: 0.0394, Time: 9.80
Epoch 55: Rec Loss: 0.0395, Time: 9.80
Epoch 56: Rec Loss: 0.0394, Time: 9.80
Epoch 57: Rec Loss: 0.0392, Time: 9.80
Epoch 58: Rec Loss: 0.0391, Time: 9.79
Epoch 59: Rec Loss: 0.0390, Time: 9.80
Validation - Time: 149.42
Recommendation Performanceat Epoch 59:
Recall@20: 0.0688, NDCG@20: 0.0400;
Recall@50: 0.1258, NDCG@50: 0.0566;
Epoch 60: Rec Loss: 0.0387, Time: 9.82
Epoch 61: Rec Loss: 0.0388, Time: 9.81
Epoch 62: Rec Loss: 0.0386, Time: 9.80
Epoch 63: Rec Loss: 0.0386, Time: 9.81
Epoch 64: Rec Loss: 0.0387, Time: 9.81
Epoch 65: Rec Loss: 0.0383, Time: 9.81
Epoch 66: Rec Loss: 0.0384, Time: 9.77
Epoch 67: Rec Loss: 0.0383, Time: 9.83
Epoch 68: Rec Loss: 0.0384, Time: 9.82
Epoch 69: Rec Loss: 0.0383, Time: 9.81
Epoch 70: Rec Loss: 0.0381, Time: 9.82
Epoch 71: Rec Loss: 0.0382, Time: 9.81
Epoch 72: Rec Loss: 0.0379, Time: 9.80
Epoch 73: Rec Loss: 0.0378, Time: 9.81
Epoch 74: Rec Loss: 0.0379, Time: 9.81
Epoch 75: Rec Loss: 0.0377, Time: 9.81
Epoch 76: Rec Loss: 0.0378, Time: 9.80
Epoch 77: Rec Loss: 0.0375, Time: 9.82
Epoch 78: Rec Loss: 0.0374, Time: 9.81
Epoch 79: Rec Loss: 0.0373, Time: 9.83
Validation - Time: 150.66
Recommendation Performanceat Epoch 79:
Recall@20: 0.0718, NDCG@20: 0.0421;
Recall@50: 0.1311, NDCG@50: 0.0594;
