{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.97, 'main_file': '2025041918_0.001_0.001_10_0.97_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.67
Epoch 1: Rec Loss: 0.6610, Time: 6.67
Epoch 2: Rec Loss: 0.6067, Time: 6.67
Epoch 3: Rec Loss: 0.4745, Time: 6.65
Epoch 4: Rec Loss: 0.3140, Time: 6.68
Epoch 5: Rec Loss: 0.2188, Time: 6.67
Epoch 6: Rec Loss: 0.1739, Time: 6.70
Epoch 7: Rec Loss: 0.1505, Time: 6.70
Epoch 8: Rec Loss: 0.1367, Time: 6.70
Epoch 9: Rec Loss: 0.1275, Time: 6.69
Epoch 10: Rec Loss: 0.0734, Time: 9.95
Epoch 11: Rec Loss: 0.0713, Time: 9.97
Epoch 12: Rec Loss: 0.0715, Time: 9.96
Epoch 13: Rec Loss: 0.0692, Time: 9.96
Epoch 14: Rec Loss: 0.0658, Time: 9.97
Epoch 15: Rec Loss: 0.0630, Time: 10.34
Epoch 16: Rec Loss: 0.0600, Time: 10.05
Epoch 17: Rec Loss: 0.0580, Time: 9.96
Epoch 18: Rec Loss: 0.0563, Time: 9.95
Epoch 19: Rec Loss: 0.0547, Time: 9.94
Validation - Time: 150.68
Recommendation Performanceat Epoch 19:
Recall@20: 0.0557, NDCG@20: 0.0322;
Recall@50: 0.1055, NDCG@50: 0.0467;
Epoch 20: Rec Loss: 0.0527, Time: 9.93
Epoch 21: Rec Loss: 0.0512, Time: 9.95
Epoch 22: Rec Loss: 0.0497, Time: 9.96
Epoch 23: Rec Loss: 0.0482, Time: 9.94
Epoch 24: Rec Loss: 0.0472, Time: 9.98
Epoch 25: Rec Loss: 0.0463, Time: 9.99
Epoch 26: Rec Loss: 0.0455, Time: 9.99
Epoch 27: Rec Loss: 0.0449, Time: 9.93
Epoch 28: Rec Loss: 0.0443, Time: 9.97
Epoch 29: Rec Loss: 0.0436, Time: 9.95
Epoch 30: Rec Loss: 0.0432, Time: 9.93
Epoch 31: Rec Loss: 0.0429, Time: 9.98
Epoch 32: Rec Loss: 0.0425, Time: 9.96
Epoch 33: Rec Loss: 0.0419, Time: 9.95
Epoch 34: Rec Loss: 0.0417, Time: 9.96
Epoch 35: Rec Loss: 0.0413, Time: 9.97
Epoch 36: Rec Loss: 0.0411, Time: 9.96
Epoch 37: Rec Loss: 0.0406, Time: 9.94
Epoch 38: Rec Loss: 0.0408, Time: 9.96
Epoch 39: Rec Loss: 0.0407, Time: 9.96
Validation - Time: 150.12
Recommendation Performanceat Epoch 39:
Recall@20: 0.0606, NDCG@20: 0.0352;
Recall@50: 0.1142, NDCG@50: 0.0509;
Epoch 40: Rec Loss: 0.0406, Time: 9.96
Epoch 41: Rec Loss: 0.0406, Time: 9.95
Epoch 42: Rec Loss: 0.0402, Time: 9.94
Epoch 43: Rec Loss: 0.0403, Time: 9.96
Epoch 44: Rec Loss: 0.0402, Time: 9.97
Epoch 45: Rec Loss: 0.0400, Time: 9.94
Epoch 46: Rec Loss: 0.0402, Time: 9.95
Epoch 47: Rec Loss: 0.0399, Time: 9.95
Epoch 48: Rec Loss: 0.0402, Time: 9.96
Epoch 49: Rec Loss: 0.0401, Time: 9.95
Epoch 50: Rec Loss: 0.0400, Time: 9.95
Epoch 51: Rec Loss: 0.0399, Time: 9.96
Epoch 52: Rec Loss: 0.0401, Time: 9.93
Epoch 53: Rec Loss: 0.0396, Time: 9.94
Epoch 54: Rec Loss: 0.0396, Time: 9.94
Epoch 55: Rec Loss: 0.0395, Time: 9.92
Epoch 56: Rec Loss: 0.0395, Time: 9.95
Epoch 57: Rec Loss: 0.0394, Time: 9.94
Epoch 58: Rec Loss: 0.0393, Time: 9.93
Epoch 59: Rec Loss: 0.0392, Time: 9.96
Validation - Time: 149.22
Recommendation Performanceat Epoch 59:
Recall@20: 0.0658, NDCG@20: 0.0388;
Recall@50: 0.1221, NDCG@50: 0.0553;
Epoch 60: Rec Loss: 0.0390, Time: 9.95
Epoch 61: Rec Loss: 0.0388, Time: 9.95
Epoch 62: Rec Loss: 0.0389, Time: 9.94
Epoch 63: Rec Loss: 0.0388, Time: 9.95
