{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.97, 'main_file': '2025041918_0.001_0.001_10_0.97_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.61
Epoch 1: Rec Loss: 0.6608, Time: 6.64
Epoch 2: Rec Loss: 0.6058, Time: 6.61
Epoch 3: Rec Loss: 0.4727, Time: 6.62
Epoch 4: Rec Loss: 0.3137, Time: 6.63
Epoch 5: Rec Loss: 0.2196, Time: 6.60
Epoch 6: Rec Loss: 0.1744, Time: 6.60
Epoch 7: Rec Loss: 0.1510, Time: 6.60
Epoch 8: Rec Loss: 0.1368, Time: 6.62
Epoch 9: Rec Loss: 0.1267, Time: 6.63
Epoch 10: Rec Loss: 0.0735, Time: 9.87
Epoch 11: Rec Loss: 0.0710, Time: 9.91
Epoch 12: Rec Loss: 0.0725, Time: 9.88
Epoch 13: Rec Loss: 0.0688, Time: 9.89
Epoch 14: Rec Loss: 0.0655, Time: 9.88
Epoch 15: Rec Loss: 0.0628, Time: 9.89
Epoch 16: Rec Loss: 0.0601, Time: 9.89
Epoch 17: Rec Loss: 0.0574, Time: 9.87
Epoch 18: Rec Loss: 0.0564, Time: 9.89
Epoch 19: Rec Loss: 0.0547, Time: 9.88
Validation - Time: 149.98
Recommendation Performanceat Epoch 19:
Recall@20: 0.0555, NDCG@20: 0.0326;
Recall@50: 0.1075, NDCG@50: 0.0478;
Epoch 20: Rec Loss: 0.0533, Time: 9.89
Epoch 21: Rec Loss: 0.0516, Time: 9.92
Epoch 22: Rec Loss: 0.0503, Time: 9.94
Epoch 23: Rec Loss: 0.0489, Time: 9.89
Epoch 24: Rec Loss: 0.0478, Time: 9.88
Epoch 25: Rec Loss: 0.0469, Time: 9.89
Epoch 26: Rec Loss: 0.0461, Time: 9.89
Epoch 27: Rec Loss: 0.0452, Time: 9.90
Epoch 28: Rec Loss: 0.0442, Time: 9.88
Epoch 29: Rec Loss: 0.0438, Time: 9.89
Epoch 30: Rec Loss: 0.0435, Time: 9.89
Epoch 31: Rec Loss: 0.0430, Time: 9.87
Epoch 32: Rec Loss: 0.0429, Time: 10.27
Epoch 33: Rec Loss: 0.0425, Time: 9.87
Epoch 34: Rec Loss: 0.0419, Time: 9.87
Epoch 35: Rec Loss: 0.0416, Time: 9.86
Epoch 36: Rec Loss: 0.0411, Time: 9.85
Epoch 37: Rec Loss: 0.0410, Time: 9.88
Epoch 38: Rec Loss: 0.0407, Time: 9.88
Epoch 39: Rec Loss: 0.0405, Time: 9.91
Validation - Time: 150.78
Recommendation Performanceat Epoch 39:
Recall@20: 0.0619, NDCG@20: 0.0358;
Recall@50: 0.1159, NDCG@50: 0.0517;
Epoch 40: Rec Loss: 0.0403, Time: 9.87
Epoch 41: Rec Loss: 0.0400, Time: 9.86
Epoch 42: Rec Loss: 0.0402, Time: 9.87
Epoch 43: Rec Loss: 0.0401, Time: 9.86
Epoch 44: Rec Loss: 0.0401, Time: 9.92
Epoch 45: Rec Loss: 0.0401, Time: 9.87
Epoch 46: Rec Loss: 0.0401, Time: 9.86
Epoch 47: Rec Loss: 0.0402, Time: 9.87
Epoch 48: Rec Loss: 0.0402, Time: 9.87
Epoch 49: Rec Loss: 0.0401, Time: 9.88
Epoch 50: Rec Loss: 0.0400, Time: 9.89
Epoch 51: Rec Loss: 0.0396, Time: 10.28
Epoch 52: Rec Loss: 0.0399, Time: 9.85
Epoch 53: Rec Loss: 0.0397, Time: 9.86
Epoch 54: Rec Loss: 0.0397, Time: 9.87
Epoch 55: Rec Loss: 0.0395, Time: 9.86
Epoch 56: Rec Loss: 0.0393, Time: 9.88
Epoch 57: Rec Loss: 0.0392, Time: 9.88
Epoch 58: Rec Loss: 0.0390, Time: 9.85
Epoch 59: Rec Loss: 0.0390, Time: 9.87
Validation - Time: 149.12
Recommendation Performanceat Epoch 59:
Recall@20: 0.0655, NDCG@20: 0.0389;
Recall@50: 0.1215, NDCG@50: 0.0553;
Epoch 60: Rec Loss: 0.0389, Time: 9.89
Epoch 61: Rec Loss: 0.0388, Time: 9.85
Epoch 62: Rec Loss: 0.0388, Time: 9.85
Epoch 63: Rec Loss: 0.0389, Time: 10.25
Epoch 64: Rec Loss: 0.0387, Time: 9.86
Epoch 65: Rec Loss: 0.0386, Time: 9.88
Epoch 66: Rec Loss: 0.0385, Time: 9.86
Epoch 67: Rec Loss: 0.0385, Time: 9.87
Epoch 68: Rec Loss: 0.0383, Time: 9.86
Epoch 69: Rec Loss: 0.0382, Time: 9.88
Epoch 70: Rec Loss: 0.0382, Time: 9.84
Epoch 71: Rec Loss: 0.0381, Time: 9.87
Epoch 72: Rec Loss: 0.0381, Time: 9.86
Epoch 73: Rec Loss: 0.0381, Time: 9.86
Epoch 74: Rec Loss: 0.0379, Time: 9.87
Epoch 75: Rec Loss: 0.0377, Time: 9.86
Epoch 76: Rec Loss: 0.0377, Time: 9.86
Epoch 77: Rec Loss: 0.0377, Time: 9.86
Epoch 78: Rec Loss: 0.0375, Time: 9.86
Epoch 79: Rec Loss: 0.0374, Time: 9.87
Validation - Time: 150.49
Recommendation Performanceat Epoch 79:
Recall@20: 0.0692, NDCG@20: 0.0407;
Recall@50: 0.1273, NDCG@50: 0.0577;
Epoch 80: Rec Loss: 0.0373, Time: 9.87
Epoch 81: Rec Loss: 0.0374, Time: 9.89
Epoch 82: Rec Loss: 0.0372, Time: 9.87
Epoch 83: Rec Loss: 0.0373, Time: 9.87
Epoch 84: Rec Loss: 0.0372, Time: 9.87
Epoch 85: Rec Loss: 0.0371, Time: 9.88
Epoch 86: Rec Loss: 0.0370, Time: 9.87
Epoch 87: Rec Loss: 0.0370, Time: 9.85
Epoch 88: Rec Loss: 0.0369, Time: 9.86
Epoch 89: Rec Loss: 0.0368, Time: 9.86
Epoch 90: Rec Loss: 0.0367, Time: 9.86
Epoch 91: Rec Loss: 0.0366, Time: 9.88
Epoch 92: Rec Loss: 0.0365, Time: 9.87
Epoch 93: Rec Loss: 0.0365, Time: 9.87
Epoch 94: Rec Loss: 0.0364, Time: 9.89
Epoch 95: Rec Loss: 0.0362, Time: 9.89
Epoch 96: Rec Loss: 0.0364, Time: 9.90
Epoch 97: Rec Loss: 0.0362, Time: 9.87
Epoch 98: Rec Loss: 0.0362, Time: 10.03
Epoch 99: Rec Loss: 0.0361, Time: 9.88
Validation - Time: 150.13
Recommendation Performanceat Epoch 99:
Recall@20: 0.0714, NDCG@20: 0.0425;
Recall@50: 0.1317, NDCG@50: 0.0601;
Test - Time: 218.47
Recommendation Performance:
Recall@20: 0.0739, NDCG@20: 0.0494;
Recall@50: 0.1339, NDCG@50: 0.0692;
