{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4491, Time: 6.82
Epoch 1: Rec Loss: 0.1329, Time: 6.84
Epoch 2: Rec Loss: 0.1094, Time: 6.83
Epoch 3: Rec Loss: 0.1005, Time: 6.82
Epoch 4: Rec Loss: 0.0947, Time: 6.83
Epoch 5: Rec Loss: 0.0919, Time: 6.84
Epoch 6: Rec Loss: 0.0889, Time: 6.81
Epoch 7: Rec Loss: 0.0863, Time: 6.69
Epoch 8: Rec Loss: 0.0849, Time: 6.67
Epoch 9: Rec Loss: 0.0837, Time: 6.68
Epoch 10: Rec Loss: 0.0600, Time: 12.05
Epoch 11: Rec Loss: 0.0574, Time: 12.05
Epoch 12: Rec Loss: 0.0545, Time: 12.04
Epoch 13: Rec Loss: 0.0531, Time: 12.06
Epoch 14: Rec Loss: 0.0520, Time: 12.03
Epoch 15: Rec Loss: 0.0516, Time: 12.05
Epoch 16: Rec Loss: 0.0512, Time: 12.11
Epoch 17: Rec Loss: 0.0513, Time: 12.05
Epoch 18: Rec Loss: 0.0515, Time: 12.05
Epoch 19: Rec Loss: 0.0519, Time: 12.04
Validation - Time: 153.98
Recommendation Performanceat Epoch 19:
Recall@20: 0.0495, NDCG@20: 0.0276;
Recall@50: 0.0981, NDCG@50: 0.0418;
Epoch 20: Rec Loss: 0.0526, Time: 12.17
Epoch 21: Rec Loss: 0.0528, Time: 12.18
Epoch 22: Rec Loss: 0.0528, Time: 12.17
Epoch 23: Rec Loss: 0.0529, Time: 12.18
