{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4453, Time: 6.61
Epoch 1: Rec Loss: 0.1322, Time: 6.58
Epoch 2: Rec Loss: 0.1093, Time: 6.60
Epoch 3: Rec Loss: 0.1006, Time: 6.58
Epoch 4: Rec Loss: 0.0952, Time: 6.63
Epoch 5: Rec Loss: 0.0917, Time: 6.60
Epoch 6: Rec Loss: 0.0897, Time: 6.57
Epoch 7: Rec Loss: 0.0871, Time: 6.63
Epoch 8: Rec Loss: 0.0865, Time: 6.63
Epoch 9: Rec Loss: 0.0841, Time: 6.61
Epoch 10: Rec Loss: 0.0612, Time: 11.96
Epoch 11: Rec Loss: 0.0576, Time: 11.96
Epoch 12: Rec Loss: 0.0539, Time: 11.93
Epoch 13: Rec Loss: 0.0516, Time: 11.94
Epoch 14: Rec Loss: 0.0508, Time: 11.94
Epoch 15: Rec Loss: 0.0506, Time: 11.96
Epoch 16: Rec Loss: 0.0502, Time: 11.96
Epoch 17: Rec Loss: 0.0511, Time: 11.95
Epoch 18: Rec Loss: 0.0513, Time: 11.96
Epoch 19: Rec Loss: 0.0513, Time: 11.95
Validation - Time: 153.76
Recommendation Performanceat Epoch 19:
Recall@20: 0.0516, NDCG@20: 0.0282;
Recall@50: 0.1027, NDCG@50: 0.0431;
Epoch 20: Rec Loss: 0.0517, Time: 12.11
Epoch 21: Rec Loss: 0.0518, Time: 12.11
Epoch 22: Rec Loss: 0.0524, Time: 12.09
Epoch 23: Rec Loss: 0.0518, Time: 12.09
Epoch 24: Rec Loss: 0.0521, Time: 12.12
Epoch 25: Rec Loss: 0.0524, Time: 12.09
Epoch 26: Rec Loss: 0.0524, Time: 12.04
Epoch 27: Rec Loss: 0.0523, Time: 12.05
Epoch 28: Rec Loss: 0.0522, Time: 12.06
Epoch 29: Rec Loss: 0.0521, Time: 12.05
Epoch 30: Rec Loss: 0.0522, Time: 12.04
Epoch 31: Rec Loss: 0.0516, Time: 12.06
Epoch 32: Rec Loss: 0.0521, Time: 12.06
Epoch 33: Rec Loss: 0.0524, Time: 12.06
Epoch 34: Rec Loss: 0.0523, Time: 12.05
Epoch 35: Rec Loss: 0.0518, Time: 12.04
Epoch 36: Rec Loss: 0.0517, Time: 12.06
Epoch 37: Rec Loss: 0.0517, Time: 12.06
Epoch 38: Rec Loss: 0.0517, Time: 12.02
Epoch 39: Rec Loss: 0.0508, Time: 11.96
Validation - Time: 153.78
Recommendation Performanceat Epoch 39:
Recall@20: 0.0555, NDCG@20: 0.0307;
Recall@50: 0.1086, NDCG@50: 0.0461;
Epoch 40: Rec Loss: 0.0511, Time: 12.06
Epoch 41: Rec Loss: 0.0509, Time: 12.07
Epoch 42: Rec Loss: 0.0514, Time: 12.05
Epoch 43: Rec Loss: 0.0513, Time: 12.06
Epoch 44: Rec Loss: 0.0513, Time: 12.06
Epoch 45: Rec Loss: 0.0513, Time: 12.04
Epoch 46: Rec Loss: 0.0511, Time: 12.06
Epoch 47: Rec Loss: 0.0513, Time: 12.04
Epoch 48: Rec Loss: 0.0513, Time: 12.06
Epoch 49: Rec Loss: 0.0515, Time: 12.06
Epoch 50: Rec Loss: 0.0509, Time: 12.06
Epoch 51: Rec Loss: 0.0504, Time: 12.06
Epoch 52: Rec Loss: 0.0503, Time: 12.05
Epoch 53: Rec Loss: 0.0506, Time: 12.05
Epoch 54: Rec Loss: 0.0509, Time: 12.05
Epoch 55: Rec Loss: 0.0509, Time: 12.04
Epoch 56: Rec Loss: 0.0506, Time: 12.04
Epoch 57: Rec Loss: 0.0506, Time: 12.06
Epoch 58: Rec Loss: 0.0503, Time: 12.05
Epoch 59: Rec Loss: 0.0506, Time: 12.04
Validation - Time: 153.40
Recommendation Performanceat Epoch 59:
Recall@20: 0.0529, NDCG@20: 0.0291;
Recall@50: 0.1060, NDCG@50: 0.0446;
Epoch 60: Rec Loss: 0.0502, Time: 11.97
Epoch 61: Rec Loss: 0.0505, Time: 11.97
Epoch 62: Rec Loss: 0.0500, Time: 11.96
Epoch 63: Rec Loss: 0.0506, Time: 11.96
Epoch 64: Rec Loss: 0.0505, Time: 11.95
Epoch 65: Rec Loss: 0.0506, Time: 12.04
Epoch 66: Rec Loss: 0.0502, Time: 12.07
Epoch 67: Rec Loss: 0.0506, Time: 12.05
Epoch 68: Rec Loss: 0.0504, Time: 12.05
Epoch 69: Rec Loss: 0.0505, Time: 12.06
Epoch 70: Rec Loss: 0.0504, Time: 12.05
Epoch 71: Rec Loss: 0.0503, Time: 12.04
Epoch 72: Rec Loss: 0.0498, Time: 12.04
Epoch 73: Rec Loss: 0.0502, Time: 12.05
Epoch 74: Rec Loss: 0.0501, Time: 12.04
Epoch 75: Rec Loss: 0.0499, Time: 12.05
Epoch 76: Rec Loss: 0.0504, Time: 12.05
Epoch 77: Rec Loss: 0.0499, Time: 12.06
Epoch 78: Rec Loss: 0.0502, Time: 12.04
Epoch 79: Rec Loss: 0.0493, Time: 12.05
Validation - Time: 153.45
Recommendation Performanceat Epoch 79:
Recall@20: 0.0545, NDCG@20: 0.0305;
Recall@50: 0.1097, NDCG@50: 0.0465;
Epoch 80: Rec Loss: 0.0501, Time: 11.95
Epoch 81: Rec Loss: 0.0504, Time: 11.95
Epoch 82: Rec Loss: 0.0499, Time: 11.96
Epoch 83: Rec Loss: 0.0497, Time: 11.94
Epoch 84: Rec Loss: 0.0498, Time: 11.96
Epoch 85: Rec Loss: 0.0498, Time: 11.93
Epoch 86: Rec Loss: 0.0498, Time: 11.95
Epoch 87: Rec Loss: 0.0499, Time: 11.94
Epoch 88: Rec Loss: 0.0499, Time: 11.95
Epoch 89: Rec Loss: 0.0499, Time: 11.95
Epoch 90: Rec Loss: 0.0501, Time: 11.94
Epoch 91: Rec Loss: 0.0499, Time: 11.99
Epoch 92: Rec Loss: 0.0504, Time: 12.04
Epoch 93: Rec Loss: 0.0499, Time: 12.04
Epoch 94: Rec Loss: 0.0497, Time: 12.04
Epoch 95: Rec Loss: 0.0499, Time: 12.06
Epoch 96: Rec Loss: 0.0501, Time: 12.04
Epoch 97: Rec Loss: 0.0497, Time: 12.05
Epoch 98: Rec Loss: 0.0497, Time: 12.05
Epoch 99: Rec Loss: 0.0496, Time: 12.04
Validation - Time: 153.51
Recommendation Performanceat Epoch 99:
Recall@20: 0.0568, NDCG@20: 0.0322;
Recall@50: 0.1120, NDCG@50: 0.0482;
Test - Time: 224.11
Recommendation Performance:
Recall@20: 0.0574, NDCG@20: 0.0360;
Recall@50: 0.1114, NDCG@50: 0.0537;
