{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4533, Time: 6.78
Epoch 1: Rec Loss: 0.1317, Time: 6.74
Epoch 2: Rec Loss: 0.1089, Time: 6.77
Epoch 3: Rec Loss: 0.0994, Time: 6.78
Epoch 4: Rec Loss: 0.0950, Time: 6.77
Epoch 5: Rec Loss: 0.0918, Time: 6.77
Epoch 6: Rec Loss: 0.0884, Time: 6.77
Epoch 7: Rec Loss: 0.0872, Time: 6.79
Epoch 8: Rec Loss: 0.0854, Time: 6.77
Epoch 9: Rec Loss: 0.0835, Time: 6.79
Epoch 10: Rec Loss: 0.0608, Time: 12.12
Epoch 11: Rec Loss: 0.0573, Time: 12.12
Epoch 12: Rec Loss: 0.0556, Time: 12.13
Epoch 13: Rec Loss: 0.0539, Time: 12.12
Epoch 14: Rec Loss: 0.0530, Time: 12.11
Epoch 15: Rec Loss: 0.0527, Time: 12.12
Epoch 16: Rec Loss: 0.0522, Time: 12.09
Epoch 17: Rec Loss: 0.0516, Time: 12.10
Epoch 18: Rec Loss: 0.0518, Time: 12.10
Epoch 19: Rec Loss: 0.0524, Time: 12.10
Validation - Time: 153.81
Recommendation Performanceat Epoch 19:
Recall@20: 0.0489, NDCG@20: 0.0265;
Recall@50: 0.1010, NDCG@50: 0.0417;
Epoch 20: Rec Loss: 0.0526, Time: 12.00
Epoch 21: Rec Loss: 0.0529, Time: 12.01
Epoch 22: Rec Loss: 0.0530, Time: 12.00
Epoch 23: Rec Loss: 0.0530, Time: 12.01
Epoch 24: Rec Loss: 0.0527, Time: 12.01
Epoch 25: Rec Loss: 0.0523, Time: 12.00
Epoch 26: Rec Loss: 0.0525, Time: 12.00
Epoch 27: Rec Loss: 0.0526, Time: 11.99
Epoch 28: Rec Loss: 0.0524, Time: 12.00
Epoch 29: Rec Loss: 0.0521, Time: 12.00
Epoch 30: Rec Loss: 0.0525, Time: 12.01
Epoch 31: Rec Loss: 0.0520, Time: 12.01
Epoch 32: Rec Loss: 0.0525, Time: 12.00
Epoch 33: Rec Loss: 0.0521, Time: 12.01
Epoch 34: Rec Loss: 0.0519, Time: 12.01
Epoch 35: Rec Loss: 0.0520, Time: 12.01
Epoch 36: Rec Loss: 0.0517, Time: 12.01
Epoch 37: Rec Loss: 0.0515, Time: 11.99
Epoch 38: Rec Loss: 0.0516, Time: 12.02
Epoch 39: Rec Loss: 0.0513, Time: 12.01
Validation - Time: 153.72
Recommendation Performanceat Epoch 39:
Recall@20: 0.0542, NDCG@20: 0.0303;
Recall@50: 0.1076, NDCG@50: 0.0457;
Epoch 40: Rec Loss: 0.0514, Time: 12.17
Epoch 41: Rec Loss: 0.0516, Time: 12.15
Epoch 42: Rec Loss: 0.0515, Time: 12.11
Epoch 43: Rec Loss: 0.0506, Time: 12.10
Epoch 44: Rec Loss: 0.0511, Time: 12.11
