{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6849, Time: 6.59
Epoch 1: Rec Loss: 0.6580, Time: 6.58
Epoch 2: Rec Loss: 0.6007, Time: 6.63
Epoch 3: Rec Loss: 0.4654, Time: 6.60
Epoch 4: Rec Loss: 0.3049, Time: 6.59
Epoch 5: Rec Loss: 0.2087, Time: 6.59
Epoch 6: Rec Loss: 0.1617, Time: 6.61
Epoch 7: Rec Loss: 0.1370, Time: 6.71
Epoch 8: Rec Loss: 0.1219, Time: 6.76
Epoch 9: Rec Loss: 0.1110, Time: 6.78
Epoch 10: Rec Loss: 0.0615, Time: 15.77
Epoch 11: Rec Loss: 0.0595, Time: 15.76
Epoch 12: Rec Loss: 0.0565, Time: 15.75
Epoch 13: Rec Loss: 0.0522, Time: 15.76
Epoch 14: Rec Loss: 0.0486, Time: 15.78
Epoch 15: Rec Loss: 0.0459, Time: 15.79
Epoch 16: Rec Loss: 0.0434, Time: 15.77
Epoch 17: Rec Loss: 0.0414, Time: 15.78
Epoch 18: Rec Loss: 0.0397, Time: 15.79
Epoch 19: Rec Loss: 0.0378, Time: 15.79
Validation - Time: 156.70
Recommendation Performanceat Epoch 19:
