{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.0001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.75
Epoch 1: Rec Loss: 0.6580, Time: 6.75
Epoch 2: Rec Loss: 0.5997, Time: 6.77
Epoch 3: Rec Loss: 0.4621, Time: 6.75
Epoch 4: Rec Loss: 0.3008, Time: 6.73
Epoch 5: Rec Loss: 0.2057, Time: 6.76
Epoch 6: Rec Loss: 0.1599, Time: 6.75
Epoch 7: Rec Loss: 0.1363, Time: 6.75
Epoch 8: Rec Loss: 0.1221, Time: 6.74
Epoch 9: Rec Loss: 0.1114, Time: 6.76
Epoch 10: Rec Loss: 0.0601, Time: 15.74
Epoch 11: Rec Loss: 0.0590, Time: 15.74
Epoch 12: Rec Loss: 0.0560, Time: 15.73
Epoch 13: Rec Loss: 0.0517, Time: 15.72
Epoch 14: Rec Loss: 0.0480, Time: 15.72
Epoch 15: Rec Loss: 0.0449, Time: 15.72
Epoch 16: Rec Loss: 0.0428, Time: 15.73
Epoch 17: Rec Loss: 0.0407, Time: 15.74
Epoch 18: Rec Loss: 0.0402, Time: 15.75
Epoch 19: Rec Loss: 0.0382, Time: 15.73
Validation - Time: 156.73
Recommendation Performanceat Epoch 19:
Recall@20: 0.0557, NDCG@20: 0.0323;
Recall@50: 0.1035, NDCG@50: 0.0462;
Epoch 20: Rec Loss: 0.0370, Time: 15.61
Epoch 21: Rec Loss: 0.0344, Time: 15.73
Epoch 22: Rec Loss: 0.0347, Time: 15.75
Epoch 23: Rec Loss: 0.0331, Time: 15.75
Epoch 24: Rec Loss: 0.0308, Time: 15.74
Epoch 25: Rec Loss: 0.0314, Time: 15.74
Epoch 26: Rec Loss: 0.0292, Time: 15.75
Epoch 27: Rec Loss: 0.0289, Time: 15.73
Epoch 28: Rec Loss: 0.0280, Time: 15.75
Epoch 29: Rec Loss: 0.0275, Time: 15.74
Epoch 30: Rec Loss: 0.0265, Time: 15.74
Epoch 31: Rec Loss: 0.0257, Time: 15.75
Epoch 32: Rec Loss: 0.0254, Time: 15.73
Epoch 33: Rec Loss: 0.0250, Time: 15.72
Epoch 34: Rec Loss: 0.0244, Time: 15.72
Epoch 35: Rec Loss: 0.0242, Time: 15.72
Epoch 36: Rec Loss: 0.0236, Time: 15.59
Epoch 37: Rec Loss: 0.0231, Time: 15.55
Epoch 38: Rec Loss: 0.0225, Time: 15.56
Epoch 39: Rec Loss: 0.0222, Time: 15.56
Validation - Time: 156.51
Recommendation Performanceat Epoch 39:
Recall@20: 0.0534, NDCG@20: 0.0306;
Recall@50: 0.0998, NDCG@50: 0.0443;
