{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.97, 'main_file': '2025041919_0.001_0.001_10_0.97_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.60
Epoch 1: Rec Loss: 0.6604, Time: 6.64
Epoch 2: Rec Loss: 0.6017, Time: 6.58
Epoch 3: Rec Loss: 0.4628, Time: 6.64
Epoch 4: Rec Loss: 0.3066, Time: 6.63
Epoch 5: Rec Loss: 0.2160, Time: 6.61
Epoch 6: Rec Loss: 0.1730, Time: 6.67
Epoch 7: Rec Loss: 0.1507, Time: 6.65
Epoch 8: Rec Loss: 0.1371, Time: 6.66
Epoch 9: Rec Loss: 0.1268, Time: 6.61
Epoch 10: Rec Loss: 0.0735, Time: 12.13
Epoch 11: Rec Loss: 0.0705, Time: 12.03
Epoch 12: Rec Loss: 0.0698, Time: 11.99
Epoch 13: Rec Loss: 0.0678, Time: 12.02
Epoch 14: Rec Loss: 0.0653, Time: 12.00
Epoch 15: Rec Loss: 0.0631, Time: 11.98
Epoch 16: Rec Loss: 0.0611, Time: 12.02
Epoch 17: Rec Loss: 0.0580, Time: 12.00
Epoch 18: Rec Loss: 0.0553, Time: 12.01
Epoch 19: Rec Loss: 0.0534, Time: 12.08
Validation - Time: 150.19
Recommendation Performanceat Epoch 19:
Recall@20: 0.0589, NDCG@20: 0.0339;
Recall@50: 0.1106, NDCG@50: 0.0490;
Epoch 20: Rec Loss: 0.0520, Time: 12.00
Epoch 21: Rec Loss: 0.0502, Time: 11.97
Epoch 22: Rec Loss: 0.0489, Time: 11.99
Epoch 23: Rec Loss: 0.0480, Time: 12.00
Epoch 24: Rec Loss: 0.0474, Time: 11.96
Epoch 25: Rec Loss: 0.0466, Time: 12.01
Epoch 26: Rec Loss: 0.0458, Time: 11.98
Epoch 27: Rec Loss: 0.0454, Time: 12.03
Epoch 28: Rec Loss: 0.0447, Time: 12.03
Epoch 29: Rec Loss: 0.0442, Time: 11.98
Epoch 30: Rec Loss: 0.0436, Time: 12.00
Epoch 31: Rec Loss: 0.0430, Time: 11.97
Epoch 32: Rec Loss: 0.0428, Time: 12.02
Epoch 33: Rec Loss: 0.0421, Time: 12.03
Epoch 34: Rec Loss: 0.0423, Time: 12.01
Epoch 35: Rec Loss: 0.0420, Time: 12.02
Epoch 36: Rec Loss: 0.0418, Time: 12.01
Epoch 37: Rec Loss: 0.0415, Time: 12.04
Epoch 38: Rec Loss: 0.0414, Time: 12.07
Epoch 39: Rec Loss: 0.0410, Time: 12.05
Validation - Time: 151.97
Recommendation Performanceat Epoch 39:
Recall@20: 0.0631, NDCG@20: 0.0368;
Recall@50: 0.1182, NDCG@50: 0.0529;
Epoch 40: Rec Loss: 0.0409, Time: 12.01
Epoch 41: Rec Loss: 0.0410, Time: 11.99
Epoch 42: Rec Loss: 0.0413, Time: 12.02
Epoch 43: Rec Loss: 0.0413, Time: 11.99
Epoch 44: Rec Loss: 0.0414, Time: 12.01
Epoch 45: Rec Loss: 0.0414, Time: 11.99
Epoch 46: Rec Loss: 0.0412, Time: 12.00
Epoch 47: Rec Loss: 0.0412, Time: 11.99
Epoch 48: Rec Loss: 0.0410, Time: 12.00
Epoch 49: Rec Loss: 0.0408, Time: 12.03
Epoch 50: Rec Loss: 0.0410, Time: 12.04
Epoch 51: Rec Loss: 0.0407, Time: 12.01
Epoch 52: Rec Loss: 0.0405, Time: 12.02
Epoch 53: Rec Loss: 0.0405, Time: 12.03
Epoch 54: Rec Loss: 0.0407, Time: 12.06
Epoch 55: Rec Loss: 0.0405, Time: 12.07
Epoch 56: Rec Loss: 0.0405, Time: 12.03
Epoch 57: Rec Loss: 0.0404, Time: 12.04
Epoch 58: Rec Loss: 0.0403, Time: 12.04
Epoch 59: Rec Loss: 0.0403, Time: 12.03
Validation - Time: 149.91
Recommendation Performanceat Epoch 59:
Recall@20: 0.0686, NDCG@20: 0.0396;
Recall@50: 0.1255, NDCG@50: 0.0562;
Epoch 60: Rec Loss: 0.0401, Time: 12.00
Epoch 61: Rec Loss: 0.0399, Time: 12.00
Epoch 62: Rec Loss: 0.0402, Time: 11.98
Epoch 63: Rec Loss: 0.0399, Time: 12.01
Epoch 64: Rec Loss: 0.0397, Time: 11.98
Epoch 65: Rec Loss: 0.0397, Time: 12.00
Epoch 66: Rec Loss: 0.0397, Time: 12.02
Epoch 67: Rec Loss: 0.0394, Time: 11.99
Epoch 68: Rec Loss: 0.0391, Time: 12.01
Epoch 69: Rec Loss: 0.0393, Time: 12.02
Epoch 70: Rec Loss: 0.0392, Time: 12.02
Epoch 71: Rec Loss: 0.0390, Time: 12.06
Epoch 72: Rec Loss: 0.0390, Time: 12.03
Epoch 73: Rec Loss: 0.0390, Time: 12.03
Epoch 74: Rec Loss: 0.0389, Time: 12.03
Epoch 75: Rec Loss: 0.0386, Time: 12.08
Epoch 76: Rec Loss: 0.0386, Time: 12.06
Epoch 77: Rec Loss: 0.0384, Time: 12.04
Epoch 78: Rec Loss: 0.0382, Time: 12.06
Epoch 79: Rec Loss: 0.0384, Time: 12.46
Validation - Time: 151.79
Recommendation Performanceat Epoch 79:
Recall@20: 0.0705, NDCG@20: 0.0418;
Recall@50: 0.1287, NDCG@50: 0.0588;
Epoch 80: Rec Loss: 0.0384, Time: 12.06
Epoch 81: Rec Loss: 0.0382, Time: 12.02
Epoch 82: Rec Loss: 0.0379, Time: 12.04
Epoch 83: Rec Loss: 0.0378, Time: 12.03
Epoch 84: Rec Loss: 0.0379, Time: 12.02
Epoch 85: Rec Loss: 0.0378, Time: 12.03
Epoch 86: Rec Loss: 0.0379, Time: 12.17
Epoch 87: Rec Loss: 0.0374, Time: 12.03
Epoch 88: Rec Loss: 0.0375, Time: 11.99
Epoch 89: Rec Loss: 0.0375, Time: 11.98
Epoch 90: Rec Loss: 0.0373, Time: 12.01
Epoch 91: Rec Loss: 0.0371, Time: 12.00
Epoch 92: Rec Loss: 0.0370, Time: 11.99
Epoch 93: Rec Loss: 0.0370, Time: 12.03
Epoch 94: Rec Loss: 0.0368, Time: 12.48
Epoch 95: Rec Loss: 0.0370, Time: 12.03
Epoch 96: Rec Loss: 0.0372, Time: 12.02
Epoch 97: Rec Loss: 0.0372, Time: 12.04
Epoch 98: Rec Loss: 0.0371, Time: 12.01
Epoch 99: Rec Loss: 0.0366, Time: 12.02
Validation - Time: 150.15
Recommendation Performanceat Epoch 99:
Recall@20: 0.0732, NDCG@20: 0.0430;
Recall@50: 0.1326, NDCG@50: 0.0603;
Test - Time: 224.01
Recommendation Performance:
Recall@20: 0.0725, NDCG@20: 0.0484;
Recall@50: 0.1317, NDCG@50: 0.0679;
