{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.97, 'main_file': '2025041919_0.001_0.001_10_0.97_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.60
Epoch 1: Rec Loss: 0.6608, Time: 6.60
Epoch 2: Rec Loss: 0.6058, Time: 6.55
Epoch 3: Rec Loss: 0.4727, Time: 6.55
Epoch 4: Rec Loss: 0.3137, Time: 6.57
Epoch 5: Rec Loss: 0.2196, Time: 6.59
Epoch 6: Rec Loss: 0.1744, Time: 6.56
Epoch 7: Rec Loss: 0.1510, Time: 6.60
Epoch 8: Rec Loss: 0.1368, Time: 6.55
Epoch 9: Rec Loss: 0.1267, Time: 6.63
Epoch 10: Rec Loss: 0.0745, Time: 11.96
Epoch 11: Rec Loss: 0.0712, Time: 11.96
Epoch 12: Rec Loss: 0.0713, Time: 12.00
Epoch 13: Rec Loss: 0.0692, Time: 11.96
Epoch 14: Rec Loss: 0.0660, Time: 11.95
Epoch 15: Rec Loss: 0.0622, Time: 12.09
Epoch 16: Rec Loss: 0.0592, Time: 11.93
Epoch 17: Rec Loss: 0.0565, Time: 11.95
Epoch 18: Rec Loss: 0.0553, Time: 11.96
Epoch 19: Rec Loss: 0.0535, Time: 11.94
Validation - Time: 149.71
Recommendation Performanceat Epoch 19:
Recall@20: 0.0556, NDCG@20: 0.0327;
Recall@50: 0.1074, NDCG@50: 0.0478;
Epoch 20: Rec Loss: 0.0520, Time: 11.92
Epoch 21: Rec Loss: 0.0505, Time: 11.97
Epoch 22: Rec Loss: 0.0492, Time: 11.97
Epoch 23: Rec Loss: 0.0481, Time: 11.95
Epoch 24: Rec Loss: 0.0471, Time: 11.93
Epoch 25: Rec Loss: 0.0466, Time: 11.96
Epoch 26: Rec Loss: 0.0466, Time: 11.97
Epoch 27: Rec Loss: 0.0459, Time: 11.93
Epoch 28: Rec Loss: 0.0450, Time: 11.96
Epoch 29: Rec Loss: 0.0448, Time: 11.96
Epoch 30: Rec Loss: 0.0442, Time: 11.92
Epoch 31: Rec Loss: 0.0436, Time: 11.96
Epoch 32: Rec Loss: 0.0432, Time: 11.98
Epoch 33: Rec Loss: 0.0426, Time: 11.93
Epoch 34: Rec Loss: 0.0421, Time: 11.97
Epoch 35: Rec Loss: 0.0420, Time: 11.94
Epoch 36: Rec Loss: 0.0416, Time: 11.94
Epoch 37: Rec Loss: 0.0416, Time: 11.95
Epoch 38: Rec Loss: 0.0414, Time: 11.95
Epoch 39: Rec Loss: 0.0423, Time: 11.97
Validation - Time: 150.04
Recommendation Performanceat Epoch 39:
Recall@20: 0.0612, NDCG@20: 0.0356;
Recall@50: 0.1151, NDCG@50: 0.0514;
Epoch 40: Rec Loss: 0.0424, Time: 11.94
Epoch 41: Rec Loss: 0.0422, Time: 11.94
Epoch 42: Rec Loss: 0.0421, Time: 11.94
Epoch 43: Rec Loss: 0.0419, Time: 11.93
Epoch 44: Rec Loss: 0.0417, Time: 11.93
Epoch 45: Rec Loss: 0.0415, Time: 11.95
Epoch 46: Rec Loss: 0.0413, Time: 11.92
Epoch 47: Rec Loss: 0.0412, Time: 11.94
Epoch 48: Rec Loss: 0.0414, Time: 11.94
Epoch 49: Rec Loss: 0.0413, Time: 11.95
Epoch 50: Rec Loss: 0.0412, Time: 11.95
Epoch 51: Rec Loss: 0.0408, Time: 11.96
Epoch 52: Rec Loss: 0.0410, Time: 11.96
Epoch 53: Rec Loss: 0.0412, Time: 12.07
Epoch 54: Rec Loss: 0.0412, Time: 11.99
Epoch 55: Rec Loss: 0.0410, Time: 11.93
Epoch 56: Rec Loss: 0.0407, Time: 11.93
Epoch 57: Rec Loss: 0.0404, Time: 11.93
Epoch 58: Rec Loss: 0.0402, Time: 11.93
Epoch 59: Rec Loss: 0.0402, Time: 11.95
Validation - Time: 156.06
Recommendation Performanceat Epoch 59:
Recall@20: 0.0645, NDCG@20: 0.0383;
Recall@50: 0.1206, NDCG@50: 0.0546;
Epoch 60: Rec Loss: 0.0400, Time: 11.98
Epoch 61: Rec Loss: 0.0399, Time: 11.94
Epoch 62: Rec Loss: 0.0401, Time: 11.95
Epoch 63: Rec Loss: 0.0400, Time: 11.97
Epoch 64: Rec Loss: 0.0400, Time: 11.99
Epoch 65: Rec Loss: 0.0399, Time: 11.94
Epoch 66: Rec Loss: 0.0396, Time: 11.91
Epoch 67: Rec Loss: 0.0398, Time: 11.91
Epoch 68: Rec Loss: 0.0395, Time: 11.92
Epoch 69: Rec Loss: 0.0394, Time: 11.95
Epoch 70: Rec Loss: 0.0392, Time: 11.95
Epoch 71: Rec Loss: 0.0391, Time: 11.90
Epoch 72: Rec Loss: 0.0390, Time: 11.94
Epoch 73: Rec Loss: 0.0390, Time: 11.93
Epoch 74: Rec Loss: 0.0389, Time: 12.33
Epoch 75: Rec Loss: 0.0387, Time: 12.00
Epoch 76: Rec Loss: 0.0388, Time: 11.96
Epoch 77: Rec Loss: 0.0387, Time: 12.11
Epoch 78: Rec Loss: 0.0384, Time: 11.98
Epoch 79: Rec Loss: 0.0383, Time: 11.98
Validation - Time: 154.76
Recommendation Performanceat Epoch 79:
Recall@20: 0.0683, NDCG@20: 0.0403;
Recall@50: 0.1253, NDCG@50: 0.0569;
Epoch 80: Rec Loss: 0.0382, Time: 11.94
Epoch 81: Rec Loss: 0.0381, Time: 11.99
Epoch 82: Rec Loss: 0.0378, Time: 11.92
Epoch 83: Rec Loss: 0.0378, Time: 11.93
Epoch 84: Rec Loss: 0.0375, Time: 11.97
Epoch 85: Rec Loss: 0.0372, Time: 11.98
Epoch 86: Rec Loss: 0.0369, Time: 12.50
Epoch 87: Rec Loss: 0.0368, Time: 11.96
Epoch 88: Rec Loss: 0.0367, Time: 11.97
Epoch 89: Rec Loss: 0.0366, Time: 12.07
Epoch 90: Rec Loss: 0.0363, Time: 11.96
Epoch 91: Rec Loss: 0.0363, Time: 11.99
Epoch 92: Rec Loss: 0.0361, Time: 11.97
Epoch 93: Rec Loss: 0.0361, Time: 11.99
Epoch 94: Rec Loss: 0.0359, Time: 11.97
Epoch 95: Rec Loss: 0.0356, Time: 11.94
Epoch 96: Rec Loss: 0.0357, Time: 11.94
Epoch 97: Rec Loss: 0.0357, Time: 11.96
Epoch 98: Rec Loss: 0.0356, Time: 11.96
Epoch 99: Rec Loss: 0.0355, Time: 11.94
Validation - Time: 150.38
Recommendation Performanceat Epoch 99:
Recall@20: 0.0699, NDCG@20: 0.0413;
Recall@50: 0.1297, NDCG@50: 0.0587;
Test - Time: 226.58
Recommendation Performance:
Recall@20: 0.0728, NDCG@20: 0.0482;
Recall@50: 0.1325, NDCG@50: 0.0679;
