{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.97, 'main_file': '2025041919_0.001_0.001_10_0.97_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.97}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.60
Epoch 1: Rec Loss: 0.6610, Time: 6.61
Epoch 2: Rec Loss: 0.6067, Time: 6.68
Epoch 3: Rec Loss: 0.4745, Time: 6.63
Epoch 4: Rec Loss: 0.3140, Time: 6.61
Epoch 5: Rec Loss: 0.2188, Time: 6.60
Epoch 6: Rec Loss: 0.1739, Time: 6.63
Epoch 7: Rec Loss: 0.1505, Time: 6.66
Epoch 8: Rec Loss: 0.1367, Time: 6.61
Epoch 9: Rec Loss: 0.1275, Time: 6.59
Epoch 10: Rec Loss: 0.0731, Time: 12.00
Epoch 11: Rec Loss: 0.0698, Time: 12.08
Epoch 12: Rec Loss: 0.0705, Time: 12.03
Epoch 13: Rec Loss: 0.0683, Time: 12.02
Epoch 14: Rec Loss: 0.0654, Time: 12.01
Epoch 15: Rec Loss: 0.0631, Time: 12.02
Epoch 16: Rec Loss: 0.0604, Time: 12.11
Epoch 17: Rec Loss: 0.0580, Time: 12.08
Epoch 18: Rec Loss: 0.0556, Time: 12.01
Epoch 19: Rec Loss: 0.0540, Time: 12.03
Validation - Time: 150.89
Recommendation Performanceat Epoch 19:
Recall@20: 0.0557, NDCG@20: 0.0321;
Recall@50: 0.1055, NDCG@50: 0.0467;
Epoch 20: Rec Loss: 0.0527, Time: 12.03
Epoch 21: Rec Loss: 0.0514, Time: 12.02
Epoch 22: Rec Loss: 0.0500, Time: 12.00
Epoch 23: Rec Loss: 0.0487, Time: 12.15
Epoch 24: Rec Loss: 0.0478, Time: 12.03
Epoch 25: Rec Loss: 0.0468, Time: 12.02
Epoch 26: Rec Loss: 0.0462, Time: 12.04
Epoch 27: Rec Loss: 0.0458, Time: 12.05
Epoch 28: Rec Loss: 0.0450, Time: 12.04
Epoch 29: Rec Loss: 0.0443, Time: 12.02
Epoch 30: Rec Loss: 0.0439, Time: 12.06
Epoch 31: Rec Loss: 0.0441, Time: 12.00
Epoch 32: Rec Loss: 0.0439, Time: 12.02
Epoch 33: Rec Loss: 0.0434, Time: 11.99
Epoch 34: Rec Loss: 0.0433, Time: 12.16
Epoch 35: Rec Loss: 0.0431, Time: 12.00
Epoch 36: Rec Loss: 0.0428, Time: 11.99
Epoch 37: Rec Loss: 0.0427, Time: 12.05
Epoch 38: Rec Loss: 0.0427, Time: 12.00
Epoch 39: Rec Loss: 0.0426, Time: 11.99
Validation - Time: 150.95
Recommendation Performanceat Epoch 39:
Recall@20: 0.0617, NDCG@20: 0.0358;
Recall@50: 0.1142, NDCG@50: 0.0512;
Epoch 40: Rec Loss: 0.0424, Time: 12.03
Epoch 41: Rec Loss: 0.0423, Time: 12.02
Epoch 42: Rec Loss: 0.0416, Time: 12.01
Epoch 43: Rec Loss: 0.0419, Time: 12.02
Epoch 44: Rec Loss: 0.0418, Time: 12.04
Epoch 45: Rec Loss: 0.0416, Time: 11.98
Epoch 46: Rec Loss: 0.0419, Time: 11.98
Epoch 47: Rec Loss: 0.0415, Time: 12.00
Epoch 48: Rec Loss: 0.0413, Time: 12.01
Epoch 49: Rec Loss: 0.0412, Time: 12.42
Epoch 50: Rec Loss: 0.0410, Time: 12.05
Epoch 51: Rec Loss: 0.0410, Time: 11.98
Epoch 52: Rec Loss: 0.0411, Time: 12.03
Epoch 53: Rec Loss: 0.0406, Time: 12.01
Epoch 54: Rec Loss: 0.0406, Time: 12.00
Epoch 55: Rec Loss: 0.0406, Time: 12.05
Epoch 56: Rec Loss: 0.0404, Time: 12.02
Epoch 57: Rec Loss: 0.0404, Time: 12.02
Epoch 58: Rec Loss: 0.0405, Time: 12.01
Epoch 59: Rec Loss: 0.0403, Time: 12.00
Validation - Time: 150.99
Recommendation Performanceat Epoch 59:
Recall@20: 0.0653, NDCG@20: 0.0385;
Recall@50: 0.1213, NDCG@50: 0.0549;
Epoch 60: Rec Loss: 0.0399, Time: 12.01
Epoch 61: Rec Loss: 0.0399, Time: 12.01
Epoch 62: Rec Loss: 0.0401, Time: 12.01
Epoch 63: Rec Loss: 0.0398, Time: 12.03
Epoch 64: Rec Loss: 0.0397, Time: 12.00
Epoch 65: Rec Loss: 0.0396, Time: 12.36
Epoch 66: Rec Loss: 0.0396, Time: 11.99
Epoch 67: Rec Loss: 0.0395, Time: 12.06
Epoch 68: Rec Loss: 0.0395, Time: 12.03
Epoch 69: Rec Loss: 0.0392, Time: 12.01
Epoch 70: Rec Loss: 0.0392, Time: 12.01
Epoch 71: Rec Loss: 0.0391, Time: 12.03
Epoch 72: Rec Loss: 0.0389, Time: 12.02
Epoch 73: Rec Loss: 0.0387, Time: 12.01
Epoch 74: Rec Loss: 0.0386, Time: 12.02
Epoch 75: Rec Loss: 0.0386, Time: 12.03
Epoch 76: Rec Loss: 0.0384, Time: 12.02
Epoch 77: Rec Loss: 0.0381, Time: 12.00
Epoch 78: Rec Loss: 0.0380, Time: 12.00
Epoch 79: Rec Loss: 0.0379, Time: 12.00
Validation - Time: 148.72
Recommendation Performanceat Epoch 79:
Recall@20: 0.0682, NDCG@20: 0.0401;
Recall@50: 0.1256, NDCG@50: 0.0569;
Epoch 80: Rec Loss: 0.0380, Time: 12.40
Epoch 81: Rec Loss: 0.0378, Time: 11.95
Epoch 82: Rec Loss: 0.0376, Time: 11.99
Epoch 83: Rec Loss: 0.0373, Time: 12.00
Epoch 84: Rec Loss: 0.0372, Time: 11.94
Epoch 85: Rec Loss: 0.0371, Time: 11.95
Epoch 86: Rec Loss: 0.0370, Time: 11.96
Epoch 87: Rec Loss: 0.0370, Time: 12.00
Epoch 88: Rec Loss: 0.0368, Time: 12.01
Epoch 89: Rec Loss: 0.0368, Time: 11.98
Epoch 90: Rec Loss: 0.0367, Time: 12.02
Epoch 91: Rec Loss: 0.0365, Time: 12.01
Epoch 92: Rec Loss: 0.0365, Time: 12.00
Epoch 93: Rec Loss: 0.0366, Time: 12.02
Epoch 94: Rec Loss: 0.0363, Time: 11.98
Epoch 95: Rec Loss: 0.0364, Time: 12.05
Epoch 96: Rec Loss: 0.0362, Time: 12.00
Epoch 97: Rec Loss: 0.0363, Time: 12.02
Epoch 98: Rec Loss: 0.0361, Time: 11.97
Epoch 99: Rec Loss: 0.0360, Time: 12.03
Validation - Time: 149.59
Recommendation Performanceat Epoch 99:
Recall@20: 0.0693, NDCG@20: 0.0405;
Recall@50: 0.1298, NDCG@50: 0.0581;
Test - Time: 220.71
Recommendation Performance:
Recall@20: 0.0709, NDCG@20: 0.0468;
