{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4437, Time: 7.06
Epoch 1: Rec Loss: 0.1109, Time: 7.06
Epoch 2: Rec Loss: 0.0846, Time: 7.06
Epoch 3: Rec Loss: 0.0729, Time: 7.06
Epoch 4: Rec Loss: 0.0669, Time: 7.06
Epoch 5: Rec Loss: 0.0627, Time: 7.06
Epoch 6: Rec Loss: 0.0584, Time: 7.06
Epoch 7: Rec Loss: 0.0568, Time: 7.05
Epoch 8: Rec Loss: 0.0547, Time: 7.07
Epoch 9: Rec Loss: 0.0526, Time: 7.09
Epoch 10: Rec Loss: 0.0303, Time: 10.31
Epoch 11: Rec Loss: 0.0284, Time: 10.31
Epoch 12: Rec Loss: 0.0288, Time: 10.32
Epoch 13: Rec Loss: 0.0274, Time: 10.30
Epoch 14: Rec Loss: 0.0270, Time: 10.31
Epoch 15: Rec Loss: 0.0266, Time: 10.31
Epoch 16: Rec Loss: 0.0266, Time: 10.31
Epoch 17: Rec Loss: 0.0255, Time: 10.32
Epoch 18: Rec Loss: 0.0257, Time: 10.32
Epoch 19: Rec Loss: 0.0253, Time: 10.16
Validation - Time: 151.52
Recommendation Performanceat Epoch 19:
Recall@20: 0.0437, NDCG@20: 0.0247;
Recall@50: 0.0855, NDCG@50: 0.0369;
Epoch 20: Rec Loss: 0.0249, Time: 10.31
Epoch 21: Rec Loss: 0.0246, Time: 10.30
Epoch 22: Rec Loss: 0.0248, Time: 10.32
Epoch 23: Rec Loss: 0.0246, Time: 10.30
Epoch 24: Rec Loss: 0.0242, Time: 10.31
Epoch 25: Rec Loss: 0.0239, Time: 10.32
Epoch 26: Rec Loss: 0.0237, Time: 10.30
Epoch 27: Rec Loss: 0.0236, Time: 10.31
Epoch 28: Rec Loss: 0.0229, Time: 10.32
Epoch 29: Rec Loss: 0.0231, Time: 10.31
Epoch 30: Rec Loss: 0.0228, Time: 10.31
Epoch 31: Rec Loss: 0.0220, Time: 10.31
Epoch 32: Rec Loss: 0.0220, Time: 10.29
Epoch 33: Rec Loss: 0.0215, Time: 10.29
Epoch 34: Rec Loss: 0.0218, Time: 10.29
Epoch 35: Rec Loss: 0.0217, Time: 10.23
Epoch 36: Rec Loss: 0.0213, Time: 10.18
Epoch 37: Rec Loss: 0.0213, Time: 10.19
Epoch 38: Rec Loss: 0.0209, Time: 10.19
Epoch 39: Rec Loss: 0.0205, Time: 9.99
Validation - Time: 151.83
Recommendation Performanceat Epoch 39:
Recall@20: 0.0466, NDCG@20: 0.0268;
Recall@50: 0.0913, NDCG@50: 0.0399;
Epoch 40: Rec Loss: 0.0211, Time: 10.18
Epoch 41: Rec Loss: 0.0204, Time: 10.19
Epoch 42: Rec Loss: 0.0203, Time: 10.19
Epoch 43: Rec Loss: 0.0198, Time: 10.18
Epoch 44: Rec Loss: 0.0199, Time: 10.19
Epoch 45: Rec Loss: 0.0197, Time: 10.18
Epoch 46: Rec Loss: 0.0198, Time: 10.18
Epoch 47: Rec Loss: 0.0194, Time: 10.19
Epoch 48: Rec Loss: 0.0197, Time: 10.19
Epoch 49: Rec Loss: 0.0200, Time: 10.26
Epoch 50: Rec Loss: 0.0198, Time: 10.31
Epoch 51: Rec Loss: 0.0197, Time: 10.30
Epoch 52: Rec Loss: 0.0196, Time: 10.30
Epoch 53: Rec Loss: 0.0195, Time: 10.29
Epoch 54: Rec Loss: 0.0197, Time: 10.30
Epoch 55: Rec Loss: 0.0201, Time: 10.30
Epoch 56: Rec Loss: 0.0198, Time: 10.30
Epoch 57: Rec Loss: 0.0198, Time: 10.31
Epoch 58: Rec Loss: 0.0195, Time: 10.28
Epoch 59: Rec Loss: 0.0194, Time: 10.14
Validation - Time: 151.37
Recommendation Performanceat Epoch 59:
Recall@20: 0.0464, NDCG@20: 0.0266;
