{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4358, Time: 7.01
Epoch 1: Rec Loss: 0.1116, Time: 7.03
Epoch 2: Rec Loss: 0.0851, Time: 7.03
Epoch 3: Rec Loss: 0.0744, Time: 7.02
Epoch 4: Rec Loss: 0.0674, Time: 7.03
Epoch 5: Rec Loss: 0.0628, Time: 7.02
Epoch 6: Rec Loss: 0.0602, Time: 7.03
Epoch 7: Rec Loss: 0.0568, Time: 7.02
Epoch 8: Rec Loss: 0.0561, Time: 7.02
Epoch 9: Rec Loss: 0.0533, Time: 7.04
Epoch 10: Rec Loss: 0.0312, Time: 10.27
Epoch 11: Rec Loss: 0.0281, Time: 10.26
Epoch 12: Rec Loss: 0.0277, Time: 10.24
Epoch 13: Rec Loss: 0.0274, Time: 10.26
Epoch 14: Rec Loss: 0.0268, Time: 10.26
Epoch 15: Rec Loss: 0.0266, Time: 10.26
Epoch 16: Rec Loss: 0.0258, Time: 10.27
Epoch 17: Rec Loss: 0.0258, Time: 10.26
Epoch 18: Rec Loss: 0.0249, Time: 10.26
Epoch 19: Rec Loss: 0.0238, Time: 10.19
Validation - Time: 151.75
Recommendation Performanceat Epoch 19:
Recall@20: 0.0465, NDCG@20: 0.0263;
Recall@50: 0.0902, NDCG@50: 0.0391;
Epoch 20: Rec Loss: 0.0241, Time: 10.27
Epoch 21: Rec Loss: 0.0236, Time: 10.26
Epoch 22: Rec Loss: 0.0230, Time: 10.26
Epoch 23: Rec Loss: 0.0229, Time: 10.28
Epoch 24: Rec Loss: 0.0237, Time: 10.27
Epoch 25: Rec Loss: 0.0239, Time: 10.27
Epoch 26: Rec Loss: 0.0237, Time: 10.29
Epoch 27: Rec Loss: 0.0235, Time: 10.28
Epoch 28: Rec Loss: 0.0230, Time: 10.26
Epoch 29: Rec Loss: 0.0231, Time: 10.28
Epoch 30: Rec Loss: 0.0230, Time: 10.28
Epoch 31: Rec Loss: 0.0223, Time: 10.26
Epoch 32: Rec Loss: 0.0225, Time: 10.27
Epoch 33: Rec Loss: 0.0224, Time: 10.27
Epoch 34: Rec Loss: 0.0219, Time: 10.27
Epoch 35: Rec Loss: 0.0219, Time: 10.25
Epoch 36: Rec Loss: 0.0217, Time: 10.21
Epoch 37: Rec Loss: 0.0211, Time: 10.20
Epoch 38: Rec Loss: 0.0212, Time: 10.20
Epoch 39: Rec Loss: 0.0209, Time: 10.11
Validation - Time: 151.76
Recommendation Performanceat Epoch 39:
Recall@20: 0.0471, NDCG@20: 0.0268;
Recall@50: 0.0914, NDCG@50: 0.0398;
Epoch 40: Rec Loss: 0.0208, Time: 10.21
Epoch 41: Rec Loss: 0.0210, Time: 10.20
Epoch 42: Rec Loss: 0.0207, Time: 10.20
Epoch 43: Rec Loss: 0.0205, Time: 10.20
Epoch 44: Rec Loss: 0.0205, Time: 10.19
Epoch 45: Rec Loss: 0.0203, Time: 10.20
Epoch 46: Rec Loss: 0.0204, Time: 10.20
Epoch 47: Rec Loss: 0.0204, Time: 10.19
Epoch 48: Rec Loss: 0.0204, Time: 10.20
Epoch 49: Rec Loss: 0.0205, Time: 10.22
Epoch 50: Rec Loss: 0.0205, Time: 10.20
Epoch 51: Rec Loss: 0.0200, Time: 10.22
Epoch 52: Rec Loss: 0.0198, Time: 10.26
Epoch 53: Rec Loss: 0.0195, Time: 10.27
Epoch 54: Rec Loss: 0.0199, Time: 10.26
Epoch 55: Rec Loss: 0.0200, Time: 10.21
Epoch 56: Rec Loss: 0.0198, Time: 10.21
Epoch 57: Rec Loss: 0.0194, Time: 10.21
Epoch 58: Rec Loss: 0.0192, Time: 10.20
Epoch 59: Rec Loss: 0.0195, Time: 10.08
Validation - Time: 151.13
Recommendation Performanceat Epoch 59:
Recall@20: 0.0473, NDCG@20: 0.0274;
Recall@50: 0.0925, NDCG@50: 0.0405;
Epoch 60: Rec Loss: 0.0192, Time: 10.20
Epoch 61: Rec Loss: 0.0193, Time: 10.21
Epoch 62: Rec Loss: 0.0199, Time: 10.18
Epoch 63: Rec Loss: 0.0198, Time: 10.20
Epoch 64: Rec Loss: 0.0195, Time: 10.20
Epoch 65: Rec Loss: 0.0190, Time: 10.20
Epoch 66: Rec Loss: 0.0187, Time: 10.19
Epoch 67: Rec Loss: 0.0192, Time: 10.21
Epoch 68: Rec Loss: 0.0192, Time: 10.21
Epoch 69: Rec Loss: 0.0190, Time: 10.20
Epoch 70: Rec Loss: 0.0190, Time: 10.20
Epoch 71: Rec Loss: 0.0189, Time: 10.21
Epoch 72: Rec Loss: 0.0189, Time: 10.20
Epoch 73: Rec Loss: 0.0189, Time: 10.20
Epoch 74: Rec Loss: 0.0186, Time: 10.21
Epoch 75: Rec Loss: 0.0186, Time: 10.20
Epoch 76: Rec Loss: 0.0188, Time: 10.20
Epoch 77: Rec Loss: 0.0187, Time: 10.20
Epoch 78: Rec Loss: 0.0193, Time: 10.20
Epoch 79: Rec Loss: 0.0187, Time: 10.04
Validation - Time: 152.54
Recommendation Performanceat Epoch 79:
Recall@20: 0.0494, NDCG@20: 0.0285;
Recall@50: 0.0940, NDCG@50: 0.0416;
Epoch 80: Rec Loss: 0.0185, Time: 10.21
Epoch 81: Rec Loss: 0.0188, Time: 10.26
Epoch 82: Rec Loss: 0.0186, Time: 10.26
Epoch 83: Rec Loss: 0.0185, Time: 10.28
Epoch 84: Rec Loss: 0.0188, Time: 10.19
Epoch 85: Rec Loss: 0.0187, Time: 10.25
Epoch 86: Rec Loss: 0.0188, Time: 10.26
Epoch 87: Rec Loss: 0.0187, Time: 10.26
Epoch 88: Rec Loss: 0.0182, Time: 10.27
Epoch 89: Rec Loss: 0.0184, Time: 10.26
Epoch 90: Rec Loss: 0.0185, Time: 10.28
Epoch 91: Rec Loss: 0.0189, Time: 10.28
Epoch 92: Rec Loss: 0.0185, Time: 10.28
Epoch 93: Rec Loss: 0.0186, Time: 10.28
Epoch 94: Rec Loss: 0.0186, Time: 10.28
Epoch 95: Rec Loss: 0.0185, Time: 10.28
Epoch 96: Rec Loss: 0.0184, Time: 10.28
Epoch 97: Rec Loss: 0.0183, Time: 10.28
Epoch 98: Rec Loss: 0.0182, Time: 10.24
Epoch 99: Rec Loss: 0.0182, Time: 10.07
Validation - Time: 151.95
Recommendation Performanceat Epoch 99:
Recall@20: 0.0499, NDCG@20: 0.0286;
Recall@50: 0.0951, NDCG@50: 0.0418;
Test - Time: 221.60
Recommendation Performance:
Recall@20: 0.0505, NDCG@20: 0.0331;
Recall@50: 0.0969, NDCG@50: 0.0484;
