{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.0001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4324, Time: 7.07
Epoch 1: Rec Loss: 0.1113, Time: 7.08
Epoch 2: Rec Loss: 0.0847, Time: 7.09
Epoch 3: Rec Loss: 0.0735, Time: 7.09
Epoch 4: Rec Loss: 0.0669, Time: 7.09
Epoch 5: Rec Loss: 0.0627, Time: 7.09
Epoch 6: Rec Loss: 0.0595, Time: 7.10
Epoch 7: Rec Loss: 0.0573, Time: 7.09
Epoch 8: Rec Loss: 0.0551, Time: 7.10
Epoch 9: Rec Loss: 0.0530, Time: 7.12
Epoch 10: Rec Loss: 0.0308, Time: 10.43
Epoch 11: Rec Loss: 0.0289, Time: 10.33
Epoch 12: Rec Loss: 0.0279, Time: 10.33
Epoch 13: Rec Loss: 0.0270, Time: 10.34
Epoch 14: Rec Loss: 0.0272, Time: 10.34
Epoch 15: Rec Loss: 0.0268, Time: 10.33
Epoch 16: Rec Loss: 0.0263, Time: 10.34
Epoch 17: Rec Loss: 0.0259, Time: 10.35
Epoch 18: Rec Loss: 0.0256, Time: 10.28
Epoch 19: Rec Loss: 0.0253, Time: 10.13
Validation - Time: 151.54
Recommendation Performanceat Epoch 19:
Recall@20: 0.0443, NDCG@20: 0.0249;
Recall@50: 0.0886, NDCG@50: 0.0379;
Epoch 20: Rec Loss: 0.0245, Time: 10.35
Epoch 21: Rec Loss: 0.0244, Time: 10.35
Epoch 22: Rec Loss: 0.0240, Time: 10.33
Epoch 23: Rec Loss: 0.0242, Time: 10.34
Epoch 24: Rec Loss: 0.0241, Time: 10.34
Epoch 25: Rec Loss: 0.0239, Time: 10.33
Epoch 26: Rec Loss: 0.0236, Time: 10.34
Epoch 27: Rec Loss: 0.0232, Time: 10.34
Epoch 28: Rec Loss: 0.0230, Time: 10.34
Epoch 29: Rec Loss: 0.0234, Time: 10.35
Epoch 30: Rec Loss: 0.0228, Time: 10.35
Epoch 31: Rec Loss: 0.0221, Time: 10.36
Epoch 32: Rec Loss: 0.0223, Time: 10.37
Epoch 33: Rec Loss: 0.0224, Time: 10.23
Epoch 34: Rec Loss: 0.0223, Time: 10.26
Epoch 35: Rec Loss: 0.0219, Time: 10.34
Epoch 36: Rec Loss: 0.0214, Time: 10.34
Epoch 37: Rec Loss: 0.0215, Time: 10.33
Epoch 38: Rec Loss: 0.0214, Time: 10.24
Epoch 39: Rec Loss: 0.0209, Time: 10.04
Validation - Time: 152.11
Recommendation Performanceat Epoch 39:
Recall@20: 0.0454, NDCG@20: 0.0260;
Recall@50: 0.0892, NDCG@50: 0.0387;
Epoch 40: Rec Loss: 0.0207, Time: 10.25
Epoch 41: Rec Loss: 0.0208, Time: 10.25
Epoch 42: Rec Loss: 0.0206, Time: 10.28
Epoch 43: Rec Loss: 0.0206, Time: 10.38
Epoch 44: Rec Loss: 0.0203, Time: 10.38
Epoch 45: Rec Loss: 0.0206, Time: 10.39
Epoch 46: Rec Loss: 0.0200, Time: 10.38
Epoch 47: Rec Loss: 0.0198, Time: 10.39
Epoch 48: Rec Loss: 0.0201, Time: 10.38
Epoch 49: Rec Loss: 0.0202, Time: 10.39
Epoch 50: Rec Loss: 0.0200, Time: 10.40
Epoch 51: Rec Loss: 0.0199, Time: 10.39
Epoch 52: Rec Loss: 0.0197, Time: 10.36
Epoch 53: Rec Loss: 0.0197, Time: 10.35
Epoch 54: Rec Loss: 0.0196, Time: 10.35
Epoch 55: Rec Loss: 0.0193, Time: 10.23
Epoch 56: Rec Loss: 0.0197, Time: 10.24
Epoch 57: Rec Loss: 0.0198, Time: 10.23
Epoch 58: Rec Loss: 0.0198, Time: 10.09
Epoch 59: Rec Loss: 0.0198, Time: 10.02
Validation - Time: 151.44
Recommendation Performanceat Epoch 59:
Recall@20: 0.0479, NDCG@20: 0.0274;
Recall@50: 0.0932, NDCG@50: 0.0406;
Epoch 60: Rec Loss: 0.0196, Time: 10.22
Epoch 61: Rec Loss: 0.0192, Time: 10.24
Epoch 62: Rec Loss: 0.0194, Time: 10.40
Epoch 63: Rec Loss: 0.0194, Time: 10.39
Epoch 64: Rec Loss: 0.0195, Time: 10.40
Epoch 65: Rec Loss: 0.0196, Time: 10.41
Epoch 66: Rec Loss: 0.0195, Time: 10.40
Epoch 67: Rec Loss: 0.0193, Time: 10.41
Epoch 68: Rec Loss: 0.0190, Time: 10.37
Epoch 69: Rec Loss: 0.0188, Time: 10.34
Epoch 70: Rec Loss: 0.0188, Time: 10.37
Epoch 71: Rec Loss: 0.0187, Time: 10.43
Epoch 72: Rec Loss: 0.0190, Time: 10.42
Epoch 73: Rec Loss: 0.0188, Time: 10.43
Epoch 74: Rec Loss: 0.0188, Time: 10.42
Epoch 75: Rec Loss: 0.0186, Time: 10.42
Epoch 76: Rec Loss: 0.0186, Time: 10.43
Epoch 77: Rec Loss: 0.0190, Time: 10.36
Epoch 78: Rec Loss: 0.0190, Time: 10.16
Epoch 79: Rec Loss: 0.0193, Time: 10.13
Validation - Time: 152.59
Recommendation Performanceat Epoch 79:
Recall@20: 0.0479, NDCG@20: 0.0279;
Recall@50: 0.0952, NDCG@50: 0.0417;
Epoch 80: Rec Loss: 0.0191, Time: 10.38
Epoch 81: Rec Loss: 0.0188, Time: 10.40
Epoch 82: Rec Loss: 0.0187, Time: 10.39
Epoch 83: Rec Loss: 0.0186, Time: 10.39
Epoch 84: Rec Loss: 0.0183, Time: 10.40
Epoch 85: Rec Loss: 0.0187, Time: 10.39
Epoch 86: Rec Loss: 0.0186, Time: 10.41
Epoch 87: Rec Loss: 0.0182, Time: 10.40
Epoch 88: Rec Loss: 0.0185, Time: 10.41
Epoch 89: Rec Loss: 0.0186, Time: 10.40
Epoch 90: Rec Loss: 0.0187, Time: 10.40
Epoch 91: Rec Loss: 0.0188, Time: 10.41
Epoch 92: Rec Loss: 0.0186, Time: 10.41
Epoch 93: Rec Loss: 0.0182, Time: 10.40
Epoch 94: Rec Loss: 0.0179, Time: 10.41
Epoch 95: Rec Loss: 0.0181, Time: 10.42
Epoch 96: Rec Loss: 0.0179, Time: 10.40
Epoch 97: Rec Loss: 0.0178, Time: 10.36
Epoch 98: Rec Loss: 0.0184, Time: 10.20
Epoch 99: Rec Loss: 0.0181, Time: 10.19
Validation - Time: 152.60
Recommendation Performanceat Epoch 99:
Recall@20: 0.0503, NDCG@20: 0.0290;
Recall@50: 0.0965, NDCG@50: 0.0426;
Test - Time: 222.78
Recommendation Performance:
Recall@20: 0.0498, NDCG@20: 0.0321;
Recall@50: 0.0957, NDCG@50: 0.0473;
