{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.95, 'main_file': '2025041918_0.001_0.001_10_0.95_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.95}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.95}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.63
Epoch 1: Rec Loss: 0.6604, Time: 6.63
Epoch 2: Rec Loss: 0.6017, Time: 6.60
Epoch 3: Rec Loss: 0.4628, Time: 6.63
Epoch 4: Rec Loss: 0.3066, Time: 6.59
Epoch 5: Rec Loss: 0.2160, Time: 6.68
Epoch 6: Rec Loss: 0.1730, Time: 6.62
Epoch 7: Rec Loss: 0.1507, Time: 6.59
Epoch 8: Rec Loss: 0.1371, Time: 6.63
Epoch 9: Rec Loss: 0.1268, Time: 6.58
Epoch 10: Rec Loss: 0.0742, Time: 12.04
Epoch 11: Rec Loss: 0.0724, Time: 11.94
Epoch 12: Rec Loss: 0.0710, Time: 11.92
Epoch 13: Rec Loss: 0.0682, Time: 11.95
Epoch 14: Rec Loss: 0.0641, Time: 11.94
Epoch 15: Rec Loss: 0.0610, Time: 11.93
Epoch 16: Rec Loss: 0.0589, Time: 11.90
Epoch 17: Rec Loss: 0.0575, Time: 11.96
Epoch 18: Rec Loss: 0.0552, Time: 12.08
Epoch 19: Rec Loss: 0.0528, Time: 12.05
Validation - Time: 150.47
Recommendation Performanceat Epoch 19:
Recall@20: 0.0588, NDCG@20: 0.0338;
Recall@50: 0.1107, NDCG@50: 0.0489;
Epoch 20: Rec Loss: 0.0512, Time: 12.06
Epoch 21: Rec Loss: 0.0500, Time: 12.01
Epoch 22: Rec Loss: 0.0487, Time: 11.93
Epoch 23: Rec Loss: 0.0479, Time: 11.93
Epoch 24: Rec Loss: 0.0478, Time: 11.94
Epoch 25: Rec Loss: 0.0476, Time: 11.95
Epoch 26: Rec Loss: 0.0468, Time: 11.92
Epoch 27: Rec Loss: 0.0457, Time: 11.93
Epoch 28: Rec Loss: 0.0447, Time: 11.93
Epoch 29: Rec Loss: 0.0440, Time: 11.95
Epoch 30: Rec Loss: 0.0432, Time: 11.93
Epoch 31: Rec Loss: 0.0432, Time: 11.92
Epoch 32: Rec Loss: 0.0429, Time: 11.92
Epoch 33: Rec Loss: 0.0422, Time: 11.90
Epoch 34: Rec Loss: 0.0422, Time: 12.04
Epoch 35: Rec Loss: 0.0419, Time: 12.46
Epoch 36: Rec Loss: 0.0416, Time: 12.07
Epoch 37: Rec Loss: 0.0415, Time: 12.07
Epoch 38: Rec Loss: 0.0416, Time: 12.04
Epoch 39: Rec Loss: 0.0422, Time: 12.07
Validation - Time: 150.88
Recommendation Performanceat Epoch 39:
Recall@20: 0.0640, NDCG@20: 0.0375;
Recall@50: 0.1187, NDCG@50: 0.0534;
Epoch 40: Rec Loss: 0.0420, Time: 11.92
Epoch 41: Rec Loss: 0.0420, Time: 11.92
Epoch 42: Rec Loss: 0.0419, Time: 11.92
Epoch 43: Rec Loss: 0.0417, Time: 11.91
Epoch 44: Rec Loss: 0.0412, Time: 11.90
Epoch 45: Rec Loss: 0.0414, Time: 11.91
Epoch 46: Rec Loss: 0.0412, Time: 11.97
Epoch 47: Rec Loss: 0.0413, Time: 11.92
Epoch 48: Rec Loss: 0.0411, Time: 12.29
Epoch 49: Rec Loss: 0.0408, Time: 11.95
Epoch 50: Rec Loss: 0.0409, Time: 12.01
Epoch 51: Rec Loss: 0.0408, Time: 12.14
Epoch 52: Rec Loss: 0.0406, Time: 12.14
Epoch 53: Rec Loss: 0.0406, Time: 12.15
Epoch 54: Rec Loss: 0.0405, Time: 12.10
Epoch 55: Rec Loss: 0.0403, Time: 12.08
Epoch 56: Rec Loss: 0.0403, Time: 12.06
Epoch 57: Rec Loss: 0.0402, Time: 12.06
Epoch 58: Rec Loss: 0.0401, Time: 12.08
Epoch 59: Rec Loss: 0.0400, Time: 12.13
Validation - Time: 150.57
Recommendation Performanceat Epoch 59:
Recall@20: 0.0689, NDCG@20: 0.0398;
Recall@50: 0.1252, NDCG@50: 0.0563;
Epoch 60: Rec Loss: 0.0398, Time: 12.34
Epoch 61: Rec Loss: 0.0397, Time: 11.95
Epoch 62: Rec Loss: 0.0398, Time: 11.97
Epoch 63: Rec Loss: 0.0395, Time: 11.96
Epoch 64: Rec Loss: 0.0393, Time: 11.97
Epoch 65: Rec Loss: 0.0392, Time: 11.99
Epoch 66: Rec Loss: 0.0391, Time: 11.93
Epoch 67: Rec Loss: 0.0389, Time: 11.93
Epoch 68: Rec Loss: 0.0387, Time: 11.93
Epoch 69: Rec Loss: 0.0387, Time: 11.94
Epoch 70: Rec Loss: 0.0385, Time: 11.96
Epoch 71: Rec Loss: 0.0383, Time: 11.95
Epoch 72: Rec Loss: 0.0383, Time: 11.92
Epoch 73: Rec Loss: 0.0380, Time: 11.93
Epoch 74: Rec Loss: 0.0379, Time: 11.94
Epoch 75: Rec Loss: 0.0376, Time: 12.00
Epoch 76: Rec Loss: 0.0376, Time: 11.97
Epoch 77: Rec Loss: 0.0376, Time: 11.97
Epoch 78: Rec Loss: 0.0375, Time: 11.96
Epoch 79: Rec Loss: 0.0378, Time: 11.95
Validation - Time: 152.32
Recommendation Performanceat Epoch 79:
Recall@20: 0.0715, NDCG@20: 0.0424;
Recall@50: 0.1290, NDCG@50: 0.0592;
Epoch 80: Rec Loss: 0.0376, Time: 12.12
Epoch 81: Rec Loss: 0.0377, Time: 12.13
Epoch 82: Rec Loss: 0.0374, Time: 12.11
Epoch 83: Rec Loss: 0.0375, Time: 12.08
Epoch 84: Rec Loss: 0.0374, Time: 12.09
Epoch 85: Rec Loss: 0.0374, Time: 12.13
Epoch 86: Rec Loss: 0.0376, Time: 12.13
Epoch 87: Rec Loss: 0.0371, Time: 12.01
Epoch 88: Rec Loss: 0.0371, Time: 11.95
Epoch 89: Rec Loss: 0.0371, Time: 11.95
Epoch 90: Rec Loss: 0.0371, Time: 11.93
Epoch 91: Rec Loss: 0.0371, Time: 11.91
Epoch 92: Rec Loss: 0.0370, Time: 11.96
Epoch 93: Rec Loss: 0.0368, Time: 11.90
Epoch 94: Rec Loss: 0.0367, Time: 11.91
Epoch 95: Rec Loss: 0.0365, Time: 11.90
Epoch 96: Rec Loss: 0.0365, Time: 11.92
Epoch 97: Rec Loss: 0.0366, Time: 12.01
Epoch 98: Rec Loss: 0.0366, Time: 11.95
Epoch 99: Rec Loss: 0.0363, Time: 11.94
Validation - Time: 152.31
Recommendation Performanceat Epoch 99:
Recall@20: 0.0735, NDCG@20: 0.0428;
Recall@50: 0.1336, NDCG@50: 0.0603;
Test - Time: 222.49
Recommendation Performance:
Recall@20: 0.0725, NDCG@20: 0.0483;
Recall@50: 0.1328, NDCG@50: 0.0681;
