{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.95, 'main_file': '2025041918_0.001_0.001_10_0.95_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.95}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.95}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.85
Epoch 1: Rec Loss: 0.6610, Time: 6.83
Epoch 2: Rec Loss: 0.6067, Time: 6.80
Epoch 3: Rec Loss: 0.4745, Time: 6.83
Epoch 4: Rec Loss: 0.3140, Time: 6.87
Epoch 5: Rec Loss: 0.2188, Time: 6.86
Epoch 6: Rec Loss: 0.1739, Time: 6.85
Epoch 7: Rec Loss: 0.1505, Time: 6.84
Epoch 8: Rec Loss: 0.1367, Time: 6.82
Epoch 9: Rec Loss: 0.1275, Time: 6.87
Epoch 10: Rec Loss: 0.0734, Time: 12.17
Epoch 11: Rec Loss: 0.0704, Time: 12.17
Epoch 12: Rec Loss: 0.0711, Time: 12.18
Epoch 13: Rec Loss: 0.0673, Time: 12.12
Epoch 14: Rec Loss: 0.0639, Time: 12.28
Epoch 15: Rec Loss: 0.0616, Time: 12.16
Epoch 16: Rec Loss: 0.0595, Time: 12.25
Epoch 17: Rec Loss: 0.0572, Time: 12.15
Epoch 18: Rec Loss: 0.0552, Time: 12.15
Epoch 19: Rec Loss: 0.0536, Time: 12.09
Validation - Time: 151.49
Recommendation Performanceat Epoch 19:
Recall@20: 0.0557, NDCG@20: 0.0321;
Recall@50: 0.1056, NDCG@50: 0.0467;
Epoch 20: Rec Loss: 0.0520, Time: 12.14
Epoch 21: Rec Loss: 0.0504, Time: 12.17
Epoch 22: Rec Loss: 0.0491, Time: 12.11
Epoch 23: Rec Loss: 0.0481, Time: 12.14
Epoch 24: Rec Loss: 0.0478, Time: 12.15
Epoch 25: Rec Loss: 0.0471, Time: 12.17
Epoch 26: Rec Loss: 0.0462, Time: 12.17
Epoch 27: Rec Loss: 0.0459, Time: 12.17
Epoch 28: Rec Loss: 0.0453, Time: 12.14
Epoch 29: Rec Loss: 0.0443, Time: 12.15
Epoch 30: Rec Loss: 0.0439, Time: 12.15
Epoch 31: Rec Loss: 0.0437, Time: 12.15
Epoch 32: Rec Loss: 0.0439, Time: 12.16
Epoch 33: Rec Loss: 0.0438, Time: 12.17
Epoch 34: Rec Loss: 0.0436, Time: 12.17
Epoch 35: Rec Loss: 0.0434, Time: 12.14
Epoch 36: Rec Loss: 0.0429, Time: 12.03
Epoch 37: Rec Loss: 0.0427, Time: 11.93
Epoch 38: Rec Loss: 0.0426, Time: 11.99
Epoch 39: Rec Loss: 0.0425, Time: 11.98
Validation - Time: 153.42
Recommendation Performanceat Epoch 39:
Recall@20: 0.0617, NDCG@20: 0.0358;
Recall@50: 0.1144, NDCG@50: 0.0512;
Epoch 40: Rec Loss: 0.0425, Time: 12.17
Epoch 41: Rec Loss: 0.0423, Time: 12.13
Epoch 42: Rec Loss: 0.0419, Time: 12.12
Epoch 43: Rec Loss: 0.0417, Time: 12.15
Epoch 44: Rec Loss: 0.0421, Time: 12.14
Epoch 45: Rec Loss: 0.0417, Time: 12.19
Epoch 46: Rec Loss: 0.0420, Time: 12.15
Epoch 47: Rec Loss: 0.0415, Time: 12.12
