{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041617_0.01_0.001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1835, Time: 15.69
Epoch 1: Rec Loss: 0.1383, Time: 15.70
Epoch 2: Rec Loss: 0.1310, Time: 15.71
Epoch 3: Rec Loss: 0.1273, Time: 15.66
Epoch 4: Rec Loss: 0.1248, Time: 15.68
Epoch 5: Rec Loss: 0.1233, Time: 15.62
Epoch 6: Rec Loss: 0.1225, Time: 15.53
Epoch 7: Rec Loss: 0.1220, Time: 15.53
Epoch 8: Rec Loss: 0.1216, Time: 15.53
Epoch 9: Rec Loss: 0.1209, Time: 15.56
Epoch 10: Rec Loss: 0.0804, Time: 27.62
Epoch 11: Rec Loss: 0.0828, Time: 27.62
Epoch 12: Rec Loss: 0.0832, Time: 27.60
Epoch 13: Rec Loss: 0.0802, Time: 27.59
Epoch 14: Rec Loss: 0.0792, Time: 27.60
Epoch 15: Rec Loss: 0.0698, Time: 27.59
Epoch 16: Rec Loss: 0.0681, Time: 27.88
Epoch 17: Rec Loss: 0.0754, Time: 27.59
Epoch 18: Rec Loss: 0.0774, Time: 27.60
Epoch 19: Rec Loss: 0.0823, Time: 30.56
Validation - Time: 177.85
Recommendation Performanceat Epoch 19:
Recall@20: 0.0625, NDCG@20: 0.0413;
Recall@50: 0.1180, NDCG@50: 0.0596;
Epoch 20: Rec Loss: 0.0842, Time: 27.63
Epoch 21: Rec Loss: 0.0871, Time: 27.59
Epoch 22: Rec Loss: 0.0875, Time: 27.67
Epoch 23: Rec Loss: 0.0889, Time: 27.57
Epoch 24: Rec Loss: 0.0856, Time: 27.59
Epoch 25: Rec Loss: 0.0877, Time: 27.76
Epoch 26: Rec Loss: 0.0901, Time: 27.76
Epoch 27: Rec Loss: 0.0904, Time: 27.74
Epoch 28: Rec Loss: 0.0876, Time: 27.77
Epoch 29: Rec Loss: 0.0887, Time: 27.76
Epoch 30: Rec Loss: 0.0894, Time: 27.76
Epoch 31: Rec Loss: 0.0898, Time: 27.77
Epoch 32: Rec Loss: 0.0896, Time: 27.75
Epoch 33: Rec Loss: 0.0897, Time: 27.58
Epoch 34: Rec Loss: 0.0899, Time: 27.58
Epoch 35: Rec Loss: 0.0903, Time: 27.57
Epoch 36: Rec Loss: 0.0888, Time: 27.58
Epoch 37: Rec Loss: 0.0907, Time: 27.64
Epoch 38: Rec Loss: 0.0892, Time: 27.76
Epoch 39: Rec Loss: 0.0901, Time: 27.78
Validation - Time: 177.57
Recommendation Performanceat Epoch 39:
Recall@20: 0.0644, NDCG@20: 0.0424;
Recall@50: 0.1220, NDCG@50: 0.0613;
Epoch 40: Rec Loss: 0.0895, Time: 27.58
Epoch 41: Rec Loss: 0.0907, Time: 27.57
Epoch 42: Rec Loss: 0.0906, Time: 27.57
Epoch 43: Rec Loss: 0.0898, Time: 27.62
Epoch 44: Rec Loss: 0.0905, Time: 27.78
Epoch 45: Rec Loss: 0.0889, Time: 27.79
Epoch 46: Rec Loss: 0.0893, Time: 27.76
Epoch 47: Rec Loss: 0.0898, Time: 27.77
Epoch 48: Rec Loss: 0.0897, Time: 27.77
Epoch 49: Rec Loss: 0.0901, Time: 27.77
Epoch 50: Rec Loss: 0.0886, Time: 27.76
Epoch 51: Rec Loss: 0.0883, Time: 27.74
Epoch 52: Rec Loss: 0.0892, Time: 27.59
Epoch 53: Rec Loss: 0.0907, Time: 27.58
Epoch 54: Rec Loss: 0.0913, Time: 27.58
Epoch 55: Rec Loss: 0.0910, Time: 27.57
Epoch 56: Rec Loss: 0.0893, Time: 27.67
Epoch 57: Rec Loss: 0.0893, Time: 27.76
Epoch 58: Rec Loss: 0.0908, Time: 27.78
Epoch 59: Rec Loss: 0.0904, Time: 27.76
Validation - Time: 177.92
Recommendation Performanceat Epoch 59:
Recall@20: 0.0642, NDCG@20: 0.0423;
Recall@50: 0.1224, NDCG@50: 0.0615;
Epoch 60: Rec Loss: 0.0905, Time: 27.58
Epoch 61: Rec Loss: 0.0908, Time: 27.58
Epoch 62: Rec Loss: 0.0881, Time: 27.61
Epoch 63: Rec Loss: 0.0873, Time: 27.57
Epoch 64: Rec Loss: 0.0892, Time: 27.59
Epoch 65: Rec Loss: 0.0906, Time: 27.59
Epoch 66: Rec Loss: 0.0909, Time: 27.61
Epoch 67: Rec Loss: 0.0896, Time: 27.59
Epoch 68: Rec Loss: 0.0874, Time: 27.59
Epoch 69: Rec Loss: 0.0871, Time: 29.91
Epoch 70: Rec Loss: 0.0897, Time: 28.36
Epoch 71: Rec Loss: 0.0816, Time: 27.80
Epoch 72: Rec Loss: 0.0887, Time: 27.81
Epoch 73: Rec Loss: 0.0878, Time: 27.80
Epoch 74: Rec Loss: 0.0866, Time: 27.79
Epoch 75: Rec Loss: 0.0877, Time: 27.80
Epoch 76: Rec Loss: 0.0902, Time: 27.77
Epoch 77: Rec Loss: 0.0918, Time: 27.68
Epoch 78: Rec Loss: 0.0886, Time: 27.59
Epoch 79: Rec Loss: 0.0871, Time: 27.59
Validation - Time: 177.74
Recommendation Performanceat Epoch 79:
Recall@20: 0.0640, NDCG@20: 0.0423;
Recall@50: 0.1219, NDCG@50: 0.0614;
Epoch 80: Rec Loss: 0.0914, Time: 27.78
Epoch 81: Rec Loss: 0.0898, Time: 27.76
Epoch 82: Rec Loss: 0.0876, Time: 27.79
Epoch 83: Rec Loss: 0.0898, Time: 27.71
Epoch 84: Rec Loss: 0.0911, Time: 27.59
Epoch 85: Rec Loss: 0.0911, Time: 27.61
Epoch 86: Rec Loss: 0.0927, Time: 27.60
Epoch 87: Rec Loss: 0.0929, Time: 27.58
Epoch 88: Rec Loss: 0.0919, Time: 27.73
Epoch 89: Rec Loss: 0.0915, Time: 27.79
Epoch 90: Rec Loss: 0.0903, Time: 27.77
Epoch 91: Rec Loss: 0.0913, Time: 27.79
Epoch 92: Rec Loss: 0.0921, Time: 27.81
Epoch 93: Rec Loss: 0.0922, Time: 27.81
Epoch 94: Rec Loss: 0.0924, Time: 27.80
Epoch 95: Rec Loss: 0.0919, Time: 27.78
Epoch 96: Rec Loss: 0.0913, Time: 27.68
Epoch 97: Rec Loss: 0.0925, Time: 27.60
Epoch 98: Rec Loss: 0.0918, Time: 27.60
Epoch 99: Rec Loss: 0.0920, Time: 27.60
Validation - Time: 177.98
Recommendation Performanceat Epoch 99:
Recall@20: 0.0645, NDCG@20: 0.0426;
Recall@50: 0.1232, NDCG@50: 0.0619;
Test - Time: 286.02
Recommendation Performance:
Recall@20: 0.0650, NDCG@20: 0.0509;
Recall@50: 0.1238, NDCG@50: 0.0737;
