{'seed': 2027, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041617_0.01_0.001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1830, Time: 15.94
Epoch 1: Rec Loss: 0.1381, Time: 15.95
Epoch 2: Rec Loss: 0.1310, Time: 15.96
Epoch 3: Rec Loss: 0.1278, Time: 15.98
Epoch 4: Rec Loss: 0.1247, Time: 15.94
Epoch 5: Rec Loss: 0.1232, Time: 15.96
Epoch 6: Rec Loss: 0.1223, Time: 15.95
Epoch 7: Rec Loss: 0.1215, Time: 15.95
Epoch 8: Rec Loss: 0.1206, Time: 15.94
Epoch 9: Rec Loss: 0.1205, Time: 15.96
Epoch 10: Rec Loss: 0.0869, Time: 27.99
Epoch 11: Rec Loss: 0.0872, Time: 27.81
Epoch 12: Rec Loss: 0.0869, Time: 27.80
Epoch 13: Rec Loss: 0.0858, Time: 27.80
Epoch 14: Rec Loss: 0.0835, Time: 27.80
Epoch 15: Rec Loss: 0.0763, Time: 27.82
Epoch 16: Rec Loss: 0.0738, Time: 27.77
Epoch 17: Rec Loss: 0.0784, Time: 27.78
Epoch 18: Rec Loss: 0.0812, Time: 27.76
Epoch 19: Rec Loss: 0.0857, Time: 27.79
Validation - Time: 180.02
Recommendation Performanceat Epoch 19:
Recall@20: 0.0621, NDCG@20: 0.0405;
