{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.3, 'main_file': '2025041916_0.001_0.001_10_0.3_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.3}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.3}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.64
Epoch 1: Rec Loss: 0.6604, Time: 6.64
Epoch 2: Rec Loss: 0.6017, Time: 6.71
Epoch 3: Rec Loss: 0.4628, Time: 6.58
Epoch 4: Rec Loss: 0.3066, Time: 6.56
Epoch 5: Rec Loss: 0.2160, Time: 6.59
Epoch 6: Rec Loss: 0.1730, Time: 6.59
Epoch 7: Rec Loss: 0.1507, Time: 6.62
Epoch 8: Rec Loss: 0.1371, Time: 6.64
Epoch 9: Rec Loss: 0.1268, Time: 6.63
Epoch 10: Rec Loss: 0.0738, Time: 9.99
Epoch 11: Rec Loss: 0.0721, Time: 9.94
Epoch 12: Rec Loss: 0.0690, Time: 9.98
Epoch 13: Rec Loss: 0.0675, Time: 9.91
Epoch 14: Rec Loss: 0.0653, Time: 9.84
Epoch 15: Rec Loss: 0.0640, Time: 9.92
Epoch 16: Rec Loss: 0.0611, Time: 9.92
Epoch 17: Rec Loss: 0.0570, Time: 9.98
Epoch 18: Rec Loss: 0.0548, Time: 9.90
Epoch 19: Rec Loss: 0.0542, Time: 9.98
Validation - Time: 156.43
Recommendation Performanceat Epoch 19:
Recall@20: 0.0589, NDCG@20: 0.0339;
Recall@50: 0.1110, NDCG@50: 0.0491;
