{'seed': 2026, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041613_0.01_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1843, Time: 15.84
Epoch 1: Rec Loss: 0.1378, Time: 15.84
Epoch 2: Rec Loss: 0.1317, Time: 15.84
Epoch 3: Rec Loss: 0.1279, Time: 15.80
Epoch 4: Rec Loss: 0.1256, Time: 15.51
Epoch 5: Rec Loss: 0.1237, Time: 15.53
Epoch 6: Rec Loss: 0.1223, Time: 15.60
Epoch 7: Rec Loss: 0.1221, Time: 15.56
Epoch 8: Rec Loss: 0.1210, Time: 15.60
Epoch 9: Rec Loss: 0.1203, Time: 15.60
Epoch 10: Rec Loss: 0.0885, Time: 19.85
Epoch 11: Rec Loss: 0.0832, Time: 19.85
Epoch 12: Rec Loss: 0.0895, Time: 19.86
Epoch 13: Rec Loss: 0.0891, Time: 19.86
Epoch 14: Rec Loss: 0.0838, Time: 19.86
Epoch 15: Rec Loss: 0.0767, Time: 19.87
Epoch 16: Rec Loss: 0.0747, Time: 19.87
Epoch 17: Rec Loss: 0.0742, Time: 19.85
Epoch 18: Rec Loss: 0.0812, Time: 19.87
Epoch 19: Rec Loss: 0.0859, Time: 19.85
Validation - Time: 181.04
Recommendation Performanceat Epoch 19:
Recall@20: 0.0606, NDCG@20: 0.0399;
Recall@50: 0.1173, NDCG@50: 0.0585;
Epoch 20: Rec Loss: 0.0866, Time: 21.66
Epoch 21: Rec Loss: 0.0846, Time: 20.07
Epoch 22: Rec Loss: 0.0866, Time: 20.07
Epoch 23: Rec Loss: 0.0871, Time: 20.08
Epoch 24: Rec Loss: 0.0801, Time: 20.08
Epoch 25: Rec Loss: 0.0741, Time: 20.08
Epoch 26: Rec Loss: 0.0727, Time: 20.12
Epoch 27: Rec Loss: 0.0764, Time: 20.05
Epoch 28: Rec Loss: 0.0684, Time: 20.02
Epoch 29: Rec Loss: 0.0770, Time: 20.00
Epoch 30: Rec Loss: 0.0767, Time: 20.01
Epoch 31: Rec Loss: 0.0824, Time: 20.01
Epoch 32: Rec Loss: 0.0811, Time: 20.04
Epoch 33: Rec Loss: 0.0807, Time: 20.00
Epoch 34: Rec Loss: 0.0842, Time: 20.02
Epoch 35: Rec Loss: 0.0760, Time: 19.99
Epoch 36: Rec Loss: 0.0773, Time: 19.99
Epoch 37: Rec Loss: 0.0812, Time: 19.99
Epoch 38: Rec Loss: 0.0852, Time: 20.00
Epoch 39: Rec Loss: 0.0837, Time: 19.97
Validation - Time: 180.12
Recommendation Performanceat Epoch 39:
Recall@20: 0.0610, NDCG@20: 0.0399;
Recall@50: 0.1175, NDCG@50: 0.0584;
Epoch 40: Rec Loss: 0.0803, Time: 20.06
Epoch 41: Rec Loss: 0.0889, Time: 20.05
Epoch 42: Rec Loss: 0.0854, Time: 20.06
Epoch 43: Rec Loss: 0.0865, Time: 20.06
Epoch 44: Rec Loss: 0.0875, Time: 20.06
Epoch 45: Rec Loss: 0.0867, Time: 20.08
Epoch 46: Rec Loss: 0.0787, Time: 20.11
Epoch 47: Rec Loss: 0.0887, Time: 20.08
Epoch 48: Rec Loss: 0.0871, Time: 20.08
