{'seed': 2027, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041800_0.01_0.001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5190, Time: 5.68
Epoch 1: Rec Loss: 0.1891, Time: 5.71
Epoch 2: Rec Loss: 0.0979, Time: 5.68
Epoch 3: Rec Loss: 0.0742, Time: 5.69
Epoch 4: Rec Loss: 0.0655, Time: 5.68
Epoch 5: Rec Loss: 0.0618, Time: 5.68
Epoch 6: Rec Loss: 0.0595, Time: 5.75
Epoch 7: Rec Loss: 0.0589, Time: 5.65
Epoch 8: Rec Loss: 0.0587, Time: 5.65
Epoch 9: Rec Loss: 0.0585, Time: 5.66
Epoch 10: Rec Loss: 0.0439, Time: 13.55
Epoch 11: Rec Loss: 0.0418, Time: 13.55
Epoch 12: Rec Loss: 0.0385, Time: 13.55
Epoch 13: Rec Loss: 0.0372, Time: 13.63
Epoch 14: Rec Loss: 0.0384, Time: 13.60
Epoch 15: Rec Loss: 0.0382, Time: 13.61
Epoch 16: Rec Loss: 0.0383, Time: 13.59
Epoch 17: Rec Loss: 0.0379, Time: 13.64
Epoch 18: Rec Loss: 0.0380, Time: 13.60
Epoch 19: Rec Loss: 0.0389, Time: 13.60
Validation - Time: 124.98
Recommendation Performanceat Epoch 19:
Recall@20: 0.0972, NDCG@20: 0.0541;
