{'seed': 2026, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041613_0.01_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1659, Time: 15.73
Epoch 1: Rec Loss: 0.1091, Time: 15.80
Epoch 2: Rec Loss: 0.0967, Time: 15.81
Epoch 3: Rec Loss: 0.0878, Time: 15.79
Epoch 4: Rec Loss: 0.0808, Time: 15.80
Epoch 5: Rec Loss: 0.0754, Time: 15.83
Epoch 6: Rec Loss: 0.0711, Time: 15.82
Epoch 7: Rec Loss: 0.0678, Time: 15.83
Epoch 8: Rec Loss: 0.0645, Time: 15.83
Epoch 9: Rec Loss: 0.0618, Time: 15.84
Epoch 10: Rec Loss: 0.0335, Time: 22.86
Epoch 11: Rec Loss: 0.0370, Time: 22.87
Epoch 12: Rec Loss: 0.0375, Time: 22.87
Epoch 13: Rec Loss: 0.0371, Time: 22.89
Epoch 14: Rec Loss: 0.0366, Time: 22.87
Epoch 15: Rec Loss: 0.0356, Time: 22.86
Epoch 16: Rec Loss: 0.0356, Time: 22.90
Epoch 17: Rec Loss: 0.0342, Time: 22.89
Epoch 18: Rec Loss: 0.0333, Time: 22.85
Epoch 19: Rec Loss: 0.0333, Time: 22.87
Validation - Time: 179.19
Recommendation Performanceat Epoch 19:
Recall@20: 0.0761, NDCG@20: 0.0500;
